  0.1800E+00  0.2600E+00  0.4105E-01 -0.5620E-01
  0.1800E+00  0.2800E+00  0.4368E-01 -0.6469E-01
  0.1800E+00  0.3000E+00  0.4624E-01 -0.7366E-01
  0.1800E+00  0.3200E+00  0.4876E-01 -0.8311E-01
  0.1800E+00  0.3400E+00  0.5125E-01 -0.9303E-01
  0.1800E+00  0.3600E+00  0.5372E-01 -0.1034E+00
  0.1800E+00  0.3800E+00  0.5616E-01 -0.1142E+00
  0.1800E+00  0.4000E+00  0.5859E-01 -0.1255E+00
  0.1800E+00  0.4200E+00  0.6100E-01 -0.1371E+00
  0.1800E+00  0.4400E+00  0.6340E-01 -0.1492E+00
  0.1800E+00  0.4600E+00  0.6576E-01 -0.1616E+00
  0.1800E+00  0.4800E+00  0.6811E-01 -0.1744E+00
  0.1800E+00  0.5000E+00  0.7042E-01 -0.1874E+00
  0.1800E+00  0.5200E+00  0.7269E-01 -0.2008E+00
  0.1800E+00  0.5400E+00  0.7492E-01 -0.2143E+00
  0.1800E+00  0.5600E+00  0.7711E-01 -0.2280E+00
  0.1800E+00  0.5800E+00  0.7924E-01 -0.2417E+00
  0.1800E+00  0.6000E+00  0.8132E-01 -0.2554E+00
  0.1800E+00  0.6200E+00  0.8331E-01 -0.2690E+00
  0.1800E+00  0.6400E+00  0.8521E-01 -0.2823E+00
  0.1800E+00  0.6600E+00  0.8696E-01 -0.2950E+00
  0.1800E+00  0.6800E+00  0.8849E-01 -0.3071E+00
  0.1800E+00  0.7000E+00  0.8968E-01 -0.3181E+00
  0.1800E+00  0.7200E+00  0.9033E-01 -0.3277E+00
  0.1800E+00  0.7400E+00  0.9011E-01 -0.3354E+00
  0.1800E+00  0.7600E+00  0.8854E-01 -0.3407E+00
  0.1800E+00  0.7800E+00  0.8484E-01 -0.3427E+00
  0.1800E+00  0.8000E+00  0.7787E-01 -0.3404E+00
  0.1800E+00  0.8200E+00  0.6591E-01 -0.3327E+00
  0.1800E+00  0.8400E+00  0.4645E-01 -0.3184E+00
  0.1800E+00  0.8600E+00  0.1592E-01 -0.2959E+00
  0.1800E+00  0.8800E+00 -0.3055E-01 -0.2640E+00
  0.1800E+00  0.9000E+00 -0.9936E-01 -0.2223E+00
  0.1800E+00  0.9200E+00 -0.1982E+00 -0.1716E+00
  0.1800E+00  0.9400E+00 -0.3350E+00 -0.1152E+00
  0.1800E+00  0.9600E+00 -0.5158E+00 -0.6021E-01
  0.1800E+00  0.9800E+00 -0.7409E+00 -0.1748E-01
  0.1800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2000E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.2000E+00  0.4000E-01  0.4913E-02 -0.6191E-03
  0.2000E+00  0.6000E-01  0.9835E-02 -0.2292E-02
  0.2000E+00  0.8000E-01  0.1466E-01 -0.4883E-02
  0.2000E+00  0.1000E+00  0.1933E-01 -0.8290E-02
  0.2000E+00  0.1200E+00  0.2379E-01 -0.1244E-01
  0.2000E+00  0.1400E+00  0.2802E-01 -0.1727E-01
  0.2000E+00  0.1600E+00  0.3204E-01 -0.2274E-01
  0.2000E+00  0.1800E+00  0.3585E-01 -0.2881E-01
  0.2000E+00  0.2000E+00  0.3947E-01 -0.3546E-01
  0.2000E+00  0.2200E+00  0.4293E-01 -0.4266E-01
  0.2000E+00  0.2400E+00  0.4625E-01 -0.5039E-01
  0.2000E+00  0.2600E+00  0.4946E-01 -0.5863E-01
  0.2000E+00  0.2800E+00  0.5258E-01 -0.6738E-01
  0.2000E+00  0.3000E+00  0.5563E-01 -0.7661E-01
  0.2000E+00  0.3200E+00  0.5862E-01 -0.8632E-01
  0.2000E+00  0.3400E+00  0.6157E-01 -0.9649E-01
  0.2000E+00  0.3600E+00  0.6448E-01 -0.1071E+00
  0.2000E+00  0.3800E+00  0.6736E-01 -0.1182E+00
  0.2000E+00  0.4000E+00  0.7021E-01 -0.1296E+00
  0.2000E+00  0.4200E+00  0.7302E-01 -0.1415E+00
  0.2000E+00  0.4400E+00  0.7579E-01 -0.1538E+00
  0.2000E+00  0.4600E+00  0.7850E-01 -0.1664E+00
  0.2000E+00  0.4800E+00  0.8114E-01 -0.1793E+00
  0.2000E+00  0.5000E+00  0.8371E-01 -0.1924E+00
  0.2000E+00  0.5200E+00  0.8618E-01 -0.2058E+00
  0.2000E+00  0.5400E+00  0.8855E-01 -0.2193E+00
  0.2000E+00  0.5600E+00  0.9078E-01 -0.2328E+00
  0.2000E+00  0.5800E+00  0.9286E-01 -0.2462E+00
  0.2000E+00  0.6000E+00  0.9475E-01 -0.2595E+00
  0.2000E+00  0.6200E+00  0.9641E-01 -0.2724E+00
  0.2000E+00  0.6400E+00  0.9779E-01 -0.2848E+00
  0.2000E+00  0.6600E+00  0.9878E-01 -0.2965E+00
  0.2000E+00  0.6800E+00  0.9926E-01 -0.3071E+00
  0.2000E+00  0.7000E+00  0.9904E-01 -0.3164E+00
  0.2000E+00  0.7200E+00  0.9781E-01 -0.3238E+00
  0.2000E+00  0.7400E+00  0.9515E-01 -0.3290E+00
  0.2000E+00  0.7600E+00  0.9042E-01 -0.3312E+00
  0.2000E+00  0.7800E+00  0.8272E-01 -0.3297E+00
  0.2000E+00  0.8000E+00  0.7073E-01 -0.3236E+00
  0.2000E+00  0.8200E+00  0.5262E-01 -0.3120E+00
  0.2000E+00  0.8400E+00  0.2585E-01 -0.2938E+00
  0.2000E+00  0.8600E+00 -0.1297E-01 -0.2681E+00
  0.2000E+00  0.8800E+00 -0.6821E-01 -0.2344E+00
  0.2000E+00  0.9000E+00 -0.1451E+00 -0.1929E+00
  0.2000E+00  0.9200E+00 -0.2496E+00 -0.1452E+00
  0.2000E+00  0.9400E+00 -0.3869E+00 -0.9500E-01
  0.2000E+00  0.9600E+00 -0.5601E+00 -0.4832E-01
  0.2000E+00  0.9800E+00 -0.7676E+00 -0.1365E-01
  0.2000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2200E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.2200E+00  0.4000E-01  0.6090E-02 -0.6454E-03
  0.2200E+00  0.6000E-01  0.1202E-01 -0.2387E-02
  0.2200E+00  0.8000E-01  0.1773E-01 -0.5078E-02
  0.2200E+00  0.1000E+00  0.2319E-01 -0.8606E-02
  0.2200E+00  0.1200E+00  0.2836E-01 -0.1289E-01
  0.2200E+00  0.1400E+00  0.3327E-01 -0.1786E-01
  0.2200E+00  0.1600E+00  0.3791E-01 -0.2347E-01
  0.2200E+00  0.1800E+00  0.4230E-01 -0.2967E-01
  0.2200E+00  0.2000E+00  0.4649E-01 -0.3645E-01
  0.2200E+00  0.2200E+00  0.5048E-01 -0.4377E-01
  0.2200E+00  0.2400E+00  0.5433E-01 -0.5162E-01
  0.2200E+00  0.2600E+00  0.5804E-01 -0.5997E-01
  0.2200E+00  0.2800E+00  0.6165E-01 -0.6882E-01
  0.2200E+00  0.3000E+00  0.6518E-01 -0.7815E-01
  0.2200E+00  0.3200E+00  0.6864E-01 -0.8794E-01
  0.2200E+00  0.3400E+00  0.7205E-01 -0.9819E-01
  0.2200E+00  0.3600E+00  0.7540E-01 -0.1089E+00
  0.2200E+00  0.3800E+00  0.7870E-01 -0.1200E+00
  0.2200E+00  0.4000E+00  0.8195E-01 -0.1315E+00
  0.2200E+00  0.4200E+00  0.8513E-01 -0.1434E+00
  0.2200E+00  0.4400E+00  0.8824E-01 -0.1556E+00
  0.2200E+00  0.4600E+00  0.9126E-01 -0.1682E+00
  0.2200E+00  0.4800E+00  0.9416E-01 -0.1810E+00
  0.2200E+00  0.5000E+00  0.9692E-01 -0.1940E+00
  0.2200E+00  0.5200E+00  0.9952E-01 -0.2071E+00
  0.2200E+00  0.5400E+00  0.1019E+00 -0.2203E+00
  0.2200E+00  0.5600E+00  0.1041E+00 -0.2334E+00
  0.2200E+00  0.5800E+00  0.1060E+00 -0.2463E+00
  0.2200E+00  0.6000E+00  0.1075E+00 -0.2589E+00
  0.2200E+00  0.6200E+00  0.1087E+00 -0.2710E+00
  0.2200E+00  0.6400E+00  0.1093E+00 -0.2823E+00
  0.2200E+00  0.6600E+00  0.1092E+00 -0.2927E+00
  0.2200E+00  0.6800E+00  0.1084E+00 -0.3018E+00
  0.2200E+00  0.7000E+00  0.1064E+00 -0.3093E+00
  0.2200E+00  0.7200E+00  0.1029E+00 -0.3146E+00
  0.2200E+00  0.7400E+00  0.9746E-01 -0.3173E+00
  0.2200E+00  0.7600E+00  0.8925E-01 -0.3168E+00
  0.2200E+00  0.7800E+00  0.7729E-01 -0.3124E+00
  0.2200E+00  0.8000E+00  0.6019E-01 -0.3034E+00
  0.2200E+00  0.8200E+00  0.3610E-01 -0.2889E+00
  0.2200E+00  0.8400E+00  0.2576E-02 -0.2683E+00
  0.2200E+00  0.8600E+00 -0.4346E-01 -0.2410E+00
  0.2200E+00  0.8800E+00 -0.1058E+00 -0.2071E+00
  0.2200E+00  0.9000E+00 -0.1885E+00 -0.1672E+00
  0.2200E+00  0.9200E+00 -0.2961E+00 -0.1234E+00
  0.2200E+00  0.9400E+00 -0.4319E+00 -0.7907E-01
  0.2200E+00  0.9600E+00 -0.5971E+00 -0.3942E-01
  0.2200E+00  0.9800E+00 -0.7892E+00 -0.1092E-01
  0.2200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2400E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.2400E+00  0.4000E-01  0.7300E-02 -0.6569E-03
  0.2400E+00  0.6000E-01  0.1427E-01 -0.2430E-02
  0.2400E+00  0.8000E-01  0.2088E-01 -0.5165E-02
  0.2400E+00  0.1000E+00  0.2714E-01 -0.8744E-02
  0.2400E+00  0.1200E+00  0.3304E-01 -0.1308E-01
  0.2400E+00  0.1400E+00  0.3860E-01 -0.1809E-01
  0.2400E+00  0.1600E+00  0.4386E-01 -0.2374E-01
  0.2400E+00  0.1800E+00  0.4884E-01 -0.2998E-01
  0.2400E+00  0.2000E+00  0.5357E-01 -0.3677E-01
  0.2400E+00  0.2200E+00  0.5810E-01 -0.4410E-01
  0.2400E+00  0.2400E+00  0.6245E-01 -0.5193E-01
  0.2400E+00  0.2600E+00  0.6666E-01 -0.6026E-01
  0.2400E+00  0.2800E+00  0.7075E-01 -0.6907E-01
  0.2400E+00  0.3000E+00  0.7475E-01 -0.7834E-01
  0.2400E+00  0.3200E+00  0.7866E-01 -0.8807E-01
  0.2400E+00  0.3400E+00  0.8251E-01 -0.9823E-01
  0.2400E+00  0.3600E+00  0.8628E-01 -0.1088E+00
  0.2400E+00  0.3800E+00  0.8999E-01 -0.1198E+00
  0.2400E+00  0.4000E+00  0.9361E-01 -0.1312E+00
  0.2400E+00  0.4200E+00  0.9714E-01 -0.1429E+00
  0.2400E+00  0.4400E+00  0.1006E+00 -0.1549E+00
  0.2400E+00  0.4600E+00  0.1038E+00 -0.1672E+00
  0.2400E+00  0.4800E+00  0.1069E+00 -0.1797E+00
  0.2400E+00  0.5000E+00  0.1098E+00 -0.1923E+00
  0.2400E+00  0.5200E+00  0.1125E+00 -0.2050E+00
  0.2400E+00  0.5400E+00  0.1148E+00 -0.2177E+00
  0.2400E+00  0.5600E+00  0.1168E+00 -0.2302E+00
  0.2400E+00  0.5800E+00  0.1184E+00 -0.2424E+00
  0.2400E+00  0.6000E+00  0.1194E+00 -0.2542E+00
  0.2400E+00  0.6200E+00  0.1199E+00 -0.2653E+00
  0.2400E+00  0.6400E+00  0.1195E+00 -0.2755E+00
  0.2400E+00  0.6600E+00  0.1183E+00 -0.2846E+00
  0.2400E+00  0.6800E+00  0.1158E+00 -0.2921E+00
  0.2400E+00  0.7000E+00  0.1118E+00 -0.2978E+00
  0.2400E+00  0.7200E+00  0.1059E+00 -0.3012E+00
  0.2400E+00  0.7400E+00  0.9738E-01 -0.3018E+00
  0.2400E+00  0.7600E+00  0.8553E-01 -0.2991E+00
  0.2400E+00  0.7800E+00  0.6926E-01 -0.2924E+00
  0.2400E+00  0.8000E+00  0.4719E-01 -0.2812E+00
  0.2400E+00  0.8200E+00  0.1750E-01 -0.2648E+00
  0.2400E+00  0.8400E+00 -0.2204E-01 -0.2429E+00
  0.2400E+00  0.8600E+00 -0.7415E-01 -0.2153E+00
  0.2400E+00  0.8800E+00 -0.1420E+00 -0.1823E+00
  0.2400E+00  0.9000E+00 -0.2288E+00 -0.1449E+00
  0.2400E+00  0.9200E+00 -0.3378E+00 -0.1052E+00
  0.2400E+00  0.9400E+00 -0.4709E+00 -0.6632E-01
  0.2400E+00  0.9600E+00 -0.6283E+00 -0.3255E-01
  0.2400E+00  0.9800E+00 -0.8070E+00 -0.8880E-02
  0.2400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2600E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.2600E+00  0.4000E-01  0.8519E-02 -0.6550E-03
  0.2600E+00  0.6000E-01  0.1653E-01 -0.2423E-02
  0.2600E+00  0.8000E-01  0.2405E-01 -0.5150E-02
  0.2600E+00  0.1000E+00  0.3110E-01 -0.8714E-02
  0.2600E+00  0.1200E+00  0.3772E-01 -0.1302E-01
  0.2600E+00  0.1400E+00  0.4393E-01 -0.1800E-01
  0.2600E+00  0.1600E+00  0.4979E-01 -0.2359E-01
  0.2600E+00  0.1800E+00  0.5534E-01 -0.2976E-01
  0.2600E+00  0.2000E+00  0.6061E-01 -0.3646E-01
  0.2600E+00  0.2200E+00  0.6565E-01 -0.4367E-01
  0.2600E+00  0.2400E+00  0.7049E-01 -0.5138E-01
  0.2600E+00  0.2600E+00  0.7518E-01 -0.5955E-01
  0.2600E+00  0.2800E+00  0.7973E-01 -0.6819E-01
  0.2600E+00  0.3000E+00  0.8418E-01 -0.7727E-01
  0.2600E+00  0.3200E+00  0.8853E-01 -0.8678E-01
  0.2600E+00  0.3400E+00  0.9279E-01 -0.9670E-01
  0.2600E+00  0.3600E+00  0.9696E-01 -0.1070E+00
  0.2600E+00  0.3800E+00  0.1010E+00 -0.1177E+00
  0.2600E+00  0.4000E+00  0.1050E+00 -0.1288E+00
  0.2600E+00  0.4200E+00  0.1089E+00 -0.1401E+00
  0.2600E+00  0.4400E+00  0.1125E+00 -0.1518E+00
  0.2600E+00  0.4600E+00  0.1160E+00 -0.1636E+00
  0.2600E+00  0.4800E+00  0.1193E+00 -0.1757E+00
  0.2600E+00  0.5000E+00  0.1223E+00 -0.1878E+00
  0.2600E+00  0.5200E+00  0.1249E+00 -0.1999E+00
  0.2600E+00  0.5400E+00  0.1271E+00 -0.2119E+00
  0.2600E+00  0.5600E+00  0.1288E+00 -0.2237E+00
  0.2600E+00  0.5800E+00  0.1300E+00 -0.2351E+00
  0.2600E+00  0.6000E+00  0.1304E+00 -0.2459E+00
  0.2600E+00  0.6200E+00  0.1300E+00 -0.2560E+00
  0.2600E+00  0.6400E+00  0.1285E+00 -0.2650E+00
  0.2600E+00  0.6600E+00  0.1259E+00 -0.2728E+00
  0.2600E+00  0.6800E+00  0.1216E+00 -0.2789E+00
  0.2600E+00  0.7000E+00  0.1155E+00 -0.2830E+00
  0.2600E+00  0.7200E+00  0.1069E+00 -0.2847E+00
  0.2600E+00  0.7400E+00  0.9533E-01 -0.2836E+00
  0.2600E+00  0.7600E+00  0.7983E-01 -0.2791E+00
  0.2600E+00  0.7800E+00  0.5937E-01 -0.2707E+00
  0.2600E+00  0.8000E+00  0.3260E-01 -0.2581E+00
  0.2600E+00  0.8200E+00 -0.2167E-02 -0.2407E+00
  0.2600E+00  0.8400E+00 -0.4694E-01 -0.2185E+00
  0.2600E+00  0.8600E+00 -0.1041E+00 -0.1914E+00
  0.2600E+00  0.8800E+00 -0.1761E+00 -0.1600E+00
  0.2600E+00  0.9000E+00 -0.2656E+00 -0.1256E+00
  0.2600E+00  0.9200E+00 -0.3747E+00 -0.8996E-01
  0.2600E+00  0.9400E+00 -0.5046E+00 -0.5596E-01
  0.2600E+00  0.9600E+00 -0.6546E+00 -0.2712E-01
  0.2600E+00  0.9800E+00 -0.8217E+00 -0.7312E-02
  0.2600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2800E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.2800E+00  0.4000E-01  0.9724E-02 -0.6409E-03
  0.2800E+00  0.6000E-01  0.1876E-01 -0.2372E-02
  0.2800E+00  0.8000E-01  0.2717E-01 -0.5042E-02
  0.2800E+00  0.1000E+00  0.3501E-01 -0.8528E-02
  0.2800E+00  0.1200E+00  0.4232E-01 -0.1274E-01
  0.2800E+00  0.1400E+00  0.4917E-01 -0.1759E-01
  0.2800E+00  0.1600E+00  0.5561E-01 -0.2304E-01
  0.2800E+00  0.1800E+00  0.6170E-01 -0.2904E-01
  0.2800E+00  0.2000E+00  0.6749E-01 -0.3555E-01
  0.2800E+00  0.2200E+00  0.7301E-01 -0.4254E-01
  0.2800E+00  0.2400E+00  0.7833E-01 -0.5000E-01
  0.2800E+00  0.2600E+00  0.8347E-01 -0.5791E-01
  0.2800E+00  0.2800E+00  0.8847E-01 -0.6625E-01
  0.2800E+00  0.3000E+00  0.9334E-01 -0.7501E-01
  0.2800E+00  0.3200E+00  0.9810E-01 -0.8418E-01
  0.2800E+00  0.3400E+00  0.1028E+00 -0.9373E-01
  0.2800E+00  0.3600E+00  0.1073E+00 -0.1037E+00
  0.2800E+00  0.3800E+00  0.1117E+00 -0.1139E+00
  0.2800E+00  0.4000E+00  0.1160E+00 -0.1245E+00
  0.2800E+00  0.4200E+00  0.1201E+00 -0.1354E+00
  0.2800E+00  0.4400E+00  0.1241E+00 -0.1465E+00
  0.2800E+00  0.4600E+00  0.1277E+00 -0.1578E+00
  0.2800E+00  0.4800E+00  0.1311E+00 -0.1692E+00
  0.2800E+00  0.5000E+00  0.1341E+00 -0.1807E+00
  0.2800E+00  0.5200E+00  0.1366E+00 -0.1921E+00
  0.2800E+00  0.5400E+00  0.1386E+00 -0.2034E+00
  0.2800E+00  0.5600E+00  0.1400E+00 -0.2143E+00
  0.2800E+00  0.5800E+00  0.1406E+00 -0.2248E+00
  0.2800E+00  0.6000E+00  0.1403E+00 -0.2346E+00
  0.2800E+00  0.6200E+00  0.1390E+00 -0.2436E+00
  0.2800E+00  0.6400E+00  0.1363E+00 -0.2515E+00
  0.2800E+00  0.6600E+00  0.1321E+00 -0.2580E+00
  0.2800E+00  0.6800E+00  0.1260E+00 -0.2628E+00
  0.2800E+00  0.7000E+00  0.1177E+00 -0.2656E+00
  0.2800E+00  0.7200E+00  0.1064E+00 -0.2659E+00
  0.2800E+00  0.7400E+00  0.9173E-01 -0.2634E+00
  0.2800E+00  0.7600E+00  0.7269E-01 -0.2576E+00
  0.2800E+00  0.7800E+00  0.4826E-01 -0.2482E+00
  0.2800E+00  0.8000E+00  0.1717E-01 -0.2347E+00
  0.2800E+00  0.8200E+00 -0.2211E-01 -0.2171E+00
  0.2800E+00  0.8400E+00 -0.7136E-01 -0.1952E+00
  0.2800E+00  0.8600E+00 -0.1326E+00 -0.1693E+00
  0.2800E+00  0.8800E+00 -0.2078E+00 -0.1401E+00
  0.2800E+00  0.9000E+00 -0.2989E+00 -0.1087E+00
  0.2800E+00  0.9200E+00 -0.4074E+00 -0.7703E-01
  0.2800E+00  0.9400E+00 -0.5337E+00 -0.4740E-01
  0.2800E+00  0.9600E+00 -0.6769E+00 -0.2274E-01
  0.2800E+00  0.9800E+00 -0.8341E+00 -0.6069E-02
  0.2800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3000E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.3000E+00  0.4000E-01  0.1089E-01 -0.6158E-03
  0.3000E+00  0.6000E-01  0.2093E-01 -0.2281E-02
  0.3000E+00  0.8000E-01  0.3020E-01 -0.4848E-02
  0.3000E+00  0.1000E+00  0.3879E-01 -0.8199E-02
  0.3000E+00  0.1200E+00  0.4678E-01 -0.1224E-01
  0.3000E+00  0.1400E+00  0.5424E-01 -0.1690E-01
  0.3000E+00  0.1600E+00  0.6124E-01 -0.2212E-01
  0.3000E+00  0.1800E+00  0.6784E-01 -0.2786E-01
  0.3000E+00  0.2000E+00  0.7411E-01 -0.3408E-01
  0.3000E+00  0.2200E+00  0.8010E-01 -0.4076E-01
  0.3000E+00  0.2400E+00  0.8586E-01 -0.4787E-01
  0.3000E+00  0.2600E+00  0.9143E-01 -0.5541E-01
  0.3000E+00  0.2800E+00  0.9683E-01 -0.6334E-01
  0.3000E+00  0.3000E+00  0.1021E+00 -0.7167E-01
  0.3000E+00  0.3200E+00  0.1072E+00 -0.8037E-01
  0.3000E+00  0.3400E+00  0.1123E+00 -0.8943E-01
  0.3000E+00  0.3600E+00  0.1172E+00 -0.9883E-01
  0.3000E+00  0.3800E+00  0.1219E+00 -0.1086E+00
  0.3000E+00  0.4000E+00  0.1265E+00 -0.1186E+00
  0.3000E+00  0.4200E+00  0.1309E+00 -0.1288E+00
  0.3000E+00  0.4400E+00  0.1350E+00 -0.1393E+00
  0.3000E+00  0.4600E+00  0.1388E+00 -0.1499E+00
  0.3000E+00  0.4800E+00  0.1422E+00 -0.1606E+00
  0.3000E+00  0.5000E+00  0.1451E+00 -0.1713E+00
  0.3000E+00  0.5200E+00  0.1476E+00 -0.1819E+00
  0.3000E+00  0.5400E+00  0.1493E+00 -0.1923E+00
  0.3000E+00  0.5600E+00  0.1503E+00 -0.2024E+00
  0.3000E+00  0.5800E+00  0.1503E+00 -0.2120E+00
  0.3000E+00  0.6000E+00  0.1492E+00 -0.2208E+00
  0.3000E+00  0.6200E+00  0.1469E+00 -0.2288E+00
  0.3000E+00  0.6400E+00  0.1429E+00 -0.2355E+00
  0.3000E+00  0.6600E+00  0.1372E+00 -0.2409E+00
  0.3000E+00  0.6800E+00  0.1292E+00 -0.2446E+00
  0.3000E+00  0.7000E+00  0.1186E+00 -0.2462E+00
  0.3000E+00  0.7200E+00  0.1047E+00 -0.2454E+00
  0.3000E+00  0.7400E+00  0.8702E-01 -0.2419E+00
  0.3000E+00  0.7600E+00  0.6462E-01 -0.2353E+00
  0.3000E+00  0.7800E+00  0.3652E-01 -0.2253E+00
  0.3000E+00  0.8000E+00  0.1534E-02 -0.2117E+00
  0.3000E+00  0.8200E+00 -0.4170E-01 -0.1943E+00
  0.3000E+00  0.8400E+00 -0.9473E-01 -0.1733E+00
  0.3000E+00  0.8600E+00 -0.1592E+00 -0.1490E+00
  0.3000E+00  0.8800E+00 -0.2367E+00 -0.1222E+00
  0.3000E+00  0.9000E+00 -0.3287E+00 -0.9396E-01
  0.3000E+00  0.9200E+00 -0.4361E+00 -0.6595E-01
  0.3000E+00  0.9400E+00 -0.5589E+00 -0.4021E-01
  0.3000E+00  0.9600E+00 -0.6959E+00 -0.1912E-01
  0.3000E+00  0.9800E+00 -0.8445E+00 -0.5059E-02
  0.3000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3200E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.3200E+00  0.4000E-01  0.1200E-01 -0.5810E-03
  0.3200E+00  0.6000E-01  0.2299E-01 -0.2153E-02
  0.3200E+00  0.8000E-01  0.3309E-01 -0.4578E-02
  0.3200E+00  0.1000E+00  0.4240E-01 -0.7742E-02
  0.3200E+00  0.1200E+00  0.5102E-01 -0.1156E-01
  0.3200E+00  0.1400E+00  0.5905E-01 -0.1595E-01
  0.3200E+00  0.1600E+00  0.6657E-01 -0.2087E-01
  0.3200E+00  0.1800E+00  0.7366E-01 -0.2627E-01
  0.3200E+00  0.2000E+00  0.8039E-01 -0.3211E-01
  0.3200E+00  0.2200E+00  0.8681E-01 -0.3838E-01
  0.3200E+00  0.2400E+00  0.9298E-01 -0.4506E-01
  0.3200E+00  0.2600E+00  0.9894E-01 -0.5212E-01
  0.3200E+00  0.2800E+00  0.1047E+00 -0.5955E-01
  0.3200E+00  0.3000E+00  0.1104E+00 -0.6733E-01
  0.3200E+00  0.3200E+00  0.1159E+00 -0.7547E-01
  0.3200E+00  0.3400E+00  0.1212E+00 -0.8393E-01
  0.3200E+00  0.3600E+00  0.1264E+00 -0.9270E-01
  0.3200E+00  0.3800E+00  0.1315E+00 -0.1018E+00
  0.3200E+00  0.4000E+00  0.1363E+00 -0.1111E+00
  0.3200E+00  0.4200E+00  0.1409E+00 -0.1206E+00
  0.3200E+00  0.4400E+00  0.1451E+00 -0.1303E+00
  0.3200E+00  0.4600E+00  0.1491E+00 -0.1402E+00
  0.3200E+00  0.4800E+00  0.1525E+00 -0.1501E+00
  0.3200E+00  0.5000E+00  0.1554E+00 -0.1600E+00
  0.3200E+00  0.5200E+00  0.1576E+00 -0.1697E+00
  0.3200E+00  0.5400E+00  0.1591E+00 -0.1792E+00
  0.3200E+00  0.5600E+00  0.1596E+00 -0.1883E+00
  0.3200E+00  0.5800E+00  0.1590E+00 -0.1969E+00
  0.3200E+00  0.6000E+00  0.1571E+00 -0.2048E+00
  0.3200E+00  0.6200E+00  0.1537E+00 -0.2118E+00
  0.3200E+00  0.6400E+00  0.1485E+00 -0.2176E+00
  0.3200E+00  0.6600E+00  0.1412E+00 -0.2220E+00
  0.3200E+00  0.6800E+00  0.1313E+00 -0.2247E+00
  0.3200E+00  0.7000E+00  0.1185E+00 -0.2254E+00
  0.3200E+00  0.7200E+00  0.1021E+00 -0.2238E+00
  0.3200E+00  0.7400E+00  0.8160E-01 -0.2197E+00
  0.3200E+00  0.7600E+00  0.5607E-01 -0.2126E+00
  0.3200E+00  0.7800E+00  0.2463E-01 -0.2025E+00
  0.3200E+00  0.8000E+00 -0.1381E-01 -0.1891E+00
  0.3200E+00  0.8200E+00 -0.6046E-01 -0.1725E+00
  0.3200E+00  0.8400E+00 -0.1166E+00 -0.1528E+00
  0.3200E+00  0.8600E+00 -0.1837E+00 -0.1304E+00
  0.3200E+00  0.8800E+00 -0.2628E+00 -0.1061E+00
  0.3200E+00  0.9000E+00 -0.3551E+00 -0.8093E-01
  0.3200E+00  0.9200E+00 -0.4611E+00 -0.5635E-01
  0.3200E+00  0.9400E+00 -0.5805E+00 -0.3409E-01
  0.3200E+00  0.9600E+00 -0.7121E+00 -0.1609E-01
  0.3200E+00  0.9800E+00 -0.8532E+00 -0.4221E-02
  0.3200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3400E+00  0.2000E-01  0.0000E+00  0.0000E+00
  0.3400E+00  0.4000E-01  0.1304E-01 -0.5377E-03
  0.3400E+00  0.6000E-01  0.2493E-01 -0.1994E-02
  0.3400E+00  0.8000E-01  0.3579E-01 -0.4239E-02
  0.3400E+00  0.1000E+00  0.4577E-01 -0.7169E-02
  0.3400E+00  0.1200E+00  0.5499E-01 -0.1070E-01
  0.3400E+00  0.1400E+00  0.6355E-01 -0.1476E-01
  0.3400E+00  0.1600E+00  0.7155E-01 -0.1931E-01
  0.3400E+00  0.1800E+00  0.7909E-01 -0.2430E-01
  0.3400E+00  0.2000E+00  0.8623E-01 -0.2969E-01
  0.3400E+00  0.2200E+00  0.9304E-01 -0.3547E-01
  0.3400E+00  0.2400E+00  0.9959E-01 -0.4162E-01
  0.3400E+00  0.2600E+00  0.1059E+00 -0.4812E-01
  0.3400E+00  0.2800E+00  0.1121E+00 -0.5495E-01
  0.3400E+00  0.3000E+00  0.1180E+00 -0.6211E-01
  0.3400E+00  0.3200E+00  0.1238E+00 -0.6959E-01
  0.3400E+00  0.3400E+00  0.1295E+00 -0.7736E-01
  0.3400E+00  0.3600E+00  0.1350E+00 -0.8541E-01
  0.3400E+00  0.3800E+00  0.1403E+00 -0.9372E-01
  0.3400E+00  0.4000E+00  0.1453E+00 -0.1023E+00
  0.3400E+00  0.4200E+00  0.1501E+00 -0.1110E+00
  0.3400E+00  0.4400E+00  0.1545E+00 -0.1199E+00
