  0.2245E+00  0.1633E+00  0.2672E-01
  0.2245E+00  0.1837E+00  0.2924E-01
  0.2245E+00  0.2041E+00  0.3153E-01
  0.2245E+00  0.2245E+00  0.3361E-01
  0.2245E+00  0.2449E+00  0.3547E-01
  0.2245E+00  0.2653E+00  0.3713E-01
  0.2245E+00  0.2857E+00  0.3858E-01
  0.2245E+00  0.3061E+00  0.3984E-01
  0.2245E+00  0.3265E+00  0.4089E-01
  0.2245E+00  0.3469E+00  0.4174E-01
  0.2245E+00  0.3673E+00  0.4240E-01
  0.2245E+00  0.3878E+00  0.4286E-01
  0.2245E+00  0.4082E+00  0.4313E-01
  0.2245E+00  0.4286E+00  0.4321E-01
  0.2245E+00  0.4490E+00  0.4310E-01
  0.2245E+00  0.4694E+00  0.4282E-01
  0.2245E+00  0.4898E+00  0.4238E-01
  0.2245E+00  0.5102E+00  0.4180E-01
  0.2245E+00  0.5306E+00  0.4110E-01
  0.2245E+00  0.5510E+00  0.4031E-01
  0.2245E+00  0.5714E+00  0.3948E-01
  0.2245E+00  0.5918E+00  0.3864E-01
  0.2245E+00  0.6122E+00  0.3788E-01
  0.2245E+00  0.6327E+00  0.3724E-01
  0.2245E+00  0.6531E+00  0.3682E-01
  0.2245E+00  0.6735E+00  0.3672E-01
  0.2245E+00  0.6939E+00  0.3703E-01
  0.2245E+00  0.7143E+00  0.3786E-01
  0.2245E+00  0.7347E+00  0.3933E-01
  0.2245E+00  0.7551E+00  0.4149E-01
  0.2245E+00  0.7755E+00  0.4433E-01
  0.2245E+00  0.7959E+00  0.4766E-01
  0.2245E+00  0.8163E+00  0.5091E-01
  0.2245E+00  0.8367E+00  0.5281E-01
  0.2245E+00  0.8571E+00  0.5080E-01
  0.2245E+00  0.8776E+00  0.4001E-01
  0.2245E+00  0.8980E+00  0.1189E-01
  0.2245E+00  0.9184E+00 -0.4739E-01
  0.2245E+00  0.9388E+00 -0.1576E+00
  0.2245E+00  0.9592E+00 -0.3418E+00
  0.2245E+00  0.9796E+00 -0.6201E+00
  0.2245E+00  0.1000E+01 -0.1000E+01
  0.2449E+00  0.0000E+00  0.0000E+00
  0.2449E+00  0.2041E-01  0.4406E-02
  0.2449E+00  0.4082E-01  0.8758E-02
  0.2449E+00  0.6122E-01  0.1299E-01
  0.2449E+00  0.8163E-01  0.1704E-01
  0.2449E+00  0.1020E+00  0.2088E-01
  0.2449E+00  0.1224E+00  0.2449E-01
  0.2449E+00  0.1429E+00  0.2785E-01
  0.2449E+00  0.1633E+00  0.3095E-01
  0.2449E+00  0.1837E+00  0.3380E-01
  0.2449E+00  0.2041E+00  0.3640E-01
  0.2449E+00  0.2245E+00  0.3875E-01
  0.2449E+00  0.2449E+00  0.4086E-01
  0.2449E+00  0.2653E+00  0.4274E-01
  0.2449E+00  0.2857E+00  0.4438E-01
  0.2449E+00  0.3061E+00  0.4579E-01
  0.2449E+00  0.3265E+00  0.4697E-01
  0.2449E+00  0.3469E+00  0.4792E-01
  0.2449E+00  0.3673E+00  0.4864E-01
  0.2449E+00  0.3878E+00  0.4913E-01
  0.2449E+00  0.4082E+00  0.4940E-01
  0.2449E+00  0.4286E+00  0.4944E-01
  0.2449E+00  0.4490E+00  0.4927E-01
  0.2449E+00  0.4694E+00  0.4888E-01
  0.2449E+00  0.4898E+00  0.4829E-01
  0.2449E+00  0.5102E+00  0.4752E-01
  0.2449E+00  0.5306E+00  0.4660E-01
  0.2449E+00  0.5510E+00  0.4554E-01
  0.2449E+00  0.5714E+00  0.4440E-01
  0.2449E+00  0.5918E+00  0.4322E-01
  0.2449E+00  0.6122E+00  0.4206E-01
  0.2449E+00  0.6327E+00  0.4098E-01
  0.2449E+00  0.6531E+00  0.4007E-01
  0.2449E+00  0.6735E+00  0.3942E-01
  0.2449E+00  0.6939E+00  0.3912E-01
  0.2449E+00  0.7143E+00  0.3928E-01
  0.2449E+00  0.7347E+00  0.3997E-01
  0.2449E+00  0.7551E+00  0.4123E-01
  0.2449E+00  0.7755E+00  0.4302E-01
  0.2449E+00  0.7959E+00  0.4506E-01
  0.2449E+00  0.8163E+00  0.4669E-01
  0.2449E+00  0.8367E+00  0.4646E-01
  0.2449E+00  0.8571E+00  0.4157E-01
  0.2449E+00  0.8776E+00  0.2692E-01
  0.2449E+00  0.8980E+00 -0.6096E-02
  0.2449E+00  0.9184E+00 -0.7078E-01
  0.2449E+00  0.9388E+00 -0.1851E+00
  0.2449E+00  0.9592E+00 -0.3691E+00
  0.2449E+00  0.9796E+00 -0.6388E+00
  0.2449E+00  0.1000E+01 -0.1000E+01
  0.2653E+00  0.0000E+00  0.0000E+00
  0.2653E+00  0.2041E-01  0.5167E-02
  0.2653E+00  0.4082E-01  0.1021E-01
  0.2653E+00  0.6122E-01  0.1507E-01
  0.2653E+00  0.8163E-01  0.1969E-01
  0.2653E+00  0.1020E+00  0.2405E-01
  0.2653E+00  0.1224E+00  0.2813E-01
  0.2653E+00  0.1429E+00  0.3191E-01
  0.2653E+00  0.1633E+00  0.3540E-01
  0.2653E+00  0.1837E+00  0.3860E-01
  0.2653E+00  0.2041E+00  0.4151E-01
  0.2653E+00  0.2245E+00  0.4415E-01
  0.2653E+00  0.2449E+00  0.4651E-01
  0.2653E+00  0.2653E+00  0.4860E-01
  0.2653E+00  0.2857E+00  0.5043E-01
  0.2653E+00  0.3061E+00  0.5199E-01
  0.2653E+00  0.3265E+00  0.5330E-01
  0.2653E+00  0.3469E+00  0.5434E-01
  0.2653E+00  0.3673E+00  0.5512E-01
  0.2653E+00  0.3878E+00  0.5564E-01
  0.2653E+00  0.4082E+00  0.5589E-01
  0.2653E+00  0.4286E+00  0.5588E-01
  0.2653E+00  0.4490E+00  0.5562E-01
  0.2653E+00  0.4694E+00  0.5510E-01
  0.2653E+00  0.4898E+00  0.5433E-01
  0.2653E+00  0.5102E+00  0.5335E-01
  0.2653E+00  0.5306E+00  0.5216E-01
  0.2653E+00  0.5510E+00  0.5079E-01
  0.2653E+00  0.5714E+00  0.4929E-01
  0.2653E+00  0.5918E+00  0.4770E-01
  0.2653E+00  0.6122E+00  0.4607E-01
  0.2653E+00  0.6327E+00  0.4447E-01
  0.2653E+00  0.6531E+00  0.4298E-01
  0.2653E+00  0.6735E+00  0.4168E-01
  0.2653E+00  0.6939E+00  0.4065E-01
  0.2653E+00  0.7143E+00  0.4000E-01
  0.2653E+00  0.7347E+00  0.3978E-01
  0.2653E+00  0.7551E+00  0.4001E-01
  0.2653E+00  0.7755E+00  0.4060E-01
  0.2653E+00  0.7959E+00  0.4123E-01
  0.2653E+00  0.8163E+00  0.4113E-01
  0.2653E+00  0.8367E+00  0.3873E-01
  0.2653E+00  0.8571E+00  0.3103E-01
  0.2653E+00  0.8776E+00  0.1278E-01
  0.2653E+00  0.8980E+00 -0.2459E-01
  0.2653E+00  0.9184E+00 -0.9376E-01
  0.2653E+00  0.9388E+00 -0.2111E+00
  0.2653E+00  0.9592E+00 -0.3939E+00
  0.2653E+00  0.9796E+00 -0.6555E+00
  0.2653E+00  0.1000E+01 -0.1000E+01
  0.2857E+00  0.0000E+00  0.0000E+00
  0.2857E+00  0.2041E-01  0.5969E-02
  0.2857E+00  0.4082E-01  0.1174E-01
  0.2857E+00  0.6122E-01  0.1726E-01
  0.2857E+00  0.8163E-01  0.2249E-01
  0.2857E+00  0.1020E+00  0.2739E-01
  0.2857E+00  0.1224E+00  0.3195E-01
  0.2857E+00  0.1429E+00  0.3618E-01
  0.2857E+00  0.1633E+00  0.4007E-01
  0.2857E+00  0.1837E+00  0.4363E-01
  0.2857E+00  0.2041E+00  0.4686E-01
  0.2857E+00  0.2245E+00  0.4979E-01
  0.2857E+00  0.2449E+00  0.5240E-01
  0.2857E+00  0.2653E+00  0.5471E-01
  0.2857E+00  0.2857E+00  0.5673E-01
  0.2857E+00  0.3061E+00  0.5845E-01
  0.2857E+00  0.3265E+00  0.5988E-01
  0.2857E+00  0.3469E+00  0.6100E-01
  0.2857E+00  0.3673E+00  0.6184E-01
  0.2857E+00  0.3878E+00  0.6237E-01
  0.2857E+00  0.4082E+00  0.6259E-01
  0.2857E+00  0.4286E+00  0.6252E-01
  0.2857E+00  0.4490E+00  0.6214E-01
  0.2857E+00  0.4694E+00  0.6147E-01
  0.2857E+00  0.4898E+00  0.6050E-01
  0.2857E+00  0.5102E+00  0.5926E-01
  0.2857E+00  0.5306E+00  0.5777E-01
  0.2857E+00  0.5510E+00  0.5605E-01
  0.2857E+00  0.5714E+00  0.5413E-01
  0.2857E+00  0.5918E+00  0.5207E-01
  0.2857E+00  0.6122E+00  0.4990E-01
  0.2857E+00  0.6327E+00  0.4770E-01
  0.2857E+00  0.6531E+00  0.4554E-01
  0.2857E+00  0.6735E+00  0.4349E-01
  0.2857E+00  0.6939E+00  0.4163E-01
  0.2857E+00  0.7143E+00  0.4005E-01
  0.2857E+00  0.7347E+00  0.3880E-01
  0.2857E+00  0.7551E+00  0.3787E-01
  0.2857E+00  0.7755E+00  0.3715E-01
  0.2857E+00  0.7959E+00  0.3627E-01
  0.2857E+00  0.8163E+00  0.3437E-01
  0.2857E+00  0.8367E+00  0.2978E-01
  0.2857E+00  0.8571E+00  0.1937E-01
  0.2857E+00  0.8776E+00 -0.2214E-02
  0.2857E+00  0.8980E+00 -0.4341E-01
  0.2857E+00  0.9184E+00 -0.1162E+00
  0.2857E+00  0.9388E+00 -0.2356E+00
  0.2857E+00  0.9592E+00 -0.4166E+00
  0.2857E+00  0.9796E+00 -0.6704E+00
  0.2857E+00  0.1000E+01 -0.1000E+01
  0.3061E+00  0.0000E+00  0.0000E+00
  0.3061E+00  0.2041E-01  0.6813E-02
  0.3061E+00  0.4082E-01  0.1336E-01
  0.3061E+00  0.6122E-01  0.1957E-01
  0.3061E+00  0.8163E-01  0.2542E-01
  0.3061E+00  0.1020E+00  0.3089E-01
  0.3061E+00  0.1224E+00  0.3597E-01
  0.3061E+00  0.1429E+00  0.4065E-01
  0.3061E+00  0.1633E+00  0.4495E-01
  0.3061E+00  0.1837E+00  0.4888E-01
  0.3061E+00  0.2041E+00  0.5245E-01
  0.3061E+00  0.2245E+00  0.5566E-01
  0.3061E+00  0.2449E+00  0.5854E-01
  0.3061E+00  0.2653E+00  0.6107E-01
  0.3061E+00  0.2857E+00  0.6328E-01
  0.3061E+00  0.3061E+00  0.6515E-01
  0.3061E+00  0.3265E+00  0.6670E-01
  0.3061E+00  0.3469E+00  0.6791E-01
  0.3061E+00  0.3673E+00  0.6878E-01
  0.3061E+00  0.3878E+00  0.6932E-01
  0.3061E+00  0.4082E+00  0.6951E-01
  0.3061E+00  0.4286E+00  0.6935E-01
  0.3061E+00  0.4490E+00  0.6884E-01
  0.3061E+00  0.4694E+00  0.6798E-01
  0.3061E+00  0.4898E+00  0.6679E-01
  0.3061E+00  0.5102E+00  0.6526E-01
  0.3061E+00  0.5306E+00  0.6343E-01
  0.3061E+00  0.5510E+00  0.6130E-01
  0.3061E+00  0.5714E+00  0.5892E-01
  0.3061E+00  0.5918E+00  0.5632E-01
  0.3061E+00  0.6122E+00  0.5356E-01
  0.3061E+00  0.6327E+00  0.5068E-01
  0.3061E+00  0.6531E+00  0.4776E-01
  0.3061E+00  0.6735E+00  0.4486E-01
  0.3061E+00  0.6939E+00  0.4207E-01
  0.3061E+00  0.7143E+00  0.3946E-01
  0.3061E+00  0.7347E+00  0.3706E-01
  0.3061E+00  0.7551E+00  0.3487E-01
  0.3061E+00  0.7755E+00  0.3273E-01
  0.3061E+00  0.7959E+00  0.3025E-01
  0.3061E+00  0.8163E+00  0.2650E-01
  0.3061E+00  0.8367E+00  0.1973E-01
  0.3061E+00  0.8571E+00  0.6719E-02
  0.3061E+00  0.8776E+00 -0.1791E-01
  0.3061E+00  0.8980E+00 -0.6243E-01
  0.3061E+00  0.9184E+00 -0.1382E+00
  0.3061E+00  0.9388E+00 -0.2588E+00
  0.3061E+00  0.9592E+00 -0.4376E+00
  0.3061E+00  0.9796E+00 -0.6838E+00
  0.3061E+00  0.1000E+01 -0.1000E+01
  0.3265E+00  0.0000E+00  0.0000E+00
  0.3265E+00  0.2041E-01  0.7700E-02
  0.3265E+00  0.4082E-01  0.1505E-01
  0.3265E+00  0.6122E-01  0.2199E-01
  0.3265E+00  0.8163E-01  0.2850E-01
  0.3265E+00  0.1020E+00  0.3456E-01
  0.3265E+00  0.1224E+00  0.4017E-01
  0.3265E+00  0.1429E+00  0.4533E-01
  0.3265E+00  0.1633E+00  0.5006E-01
  0.3265E+00  0.1837E+00  0.5437E-01
  0.3265E+00  0.2041E+00  0.5827E-01
  0.3265E+00  0.2245E+00  0.6179E-01
  0.3265E+00  0.2449E+00  0.6492E-01
  0.3265E+00  0.2653E+00  0.6768E-01
  0.3265E+00  0.2857E+00  0.7008E-01
  0.3265E+00  0.3061E+00  0.7211E-01
  0.3265E+00  0.3265E+00  0.7377E-01
  0.3265E+00  0.3469E+00  0.7506E-01
  0.3265E+00  0.3673E+00  0.7597E-01
  0.3265E+00  0.3878E+00  0.7649E-01
  0.3265E+00  0.4082E+00  0.7663E-01
  0.3265E+00  0.4286E+00  0.7637E-01
  0.3265E+00  0.4490E+00  0.7571E-01
  0.3265E+00  0.4694E+00  0.7465E-01
  0.3265E+00  0.4898E+00  0.7320E-01
  0.3265E+00  0.5102E+00  0.7135E-01
  0.3265E+00  0.5306E+00  0.6913E-01
  0.3265E+00  0.5510E+00  0.6656E-01
  0.3265E+00  0.5714E+00  0.6366E-01
  0.3265E+00  0.5918E+00  0.6047E-01
  0.3265E+00  0.6122E+00  0.5704E-01
  0.3265E+00  0.6327E+00  0.5341E-01
  0.3265E+00  0.6531E+00  0.4965E-01
  0.3265E+00  0.6735E+00  0.4583E-01
  0.3265E+00  0.6939E+00  0.4201E-01
  0.3265E+00  0.7143E+00  0.3827E-01
  0.3265E+00  0.7347E+00  0.3462E-01
  0.3265E+00  0.7551E+00  0.3106E-01
  0.3265E+00  0.7755E+00  0.2741E-01
  0.3265E+00  0.7959E+00  0.2323E-01
  0.3265E+00  0.8163E+00  0.1760E-01
  0.3265E+00  0.8367E+00  0.8669E-02
  0.3265E+00  0.8571E+00 -0.6820E-02
  0.3265E+00  0.8776E+00 -0.3423E-01
  0.3265E+00  0.8980E+00 -0.8160E-01
  0.3265E+00  0.9184E+00 -0.1597E+00
  0.3265E+00  0.9388E+00 -0.2809E+00
  0.3265E+00  0.9592E+00 -0.4570E+00
  0.3265E+00  0.9796E+00 -0.6961E+00
  0.3265E+00  0.1000E+01 -0.1000E+01
  0.3469E+00  0.0000E+00  0.0000E+00
  0.3469E+00  0.2041E-01  0.8633E-02
  0.3469E+00  0.4082E-01  0.1683E-01
  0.3469E+00  0.6122E-01  0.2454E-01
  0.3469E+00  0.8163E-01  0.3173E-01
  0.3469E+00  0.1020E+00  0.3840E-01
  0.3469E+00  0.1224E+00  0.4456E-01
  0.3469E+00  0.1429E+00  0.5021E-01
  0.3469E+00  0.1633E+00  0.5538E-01
  0.3469E+00  0.1837E+00  0.6008E-01
  0.3469E+00  0.2041E+00  0.6433E-01
  0.3469E+00  0.2245E+00  0.6816E-01
  0.3469E+00  0.2449E+00  0.7156E-01
  0.3469E+00  0.2653E+00  0.7455E-01
  0.3469E+00  0.2857E+00  0.7713E-01
  0.3469E+00  0.3061E+00  0.7932E-01
  0.3469E+00  0.3265E+00  0.8109E-01
  0.3469E+00  0.3469E+00  0.8245E-01
  0.3469E+00  0.3673E+00  0.8339E-01
  0.3469E+00  0.3878E+00  0.8390E-01
  0.3469E+00  0.4082E+00  0.8397E-01
  0.3469E+00  0.4286E+00  0.8360E-01
  0.3469E+00  0.4490E+00  0.8277E-01
  0.3469E+00  0.4694E+00  0.8148E-01
  0.3469E+00  0.4898E+00  0.7974E-01
  0.3469E+00  0.5102E+00  0.7754E-01
  0.3469E+00  0.5306E+00  0.7490E-01
  0.3469E+00  0.5510E+00  0.7184E-01
  0.3469E+00  0.5714E+00  0.6837E-01
  0.3469E+00  0.5918E+00  0.6454E-01
  0.3469E+00  0.6122E+00  0.6037E-01
  0.3469E+00  0.6327E+00  0.5592E-01
  0.3469E+00  0.6531E+00  0.5125E-01
  0.3469E+00  0.6735E+00  0.4642E-01
  0.3469E+00  0.6939E+00  0.4148E-01
  0.3469E+00  0.7143E+00  0.3651E-01
  0.3469E+00  0.7347E+00  0.3152E-01
  0.3469E+00  0.7551E+00  0.2648E-01
  0.3469E+00  0.7755E+00  0.2122E-01
  0.3469E+00  0.7959E+00  0.1530E-01
  0.3469E+00  0.8163E+00  0.7728E-02
  0.3469E+00  0.8367E+00 -0.3341E-02
  0.3469E+00  0.8571E+00 -0.2119E-01
  0.3469E+00  0.8776E+00 -0.5113E-01
  0.3469E+00  0.8980E+00 -0.1009E+00
  0.3469E+00  0.9184E+00 -0.1807E+00
  0.3469E+00  0.9388E+00 -0.3020E+00
  0.3469E+00  0.9592E+00 -0.4753E+00
  0.3469E+00  0.9796E+00 -0.7074E+00
  0.3469E+00  0.1000E+01 -0.1000E+01
  0.3673E+00  0.0000E+00  0.0000E+00
  0.3673E+00  0.2041E-01  0.9615E-02
  0.3673E+00  0.4082E-01  0.1870E-01
  0.3673E+00  0.6122E-01  0.2720E-01
  0.3673E+00  0.8163E-01  0.3511E-01
  0.3673E+00  0.1020E+00  0.4242E-01
  0.3673E+00  0.1224E+00  0.4915E-01
  0.3673E+00  0.1429E+00  0.5531E-01
  0.3673E+00  0.1633E+00  0.6093E-01
  0.3673E+00  0.1837E+00  0.6603E-01
  0.3673E+00  0.2041E+00  0.7064E-01
  0.3673E+00  0.2245E+00  0.7477E-01
  0.3673E+00  0.2449E+00  0.7845E-01
  0.3673E+00  0.2653E+00  0.8167E-01
  0.3673E+00  0.2857E+00  0.8445E-01
  0.3673E+00  0.3061E+00  0.8678E-01
  0.3673E+00  0.3265E+00  0.8867E-01
  0.3673E+00  0.3469E+00  0.9010E-01
  0.3673E+00  0.3673E+00  0.9106E-01
  0.3673E+00  0.3878E+00  0.9154E-01
  0.3673E+00  0.4082E+00  0.9154E-01
  0.3673E+00  0.4286E+00  0.9103E-01
  0.3673E+00  0.4490E+00  0.9001E-01
  0.3673E+00  0.4694E+00  0.8848E-01
  0.3673E+00  0.4898E+00  0.8642E-01
  0.3673E+00  0.5102E+00  0.8384E-01
  0.3673E+00  0.5306E+00  0.8074E-01
  0.3673E+00  0.5510E+00  0.7714E-01
  0.3673E+00  0.5714E+00  0.7306E-01
  0.3673E+00  0.5918E+00  0.6853E-01
  0.3673E+00  0.6122E+00  0.6358E-01
  0.3673E+00  0.6327E+00  0.5824E-01
  0.3673E+00  0.6531E+00  0.5259E-01
  0.3673E+00  0.6735E+00  0.4666E-01
  0.3673E+00  0.6939E+00  0.4052E-01
  0.3673E+00  0.7143E+00  0.3423E-01
  0.3673E+00  0.7347E+00  0.2780E-01
  0.3673E+00  0.7551E+00  0.2120E-01
  0.3673E+00  0.7755E+00  0.1424E-01
  0.3673E+00  0.7959E+00  0.6485E-02
  0.3673E+00  0.8163E+00 -0.3058E-02
  0.3673E+00  0.8367E+00 -0.1625E-01
  0.3673E+00  0.8571E+00 -0.3635E-01
  0.3673E+00  0.8776E+00 -0.6857E-01
  0.3673E+00  0.8980E+00 -0.1204E+00
  0.3673E+00  0.9184E+00 -0.2015E+00
  0.3673E+00  0.9388E+00 -0.3224E+00
  0.3673E+00  0.9592E+00 -0.4925E+00
  0.3673E+00  0.9796E+00 -0.7179E+00
  0.3673E+00  0.1000E+01 -0.1000E+01
  0.3878E+00  0.0000E+00  0.0000E+00
  0.3878E+00  0.2041E-01  0.1065E-01
  0.3878E+00  0.4082E-01  0.2066E-01
  0.3878E+00  0.6122E-01  0.3000E-01
  0.3878E+00  0.8163E-01  0.3866E-01
  0.3878E+00  0.1020E+00  0.4663E-01
  0.3878E+00  0.1224E+00  0.5394E-01
  0.3878E+00  0.1429E+00  0.6062E-01
  0.3878E+00  0.1633E+00  0.6670E-01
  0.3878E+00  0.1837E+00  0.7222E-01
  0.3878E+00  0.2041E+00  0.7719E-01
  0.3878E+00  0.2245E+00  0.8164E-01
  0.3878E+00  0.2449E+00  0.8559E-01
  0.3878E+00  0.2653E+00  0.8905E-01
  0.3878E+00  0.2857E+00  0.9203E-01
  0.3878E+00  0.3061E+00  0.9451E-01
  0.3878E+00  0.3265E+00  0.9651E-01
  0.3878E+00  0.3469E+00  0.9800E-01
  0.3878E+00  0.3673E+00  0.9898E-01
  0.3878E+00  0.3878E+00  0.9943E-01
  0.3878E+00  0.4082E+00  0.9933E-01
  0.3878E+00  0.4286E+00  0.9868E-01
  0.3878E+00  0.4490E+00  0.9746E-01
  0.3878E+00  0.4694E+00  0.9565E-01
  0.3878E+00  0.4898E+00  0.9325E-01
  0.3878E+00  0.5102E+00  0.9025E-01
  0.3878E+00  0.5306E+00  0.8667E-01
  0.3878E+00  0.5510E+00  0.8250E-01
  0.3878E+00  0.5714E+00  0.7776E-01
  0.3878E+00  0.5918E+00  0.7248E-01
  0.3878E+00  0.6122E+00  0.6668E-01
  0.3878E+00  0.6327E+00  0.6040E-01
  0.3878E+00  0.6531E+00  0.5369E-01
  0.3878E+00  0.6735E+00  0.4660E-01
  0.3878E+00  0.6939E+00  0.3918E-01
  0.3878E+00  0.7143E+00  0.3148E-01
  0.3878E+00  0.7347E+00  0.2352E-01
  0.3878E+00  0.7551E+00  0.1526E-01
  0.3878E+00  0.7755E+00  0.6525E-02
  0.3878E+00  0.7959E+00 -0.3142E-02
  0.3878E+00  0.8163E+00 -0.1471E-01
  0.3878E+00  0.8367E+00 -0.3002E-01
  0.3878E+00  0.8571E+00 -0.5228E-01
  0.3878E+00  0.8776E+00 -0.8658E-01
  0.3878E+00  0.8980E+00 -0.1401E+00
  0.3878E+00  0.9184E+00 -0.2221E+00
  0.3878E+00  0.9388E+00 -0.3421E+00
  0.3878E+00  0.9592E+00 -0.5089E+00
  0.3878E+00  0.9796E+00 -0.7278E+00
  0.3878E+00  0.1000E+01 -0.1000E+01
  0.4082E+00  0.0000E+00  0.0000E+00
  0.4082E+00  0.2041E-01  0.1174E-01
  0.4082E+00  0.4082E-01  0.2273E-01
  0.4082E+00  0.6122E-01  0.3294E-01
  0.4082E+00  0.8163E-01  0.4236E-01
  0.4082E+00  0.1020E+00  0.5102E-01
  0.4082E+00  0.1224E+00  0.5893E-01
  0.4082E+00  0.1429E+00  0.6615E-01
  0.4082E+00  0.1633E+00  0.7271E-01
  0.4082E+00  0.1837E+00  0.7864E-01
  0.4082E+00  0.2041E+00  0.8398E-01
  0.4082E+00  0.2245E+00  0.8876E-01
  0.4082E+00  0.2449E+00  0.9299E-01
  0.4082E+00  0.2653E+00  0.9669E-01
  0.4082E+00  0.2857E+00  0.9986E-01
  0.4082E+00  0.3061E+00  0.1025E+00
  0.4082E+00  0.3265E+00  0.1046E+00
  0.4082E+00  0.3469E+00  0.1062E+00
  0.4082E+00  0.3673E+00  0.1072E+00
  0.4082E+00  0.3878E+00  0.1076E+00
  0.4082E+00  0.4082E+00  0.1074E+00
  0.4082E+00  0.4286E+00  0.1066E+00
  0.4082E+00  0.4490E+00  0.1051E+00
  0.4082E+00  0.4694E+00  0.1030E+00
  0.4082E+00  0.4898E+00  0.1002E+00
  0.4082E+00  0.5102E+00  0.9681E-01
  0.4082E+00  0.5306E+00  0.9270E-01
  0.4082E+00  0.5510E+00  0.8792E-01
  0.4082E+00  0.5714E+00  0.8248E-01
  0.4082E+00  0.5918E+00  0.7640E-01
  0.4082E+00  0.6122E+00  0.6971E-01
  0.4082E+00  0.6327E+00  0.6243E-01
  0.4082E+00  0.6531E+00  0.5460E-01
  0.4082E+00  0.6735E+00  0.4628E-01
  0.4082E+00  0.6939E+00  0.3750E-01
  0.4082E+00  0.7143E+00  0.2832E-01
  0.4082E+00  0.7347E+00  0.1874E-01
  0.4082E+00  0.7551E+00  0.8735E-02
  0.4082E+00  0.7755E+00 -0.1873E-02
  0.4082E+00  0.7959E+00 -0.1353E-01
  0.4082E+00  0.8163E+00 -0.2717E-01
  0.4082E+00  0.8367E+00 -0.4460E-01
  0.4082E+00  0.8571E+00 -0.6896E-01
  0.4082E+00  0.8776E+00 -0.1052E+00
  0.4082E+00  0.8980E+00 -0.1602E+00
  0.4082E+00  0.9184E+00 -0.2425E+00
  0.4082E+00  0.9388E+00 -0.3614E+00
  0.4082E+00  0.9592E+00 -0.5247E+00
  0.4082E+00  0.9796E+00 -0.7372E+00
  0.4082E+00  0.1000E+01 -0.1000E+01
  0.4286E+00  0.0000E+00  0.0000E+00
  0.4286E+00  0.2041E-01  0.1289E-01
  0.4286E+00  0.4082E-01  0.2491E-01
  0.4286E+00  0.6122E-01  0.3602E-01
  0.4286E+00  0.8163E-01  0.4624E-01
  0.4286E+00  0.1020E+00  0.5559E-01
  0.4286E+00  0.1224E+00  0.6413E-01
  0.4286E+00  0.1429E+00  0.7189E-01
  0.4286E+00  0.1633E+00  0.7893E-01
  0.4286E+00  0.1837E+00  0.8529E-01
  0.4286E+00  0.2041E+00  0.9102E-01
  0.4286E+00  0.2245E+00  0.9613E-01
  0.4286E+00  0.2449E+00  0.1006E+00
  0.4286E+00  0.2653E+00  0.1046E+00
  0.4286E+00  0.2857E+00  0.1080E+00
  0.4286E+00  0.3061E+00  0.1108E+00
  0.4286E+00  0.3265E+00  0.1130E+00
  0.4286E+00  0.3469E+00  0.1146E+00
  0.4286E+00  0.3673E+00  0.1156E+00
  0.4286E+00  0.3878E+00  0.1159E+00
  0.4286E+00  0.4082E+00  0.1156E+00
  0.4286E+00  0.4286E+00  0.1147E+00
  0.4286E+00  0.4490E+00  0.1130E+00
  0.4286E+00  0.4694E+00  0.1106E+00
  0.4286E+00  0.4898E+00  0.1074E+00
  0.4286E+00  0.5102E+00  0.1035E+00
  0.4286E+00  0.5306E+00  0.9885E-01
  0.4286E+00  0.5510E+00  0.9343E-01
  0.4286E+00  0.5714E+00  0.8726E-01
  0.4286E+00  0.5918E+00  0.8034E-01
  0.4286E+00  0.6122E+00  0.7270E-01
  0.4286E+00  0.6327E+00  0.6436E-01
  0.4286E+00  0.6531E+00  0.5536E-01
  0.4286E+00  0.6735E+00  0.4574E-01
  0.4286E+00  0.6939E+00  0.3554E-01
  0.4286E+00  0.7143E+00  0.2479E-01
  0.4286E+00  0.7347E+00  0.1352E-01
  0.4286E+00  0.7551E+00  0.1687E-02
  0.4286E+00  0.7755E+00 -0.1088E-01
  0.4286E+00  0.7959E+00 -0.2460E-01
  0.4286E+00  0.8163E+00 -0.4038E-01
  0.4286E+00  0.8367E+00 -0.5996E-01
  0.4286E+00  0.8571E+00 -0.8637E-01
  0.4286E+00  0.8776E+00 -0.1244E+00
  0.4286E+00  0.8980E+00 -0.1805E+00
  0.4286E+00  0.9184E+00 -0.2631E+00
  0.4286E+00  0.9388E+00 -0.3805E+00
  0.4286E+00  0.9592E+00 -0.5401E+00
  0.4286E+00  0.9796E+00 -0.7463E+00
  0.4286E+00  0.1000E+01 -0.1000E+01
  0.4490E+00  0.0000E+00  0.0000E+00
  0.4490E+00  0.2041E-01  0.1411E-01
  0.4490E+00  0.4082E-01  0.2719E-01
  0.4490E+00  0.6122E-01  0.3924E-01
  0.4490E+00  0.8163E-01  0.5028E-01
  0.4490E+00  0.1020E+00  0.6035E-01
  0.4490E+00  0.1224E+00  0.6952E-01
  0.4490E+00  0.1429E+00  0.7784E-01
  0.4490E+00  0.1633E+00  0.8538E-01
  0.4490E+00  0.1837E+00  0.9217E-01
  0.4490E+00  0.2041E+00  0.9828E-01
  0.4490E+00  0.2245E+00  0.1037E+00
  0.4490E+00  0.2449E+00  0.1085E+00
  0.4490E+00  0.2653E+00  0.1127E+00
