  0.2000E+00  0.6200E+00 -0.3417E+00
  0.2000E+00  0.6400E+00 -0.3501E+00
  0.2000E+00  0.6600E+00 -0.3551E+00
  0.2000E+00  0.6800E+00 -0.3563E+00
  0.2000E+00  0.7000E+00 -0.3535E+00
  0.2000E+00  0.7200E+00 -0.3465E+00
  0.2000E+00  0.7400E+00 -0.3352E+00
  0.2000E+00  0.7600E+00 -0.3197E+00
  0.2000E+00  0.7800E+00 -0.3001E+00
  0.2000E+00  0.8000E+00 -0.2767E+00
  0.2000E+00  0.8200E+00 -0.2500E+00
  0.2000E+00  0.8400E+00 -0.2204E+00
  0.2000E+00  0.8600E+00 -0.1885E+00
  0.2000E+00  0.8800E+00 -0.1552E+00
  0.2000E+00  0.9000E+00 -0.1212E+00
  0.2000E+00  0.9200E+00 -0.8777E-01
  0.2000E+00  0.9400E+00 -0.5645E-01
  0.2000E+00  0.9600E+00 -0.2924E-01
  0.2000E+00  0.9800E+00 -0.9016E-02
  0.2000E+00  0.1000E+01  0.0000E+00
  0.2200E+00  0.0000E+00  0.0000E+00
  0.2200E+00  0.2000E-01 -0.5165E-03
  0.2200E+00  0.4000E-01 -0.1924E-02
  0.2200E+00  0.6000E-01 -0.4123E-02
  0.2200E+00  0.8000E-01 -0.7048E-02
  0.2200E+00  0.1000E+00 -0.1066E-01
  0.2200E+00  0.1200E+00 -0.1494E-01
  0.2200E+00  0.1400E+00 -0.1989E-01
  0.2200E+00  0.1600E+00 -0.2552E-01
  0.2200E+00  0.1800E+00 -0.3184E-01
  0.2200E+00  0.2000E+00 -0.3890E-01
  0.2200E+00  0.2200E+00 -0.4672E-01
  0.2200E+00  0.2400E+00 -0.5535E-01
  0.2200E+00  0.2600E+00 -0.6481E-01
  0.2200E+00  0.2800E+00 -0.7514E-01
  0.2200E+00  0.3000E+00 -0.8637E-01
  0.2200E+00  0.3200E+00 -0.9853E-01
  0.2200E+00  0.3400E+00 -0.1116E+00
  0.2200E+00  0.3600E+00 -0.1256E+00
  0.2200E+00  0.3800E+00 -0.1404E+00
  0.2200E+00  0.4000E+00 -0.1560E+00
  0.2200E+00  0.4200E+00 -0.1723E+00
  0.2200E+00  0.4400E+00 -0.1891E+00
  0.2200E+00  0.4600E+00 -0.2062E+00
  0.2200E+00  0.4800E+00 -0.2233E+00
  0.2200E+00  0.5000E+00 -0.2402E+00
  0.2200E+00  0.5200E+00 -0.2565E+00
  0.2200E+00  0.5400E+00 -0.2718E+00
  0.2200E+00  0.5600E+00 -0.2857E+00
  0.2200E+00  0.5800E+00 -0.2978E+00
  0.2200E+00  0.6000E+00 -0.3077E+00
  0.2200E+00  0.6200E+00 -0.3149E+00
  0.2200E+00  0.6400E+00 -0.3191E+00
  0.2200E+00  0.6600E+00 -0.3200E+00
  0.2200E+00  0.6800E+00 -0.3174E+00
  0.2200E+00  0.7000E+00 -0.3113E+00
  0.2200E+00  0.7200E+00 -0.3015E+00
  0.2200E+00  0.7400E+00 -0.2884E+00
  0.2200E+00  0.7600E+00 -0.2720E+00
  0.2200E+00  0.7800E+00 -0.2526E+00
  0.2200E+00  0.8000E+00 -0.2307E+00
  0.2200E+00  0.8200E+00 -0.2066E+00
  0.2200E+00  0.8400E+00 -0.1808E+00
  0.2200E+00  0.8600E+00 -0.1538E+00
  0.2200E+00  0.8800E+00 -0.1261E+00
  0.2200E+00  0.9000E+00 -0.9833E-01
  0.2200E+00  0.9200E+00 -0.7128E-01
  0.2200E+00  0.9400E+00 -0.4600E-01
  0.2200E+00  0.9600E+00 -0.2397E-01
  0.2200E+00  0.9800E+00 -0.7460E-02
  0.2200E+00  0.1000E+01  0.0000E+00
  0.2400E+00  0.0000E+00  0.0000E+00
  0.2400E+00  0.2000E-01 -0.5554E-03
  0.2400E+00  0.4000E-01 -0.2059E-02
  0.2400E+00  0.6000E-01 -0.4394E-02
  0.2400E+00  0.8000E-01 -0.7482E-02
  0.2400E+00  0.1000E+00 -0.1127E-01
  0.2400E+00  0.1200E+00 -0.1574E-01
  0.2400E+00  0.1400E+00 -0.2086E-01
  0.2400E+00  0.1600E+00 -0.2666E-01
  0.2400E+00  0.1800E+00 -0.3314E-01
  0.2400E+00  0.2000E+00 -0.4032E-01
  0.2400E+00  0.2200E+00 -0.4823E-01
  0.2400E+00  0.2400E+00 -0.5690E-01
  0.2400E+00  0.2600E+00 -0.6634E-01
  0.2400E+00  0.2800E+00 -0.7658E-01
  0.2400E+00  0.3000E+00 -0.8762E-01
  0.2400E+00  0.3200E+00 -0.9947E-01
  0.2400E+00  0.3400E+00 -0.1121E+00
  0.2400E+00  0.3600E+00 -0.1255E+00
  0.2400E+00  0.3800E+00 -0.1395E+00
  0.2400E+00  0.4000E+00 -0.1541E+00
  0.2400E+00  0.4200E+00 -0.1691E+00
  0.2400E+00  0.4400E+00 -0.1843E+00
  0.2400E+00  0.4600E+00 -0.1996E+00
  0.2400E+00  0.4800E+00 -0.2145E+00
  0.2400E+00  0.5000E+00 -0.2289E+00
  0.2400E+00  0.5200E+00 -0.2424E+00
  0.2400E+00  0.5400E+00 -0.2546E+00
  0.2400E+00  0.5600E+00 -0.2651E+00
  0.2400E+00  0.5800E+00 -0.2737E+00
  0.2400E+00  0.6000E+00 -0.2799E+00
  0.2400E+00  0.6200E+00 -0.2834E+00
  0.2400E+00  0.6400E+00 -0.2841E+00
  0.2400E+00  0.6600E+00 -0.2818E+00
  0.2400E+00  0.6800E+00 -0.2764E+00
  0.2400E+00  0.7000E+00 -0.2681E+00
  0.2400E+00  0.7200E+00 -0.2569E+00
  0.2400E+00  0.7400E+00 -0.2431E+00
  0.2400E+00  0.7600E+00 -0.2269E+00
  0.2400E+00  0.7800E+00 -0.2088E+00
  0.2400E+00  0.8000E+00 -0.1891E+00
  0.2400E+00  0.8200E+00 -0.1681E+00
  0.2400E+00  0.8400E+00 -0.1463E+00
  0.2400E+00  0.8600E+00 -0.1240E+00
  0.2400E+00  0.8800E+00 -0.1015E+00
  0.2400E+00  0.9000E+00 -0.7919E-01
  0.2400E+00  0.9200E+00 -0.5759E-01
  0.2400E+00  0.9400E+00 -0.3738E-01
  0.2400E+00  0.9600E+00 -0.1965E-01
  0.2400E+00  0.9800E+00 -0.6191E-02
  0.2400E+00  0.1000E+01  0.0000E+00
  0.2600E+00  0.0000E+00  0.0000E+00
  0.2600E+00  0.2000E-01 -0.5797E-03
  0.2600E+00  0.4000E-01 -0.2142E-02
  0.2600E+00  0.6000E-01 -0.4560E-02
  0.2600E+00  0.8000E-01 -0.7742E-02
  0.2600E+00  0.1000E+00 -0.1163E-01
  0.2600E+00  0.1200E+00 -0.1618E-01
  0.2600E+00  0.1400E+00 -0.2139E-01
  0.2600E+00  0.1600E+00 -0.2724E-01
  0.2600E+00  0.1800E+00 -0.3374E-01
  0.2600E+00  0.2000E+00 -0.4091E-01
  0.2600E+00  0.2200E+00 -0.4875E-01
  0.2600E+00  0.2400E+00 -0.5728E-01
  0.2600E+00  0.2600E+00 -0.6652E-01
  0.2600E+00  0.2800E+00 -0.7645E-01
  0.2600E+00  0.3000E+00 -0.8708E-01
  0.2600E+00  0.3200E+00 -0.9838E-01
  0.2600E+00  0.3400E+00 -0.1103E+00
  0.2600E+00  0.3600E+00 -0.1228E+00
  0.2600E+00  0.3800E+00 -0.1357E+00
  0.2600E+00  0.4000E+00 -0.1490E+00
  0.2600E+00  0.4200E+00 -0.1624E+00
  0.2600E+00  0.4400E+00 -0.1758E+00
  0.2600E+00  0.4600E+00 -0.1890E+00
  0.2600E+00  0.4800E+00 -0.2016E+00
  0.2600E+00  0.5000E+00 -0.2133E+00
  0.2600E+00  0.5200E+00 -0.2239E+00
  0.2600E+00  0.5400E+00 -0.2331E+00
  0.2600E+00  0.5600E+00 -0.2404E+00
  0.2600E+00  0.5800E+00 -0.2457E+00
  0.2600E+00  0.6000E+00 -0.2486E+00
  0.2600E+00  0.6200E+00 -0.2491E+00
  0.2600E+00  0.6400E+00 -0.2471E+00
  0.2600E+00  0.6600E+00 -0.2424E+00
  0.2600E+00  0.6800E+00 -0.2351E+00
  0.2600E+00  0.7000E+00 -0.2255E+00
  0.2600E+00  0.7200E+00 -0.2138E+00
  0.2600E+00  0.7400E+00 -0.2002E+00
  0.2600E+00  0.7600E+00 -0.1851E+00
  0.2600E+00  0.7800E+00 -0.1687E+00
  0.2600E+00  0.8000E+00 -0.1516E+00
  0.2600E+00  0.8200E+00 -0.1339E+00
  0.2600E+00  0.8400E+00 -0.1160E+00
  0.2600E+00  0.8600E+00 -0.9801E-01
  0.2600E+00  0.8800E+00 -0.8020E-01
  0.2600E+00  0.9000E+00 -0.6274E-01
  0.2600E+00  0.9200E+00 -0.4588E-01
  0.2600E+00  0.9400E+00 -0.3004E-01
  0.2600E+00  0.9600E+00 -0.1598E-01
  0.2600E+00  0.9800E+00 -0.5117E-02
  0.2600E+00  0.1000E+01  0.0000E+00
  0.2800E+00  0.0000E+00  0.0000E+00
  0.2800E+00  0.2000E-01 -0.5889E-03
  0.2800E+00  0.4000E-01 -0.2173E-02
  0.2800E+00  0.6000E-01 -0.4616E-02
  0.2800E+00  0.8000E-01 -0.7821E-02
  0.2800E+00  0.1000E+00 -0.1172E-01
  0.2800E+00  0.1200E+00 -0.1627E-01
  0.2800E+00  0.1400E+00 -0.2145E-01
  0.2800E+00  0.1600E+00 -0.2724E-01
  0.2800E+00  0.1800E+00 -0.3364E-01
  0.2800E+00  0.2000E+00 -0.4065E-01
  0.2800E+00  0.2200E+00 -0.4828E-01
  0.2800E+00  0.2400E+00 -0.5651E-01
  0.2800E+00  0.2600E+00 -0.6536E-01
  0.2800E+00  0.2800E+00 -0.7480E-01
  0.2800E+00  0.3000E+00 -0.8481E-01
  0.2800E+00  0.3200E+00 -0.9534E-01
  0.2800E+00  0.3400E+00 -0.1063E+00
  0.2800E+00  0.3600E+00 -0.1177E+00
  0.2800E+00  0.3800E+00 -0.1293E+00
  0.2800E+00  0.4000E+00 -0.1411E+00
  0.2800E+00  0.4200E+00 -0.1527E+00
  0.2800E+00  0.4400E+00 -0.1641E+00
  0.2800E+00  0.4600E+00 -0.1750E+00
  0.2800E+00  0.4800E+00 -0.1852E+00
  0.2800E+00  0.5000E+00 -0.1943E+00
  0.2800E+00  0.5200E+00 -0.2021E+00
  0.2800E+00  0.5400E+00 -0.2083E+00
  0.2800E+00  0.5600E+00 -0.2128E+00
  0.2800E+00  0.5800E+00 -0.2152E+00
  0.2800E+00  0.6000E+00 -0.2155E+00
  0.2800E+00  0.6200E+00 -0.2135E+00
  0.2800E+00  0.6400E+00 -0.2093E+00
  0.2800E+00  0.6600E+00 -0.2030E+00
  0.2800E+00  0.6800E+00 -0.1947E+00
  0.2800E+00  0.7000E+00 -0.1846E+00
  0.2800E+00  0.7200E+00 -0.1730E+00
  0.2800E+00  0.7400E+00 -0.1602E+00
  0.2800E+00  0.7600E+00 -0.1465E+00
  0.2800E+00  0.7800E+00 -0.1323E+00
  0.2800E+00  0.8000E+00 -0.1178E+00
  0.2800E+00  0.8200E+00 -0.1033E+00
  0.2800E+00  0.8400E+00 -0.8907E-01
  0.2800E+00  0.8600E+00 -0.7510E-01
  0.2800E+00  0.8800E+00 -0.6152E-01
  0.2800E+00  0.9000E+00 -0.4834E-01
  0.2800E+00  0.9200E+00 -0.3565E-01
  0.2800E+00  0.9400E+00 -0.2362E-01
  0.2800E+00  0.9600E+00 -0.1277E-01
  0.2800E+00  0.9800E+00 -0.4180E-02
  0.2800E+00  0.1000E+01  0.0000E+00
  0.3000E+00  0.0000E+00  0.0000E+00
  0.3000E+00  0.2000E-01 -0.5833E-03
  0.3000E+00  0.4000E-01 -0.2150E-02
  0.3000E+00  0.6000E-01 -0.4563E-02
  0.3000E+00  0.8000E-01 -0.7721E-02
  0.3000E+00  0.1000E+00 -0.1155E-01
  0.3000E+00  0.1200E+00 -0.1601E-01
  0.3000E+00  0.1400E+00 -0.2106E-01
  0.3000E+00  0.1600E+00 -0.2667E-01
  0.3000E+00  0.1800E+00 -0.3285E-01
  0.3000E+00  0.2000E+00 -0.3957E-01
  0.3000E+00  0.2200E+00 -0.4684E-01
  0.3000E+00  0.2400E+00 -0.5463E-01
  0.3000E+00  0.2600E+00 -0.6292E-01
  0.3000E+00  0.2800E+00 -0.7170E-01
  0.3000E+00  0.3000E+00 -0.8091E-01
  0.3000E+00  0.3200E+00 -0.9050E-01
  0.3000E+00  0.3400E+00 -0.1004E+00
  0.3000E+00  0.3600E+00 -0.1105E+00
  0.3000E+00  0.3800E+00 -0.1206E+00
  0.3000E+00  0.4000E+00 -0.1307E+00
  0.3000E+00  0.4200E+00 -0.1404E+00
  0.3000E+00  0.4400E+00 -0.1498E+00
  0.3000E+00  0.4600E+00 -0.1584E+00
  0.3000E+00  0.4800E+00 -0.1661E+00
  0.3000E+00  0.5000E+00 -0.1727E+00
  0.3000E+00  0.5200E+00 -0.1779E+00
  0.3000E+00  0.5400E+00 -0.1815E+00
  0.3000E+00  0.5600E+00 -0.1834E+00
  0.3000E+00  0.5800E+00 -0.1834E+00
  0.3000E+00  0.6000E+00 -0.1815E+00
  0.3000E+00  0.6200E+00 -0.1777E+00
  0.3000E+00  0.6400E+00 -0.1720E+00
  0.3000E+00  0.6600E+00 -0.1646E+00
  0.3000E+00  0.6800E+00 -0.1558E+00
  0.3000E+00  0.7000E+00 -0.1457E+00
  0.3000E+00  0.7200E+00 -0.1347E+00
  0.3000E+00  0.7400E+00 -0.1231E+00
  0.3000E+00  0.7600E+00 -0.1111E+00
  0.3000E+00  0.7800E+00 -0.9909E-01
  0.3000E+00  0.8000E+00 -0.8729E-01
  0.3000E+00  0.8200E+00 -0.7588E-01
  0.3000E+00  0.8400E+00 -0.6500E-01
  0.3000E+00  0.8600E+00 -0.5467E-01
  0.3000E+00  0.8800E+00 -0.4488E-01
  0.3000E+00  0.9000E+00 -0.3553E-01
  0.3000E+00  0.9200E+00 -0.2655E-01
  0.3000E+00  0.9400E+00 -0.1792E-01
  0.3000E+00  0.9600E+00 -0.9913E-02
  0.3000E+00  0.9800E+00 -0.3346E-02
  0.3000E+00  0.1000E+01  0.0000E+00
  0.3200E+00  0.0000E+00  0.0000E+00
  0.3200E+00  0.2000E-01 -0.5633E-03
  0.3200E+00  0.4000E-01 -0.2076E-02
  0.3200E+00  0.6000E-01 -0.4404E-02
  0.3200E+00  0.8000E-01 -0.7447E-02
  0.3200E+00  0.1000E+00 -0.1113E-01
  0.3200E+00  0.1200E+00 -0.1540E-01
  0.3200E+00  0.1400E+00 -0.2022E-01
  0.3200E+00  0.1600E+00 -0.2556E-01
  0.3200E+00  0.1800E+00 -0.3140E-01
  0.3200E+00  0.2000E+00 -0.3771E-01
  0.3200E+00  0.2200E+00 -0.4449E-01
  0.3200E+00  0.2400E+00 -0.5170E-01
  0.3200E+00  0.2600E+00 -0.5931E-01
  0.3200E+00  0.2800E+00 -0.6728E-01
  0.3200E+00  0.3000E+00 -0.7555E-01
  0.3200E+00  0.3200E+00 -0.8405E-01
  0.3200E+00  0.3400E+00 -0.9268E-01
  0.3200E+00  0.3600E+00 -0.1013E+00
  0.3200E+00  0.3800E+00 -0.1099E+00
  0.3200E+00  0.4000E+00 -0.1182E+00
  0.3200E+00  0.4200E+00 -0.1261E+00
  0.3200E+00  0.4400E+00 -0.1333E+00
  0.3200E+00  0.4600E+00 -0.1397E+00
  0.3200E+00  0.4800E+00 -0.1451E+00
  0.3200E+00  0.5000E+00 -0.1493E+00
  0.3200E+00  0.5200E+00 -0.1521E+00
  0.3200E+00  0.5400E+00 -0.1534E+00
  0.3200E+00  0.5600E+00 -0.1531E+00
  0.3200E+00  0.5800E+00 -0.1512E+00
  0.3200E+00  0.6000E+00 -0.1475E+00
  0.3200E+00  0.6200E+00 -0.1424E+00
  0.3200E+00  0.6400E+00 -0.1357E+00
  0.3200E+00  0.6600E+00 -0.1278E+00
  0.3200E+00  0.6800E+00 -0.1189E+00
  0.3200E+00  0.7000E+00 -0.1093E+00
  0.3200E+00  0.7200E+00 -0.9917E-01
  0.3200E+00  0.7400E+00 -0.8888E-01
  0.3200E+00  0.7600E+00 -0.7871E-01
  0.3200E+00  0.7800E+00 -0.6889E-01
  0.3200E+00  0.8000E+00 -0.5963E-01
  0.3200E+00  0.8200E+00 -0.5108E-01
  0.3200E+00  0.8400E+00 -0.4331E-01
  0.3200E+00  0.8600E+00 -0.3629E-01
  0.3200E+00  0.8800E+00 -0.2991E-01
  0.3200E+00  0.9000E+00 -0.2400E-01
  0.3200E+00  0.9200E+00 -0.1834E-01
  0.3200E+00  0.9400E+00 -0.1276E-01
  0.3200E+00  0.9600E+00 -0.7330E-02
  0.3200E+00  0.9800E+00 -0.2590E-02
  0.3200E+00  0.1000E+01  0.0000E+00
  0.3400E+00  0.0000E+00  0.0000E+00
  0.3400E+00  0.2000E-01 -0.5301E-03
  0.3400E+00  0.4000E-01 -0.1955E-02
  0.3400E+00  0.6000E-01 -0.4148E-02
  0.3400E+00  0.8000E-01 -0.7011E-02
  0.3400E+00  0.1000E+00 -0.1047E-01
  0.3400E+00  0.1200E+00 -0.1447E-01
  0.3400E+00  0.1400E+00 -0.1897E-01
  0.3400E+00  0.1600E+00 -0.2393E-01
  0.3400E+00  0.1800E+00 -0.2933E-01
  0.3400E+00  0.2000E+00 -0.3513E-01
  0.3400E+00  0.2200E+00 -0.4130E-01
  0.3400E+00  0.2400E+00 -0.4782E-01
  0.3400E+00  0.2600E+00 -0.5463E-01
  0.3400E+00  0.2800E+00 -0.6167E-01
  0.3400E+00  0.3000E+00 -0.6889E-01
  0.3400E+00  0.3200E+00 -0.7620E-01
  0.3400E+00  0.3400E+00 -0.8350E-01
  0.3400E+00  0.3600E+00 -0.9068E-01
  0.3400E+00  0.3800E+00 -0.9759E-01
  0.3400E+00  0.4000E+00 -0.1041E+00
  0.3400E+00  0.4200E+00 -0.1100E+00
  0.3400E+00  0.4400E+00 -0.1152E+00
  0.3400E+00  0.4600E+00 -0.1195E+00
  0.3400E+00  0.4800E+00 -0.1228E+00
  0.3400E+00  0.5000E+00 -0.1248E+00
  0.3400E+00  0.5200E+00 -0.1255E+00
  0.3400E+00  0.5400E+00 -0.1249E+00
  0.3400E+00  0.5600E+00 -0.1227E+00
  0.3400E+00  0.5800E+00 -0.1192E+00
  0.3400E+00  0.6000E+00 -0.1143E+00
  0.3400E+00  0.6200E+00 -0.1082E+00
  0.3400E+00  0.6400E+00 -0.1010E+00
  0.3400E+00  0.6600E+00 -0.9292E-01
  0.3400E+00  0.6800E+00 -0.8428E-01
  0.3400E+00  0.7000E+00 -0.7530E-01
  0.3400E+00  0.7200E+00 -0.6626E-01
  0.3400E+00  0.7400E+00 -0.5743E-01
  0.3400E+00  0.7600E+00 -0.4905E-01
  0.3400E+00  0.7800E+00 -0.4135E-01
  0.3400E+00  0.8000E+00 -0.3449E-01
  0.3400E+00  0.8200E+00 -0.2858E-01
  0.3400E+00  0.8400E+00 -0.2364E-01
  0.3400E+00  0.8600E+00 -0.1962E-01
  0.3400E+00  0.8800E+00 -0.1633E-01
  0.3400E+00  0.9000E+00 -0.1353E-01
  0.3400E+00  0.9200E+00 -0.1087E-01
  0.3400E+00  0.9400E+00 -0.8063E-02
  0.3400E+00  0.9600E+00 -0.4969E-02
  0.3400E+00  0.9800E+00 -0.1897E-02
  0.3400E+00  0.1000E+01  0.0000E+00
  0.3600E+00  0.0000E+00  0.0000E+00
  0.3600E+00  0.2000E-01 -0.4850E-03
  0.3600E+00  0.4000E-01 -0.1791E-02
  0.3600E+00  0.6000E-01 -0.3803E-02
  0.3600E+00  0.8000E-01 -0.6429E-02
  0.3600E+00  0.1000E+00 -0.9598E-02
  0.3600E+00  0.1200E+00 -0.1325E-01
  0.3600E+00  0.1400E+00 -0.1735E-01
  0.3600E+00  0.1600E+00 -0.2185E-01
  0.3600E+00  0.1800E+00 -0.2671E-01
  0.3600E+00  0.2000E+00 -0.3191E-01
  0.3600E+00  0.2200E+00 -0.3739E-01
  0.3600E+00  0.2400E+00 -0.4311E-01
  0.3600E+00  0.2600E+00 -0.4903E-01
  0.3600E+00  0.2800E+00 -0.5507E-01
  0.3600E+00  0.3000E+00 -0.6116E-01
  0.3600E+00  0.3200E+00 -0.6721E-01
  0.3600E+00  0.3400E+00 -0.7312E-01
  0.3600E+00  0.3600E+00 -0.7877E-01
  0.3600E+00  0.3800E+00 -0.8404E-01
  0.3600E+00  0.4000E+00 -0.8879E-01
  0.3600E+00  0.4200E+00 -0.9287E-01
  0.3600E+00  0.4400E+00 -0.9615E-01
  0.3600E+00  0.4600E+00 -0.9848E-01
  0.3600E+00  0.4800E+00 -0.9976E-01
  0.3600E+00  0.5000E+00 -0.9987E-01
  0.3600E+00  0.5200E+00 -0.9876E-01
  0.3600E+00  0.5400E+00 -0.9640E-01
  0.3600E+00  0.5600E+00 -0.9280E-01
  0.3600E+00  0.5800E+00 -0.8803E-01
  0.3600E+00  0.6000E+00 -0.8220E-01
  0.3600E+00  0.6200E+00 -0.7547E-01
  0.3600E+00  0.6400E+00 -0.6802E-01
  0.3600E+00  0.6600E+00 -0.6009E-01
  0.3600E+00  0.6800E+00 -0.5192E-01
  0.3600E+00  0.7000E+00 -0.4377E-01
  0.3600E+00  0.7200E+00 -0.3589E-01
  0.3600E+00  0.7400E+00 -0.2853E-01
  0.3600E+00  0.7600E+00 -0.2190E-01
  0.3600E+00  0.7800E+00 -0.1620E-01
  0.3600E+00  0.8000E+00 -0.1157E-01
  0.3600E+00  0.8200E+00 -0.8082E-02
  0.3600E+00  0.8400E+00 -0.5733E-02
  0.3600E+00  0.8600E+00 -0.4424E-02
  0.3600E+00  0.8800E+00 -0.3938E-02
  0.3600E+00  0.9000E+00 -0.3946E-02
  0.3600E+00  0.9200E+00 -0.4026E-02
  0.3600E+00  0.9400E+00 -0.3742E-02
  0.3600E+00  0.9600E+00 -0.2792E-02
  0.3600E+00  0.9800E+00 -0.1257E-02
  0.3600E+00  0.1000E+01  0.0000E+00
  0.3800E+00  0.0000E+00  0.0000E+00
  0.3800E+00  0.2000E-01 -0.4298E-03
  0.3800E+00  0.4000E-01 -0.1591E-02
  0.3800E+00  0.6000E-01 -0.3382E-02
  0.3800E+00  0.8000E-01 -0.5720E-02
  0.3800E+00  0.1000E+00 -0.8539E-02
  0.3800E+00  0.1200E+00 -0.1179E-01
  0.3800E+00  0.1400E+00 -0.1541E-01
  0.3800E+00  0.1600E+00 -0.1937E-01
  0.3800E+00  0.1800E+00 -0.2363E-01
  0.3800E+00  0.2000E+00 -0.2813E-01
  0.3800E+00  0.2200E+00 -0.3285E-01
  0.3800E+00  0.2400E+00 -0.3771E-01
  0.3800E+00  0.2600E+00 -0.4266E-01
  0.3800E+00  0.2800E+00 -0.4763E-01
  0.3800E+00  0.3000E+00 -0.5255E-01
  0.3800E+00  0.3200E+00 -0.5731E-01
  0.3800E+00  0.3400E+00 -0.6181E-01
  0.3800E+00  0.3600E+00 -0.6595E-01
  0.3800E+00  0.3800E+00 -0.6961E-01
  0.3800E+00  0.4000E+00 -0.7266E-01
  0.3800E+00  0.4200E+00 -0.7498E-01
  0.3800E+00  0.4400E+00 -0.7646E-01
  0.3800E+00  0.4600E+00 -0.7699E-01
  0.3800E+00  0.4800E+00 -0.7650E-01
  0.3800E+00  0.5000E+00 -0.7493E-01
  0.3800E+00  0.5200E+00 -0.7226E-01
  0.3800E+00  0.5400E+00 -0.6851E-01
  0.3800E+00  0.5600E+00 -0.6374E-01
  0.3800E+00  0.5800E+00 -0.5805E-01
  0.3800E+00  0.6000E+00 -0.5158E-01
  0.3800E+00  0.6200E+00 -0.4450E-01
  0.3800E+00  0.6400E+00 -0.3704E-01
  0.3800E+00  0.6600E+00 -0.2941E-01
  0.3800E+00  0.6800E+00 -0.2185E-01
  0.3800E+00  0.7000E+00 -0.1461E-01
  0.3800E+00  0.7200E+00 -0.7914E-02
  0.3800E+00  0.7400E+00 -0.1990E-02
  0.3800E+00  0.7600E+00  0.2967E-02
  0.3800E+00  0.7800E+00  0.6796E-02
  0.3800E+00  0.8000E+00  0.9376E-02
  0.3800E+00  0.8200E+00  0.1065E-01
  0.3800E+00  0.8400E+00  0.1065E-01
  0.3800E+00  0.8600E+00  0.9493E-02
  0.3800E+00  0.8800E+00  0.7437E-02
  0.3800E+00  0.9000E+00  0.4869E-02
  0.3800E+00  0.9200E+00  0.2290E-02
  0.3800E+00  0.9400E+00  0.2549E-03
  0.3800E+00  0.9600E+00 -0.7726E-03
  0.3800E+00  0.9800E+00 -0.6621E-03
  0.3800E+00  0.1000E+01  0.0000E+00
  0.4000E+00  0.0000E+00  0.0000E+00
  0.4000E+00  0.2000E-01 -0.3664E-03
  0.4000E+00  0.4000E-01 -0.1361E-02
  0.4000E+00  0.6000E-01 -0.2897E-02
  0.4000E+00  0.8000E-01 -0.4906E-02
  0.4000E+00  0.1000E+00 -0.7326E-02
  0.4000E+00  0.1200E+00 -0.1011E-01
  0.4000E+00  0.1400E+00 -0.1320E-01
  0.4000E+00  0.1600E+00 -0.1657E-01
  0.4000E+00  0.1800E+00 -0.2015E-01
  0.4000E+00  0.2000E+00 -0.2391E-01
  0.4000E+00  0.2200E+00 -0.2780E-01
  0.4000E+00  0.2400E+00 -0.3174E-01
  0.4000E+00  0.2600E+00 -0.3569E-01
  0.4000E+00  0.2800E+00 -0.3956E-01
  0.4000E+00  0.3000E+00 -0.4327E-01
  0.4000E+00  0.3200E+00 -0.4674E-01
  0.4000E+00  0.3400E+00 -0.4985E-01
  0.4000E+00  0.3600E+00 -0.5251E-01
  0.4000E+00  0.3800E+00 -0.5462E-01
  0.4000E+00  0.4000E+00 -0.5606E-01
  0.4000E+00  0.4200E+00 -0.5674E-01
  0.4000E+00  0.4400E+00 -0.5657E-01
  0.4000E+00  0.4600E+00 -0.5549E-01
  0.4000E+00  0.4800E+00 -0.5344E-01
  0.4000E+00  0.5000E+00 -0.5042E-01
  0.4000E+00  0.5200E+00 -0.4644E-01
  0.4000E+00  0.5400E+00 -0.4156E-01
  0.4000E+00  0.5600E+00 -0.3587E-01
  0.4000E+00  0.5800E+00 -0.2950E-01
  0.4000E+00  0.6000E+00 -0.2261E-01
  0.4000E+00  0.6200E+00 -0.1541E-01
  0.4000E+00  0.6400E+00 -0.8088E-02
  0.4000E+00  0.6600E+00 -0.8794E-03
  0.4000E+00  0.6800E+00  0.5990E-02
  0.4000E+00  0.7000E+00  0.1230E-01
  0.4000E+00  0.7200E+00  0.1782E-01
  0.4000E+00  0.7400E+00  0.2237E-01
  0.4000E+00  0.7600E+00  0.2577E-01
  0.4000E+00  0.7800E+00  0.2787E-01
  0.4000E+00  0.8000E+00  0.2857E-01
  0.4000E+00  0.8200E+00  0.2783E-01
  0.4000E+00  0.8400E+00  0.2569E-01
  0.4000E+00  0.8600E+00  0.2229E-01
  0.4000E+00  0.8800E+00  0.1793E-01
  0.4000E+00  0.9000E+00  0.1302E-01
  0.4000E+00  0.9200E+00  0.8147E-02
  0.4000E+00  0.9400E+00  0.3972E-02
  0.4000E+00  0.9600E+00  0.1110E-02
  0.4000E+00  0.9800E+00 -0.1059E-03
  0.4000E+00  0.1000E+01  0.0000E+00
  0.4200E+00  0.0000E+00  0.0000E+00
  0.4200E+00  0.2000E-01 -0.2967E-03
  0.4200E+00  0.4000E-01 -0.1107E-02
  0.4200E+00  0.6000E-01 -0.2364E-02
  0.4200E+00  0.8000E-01 -0.4009E-02
  0.4200E+00  0.1000E+00 -0.5993E-02
  0.4200E+00  0.1200E+00 -0.8266E-02
  0.4200E+00  0.1400E+00 -0.1078E-01
  0.4200E+00  0.1600E+00 -0.1350E-01
  0.4200E+00  0.1800E+00 -0.1637E-01
