  0.1600E+00  0.8000E-01  0.2239E-02 -0.3585E-02
  0.1600E+00  0.1000E+00  0.4820E-02 -0.5911E-02
  0.1600E+00  0.1200E+00  0.7969E-02 -0.8966E-02
  0.1600E+00  0.1400E+00  0.1166E-01 -0.1285E-01
  0.1600E+00  0.1600E+00  0.1591E-01 -0.1766E-01
  0.1600E+00  0.1800E+00  0.2075E-01 -0.2354E-01
  0.1600E+00  0.2000E+00  0.2623E-01 -0.3062E-01
  0.1600E+00  0.2200E+00  0.3244E-01 -0.3905E-01
  0.1600E+00  0.2400E+00  0.3944E-01 -0.4899E-01
  0.1600E+00  0.2600E+00  0.4732E-01 -0.6062E-01
  0.1600E+00  0.2800E+00  0.5612E-01 -0.7407E-01
  0.1600E+00  0.3000E+00  0.6590E-01 -0.8952E-01
  0.1600E+00  0.3200E+00  0.7666E-01 -0.1071E+00
  0.1600E+00  0.3400E+00  0.8836E-01 -0.1268E+00
  0.1600E+00  0.3600E+00  0.1009E+00 -0.1487E+00
  0.1600E+00  0.3800E+00  0.1141E+00 -0.1728E+00
  0.1600E+00  0.4000E+00  0.1276E+00 -0.1988E+00
  0.1600E+00  0.4200E+00  0.1412E+00 -0.2264E+00
  0.1600E+00  0.4400E+00  0.1545E+00 -0.2552E+00
  0.1600E+00  0.4600E+00  0.1668E+00 -0.2848E+00
  0.1600E+00  0.4800E+00  0.1778E+00 -0.3143E+00
  0.1600E+00  0.5000E+00  0.1868E+00 -0.3430E+00
  0.1600E+00  0.5200E+00  0.1935E+00 -0.3702E+00
  0.1600E+00  0.5400E+00  0.1972E+00 -0.3950E+00
  0.1600E+00  0.5600E+00  0.1979E+00 -0.4167E+00
  0.1600E+00  0.5800E+00  0.1952E+00 -0.4345E+00
  0.1600E+00  0.6000E+00  0.1892E+00 -0.4481E+00
  0.1600E+00  0.6200E+00  0.1798E+00 -0.4569E+00
  0.1600E+00  0.6400E+00  0.1674E+00 -0.4609E+00
  0.1600E+00  0.6600E+00  0.1520E+00 -0.4599E+00
  0.1600E+00  0.6800E+00  0.1339E+00 -0.4541E+00
  0.1600E+00  0.7000E+00  0.1133E+00 -0.4438E+00
  0.1600E+00  0.7200E+00  0.9033E-01 -0.4291E+00
  0.1600E+00  0.7400E+00  0.6502E-01 -0.4106E+00
  0.1600E+00  0.7600E+00  0.3720E-01 -0.3884E+00
  0.1600E+00  0.7800E+00  0.6534E-02 -0.3630E+00
  0.1600E+00  0.8000E+00 -0.2756E-01 -0.3346E+00
  0.1600E+00  0.8200E+00 -0.6595E-01 -0.3036E+00
  0.1600E+00  0.8400E+00 -0.1098E+00 -0.2700E+00
  0.1600E+00  0.8600E+00 -0.1606E+00 -0.2342E+00
  0.1600E+00  0.8800E+00 -0.2205E+00 -0.1964E+00
  0.1600E+00  0.9000E+00 -0.2917E+00 -0.1569E+00
  0.1600E+00  0.9200E+00 -0.3773E+00 -0.1167E+00
  0.1600E+00  0.9400E+00 -0.4811E+00 -0.7730E-01
  0.1600E+00  0.9600E+00 -0.6091E+00 -0.4121E-01
  0.1600E+00  0.9800E+00 -0.7729E+00 -0.1286E-01
  0.1600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1800E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1800E+00  0.2000E-01 -0.5793E-03 -0.3016E-03
  0.1800E+00  0.4000E-01  0.1644E-03 -0.1216E-02
  0.1800E+00  0.6000E-01  0.1933E-02 -0.2769E-02
  0.1800E+00  0.8000E-01  0.4531E-02 -0.4999E-02
  0.1800E+00  0.1000E+00  0.7840E-02 -0.7963E-02
  0.1800E+00  0.1200E+00  0.1180E-01 -0.1173E-01
  0.1800E+00  0.1400E+00  0.1641E-01 -0.1640E-01
  0.1800E+00  0.1600E+00  0.2170E-01 -0.2208E-01
  0.1800E+00  0.1800E+00  0.2770E-01 -0.2889E-01
  0.1800E+00  0.2000E+00  0.3451E-01 -0.3697E-01
  0.1800E+00  0.2200E+00  0.4219E-01 -0.4648E-01
  0.1800E+00  0.2400E+00  0.5082E-01 -0.5757E-01
  0.1800E+00  0.2600E+00  0.6048E-01 -0.7039E-01
  0.1800E+00  0.2800E+00  0.7122E-01 -0.8508E-01
  0.1800E+00  0.3000E+00  0.8305E-01 -0.1017E+00
  0.1800E+00  0.3200E+00  0.9593E-01 -0.1205E+00
  0.1800E+00  0.3400E+00  0.1098E+00 -0.1412E+00
  0.1800E+00  0.3600E+00  0.1243E+00 -0.1640E+00
  0.1800E+00  0.3800E+00  0.1394E+00 -0.1885E+00
  0.1800E+00  0.4000E+00  0.1545E+00 -0.2146E+00
  0.1800E+00  0.4200E+00  0.1693E+00 -0.2417E+00
  0.1800E+00  0.4400E+00  0.1831E+00 -0.2693E+00
  0.1800E+00  0.4600E+00  0.1953E+00 -0.2968E+00
  0.1800E+00  0.4800E+00  0.2055E+00 -0.3234E+00
  0.1800E+00  0.5000E+00  0.2128E+00 -0.3482E+00
  0.1800E+00  0.5200E+00  0.2170E+00 -0.3706E+00
  0.1800E+00  0.5400E+00  0.2176E+00 -0.3898E+00
  0.1800E+00  0.5600E+00  0.2144E+00 -0.4051E+00
  0.1800E+00  0.5800E+00  0.2074E+00 -0.4162E+00
  0.1800E+00  0.6000E+00  0.1968E+00 -0.4227E+00
  0.1800E+00  0.6200E+00  0.1827E+00 -0.4246E+00
  0.1800E+00  0.6400E+00  0.1655E+00 -0.4220E+00
  0.1800E+00  0.6600E+00  0.1455E+00 -0.4151E+00
  0.1800E+00  0.6800E+00  0.1231E+00 -0.4042E+00
  0.1800E+00  0.7000E+00  0.9865E-01 -0.3897E+00
  0.1800E+00  0.7200E+00  0.7220E-01 -0.3722E+00
  0.1800E+00  0.7400E+00  0.4378E-01 -0.3518E+00
  0.1800E+00  0.7600E+00  0.1323E-01 -0.3292E+00
  0.1800E+00  0.7800E+00 -0.1985E-01 -0.3046E+00
  0.1800E+00  0.8000E+00 -0.5609E-01 -0.2783E+00
  0.1800E+00  0.8200E+00 -0.9642E-01 -0.2504E+00
  0.1800E+00  0.8400E+00 -0.1420E+00 -0.2212E+00
  0.1800E+00  0.8600E+00 -0.1945E+00 -0.1907E+00
  0.1800E+00  0.8800E+00 -0.2557E+00 -0.1592E+00
  0.1800E+00  0.9000E+00 -0.3278E+00 -0.1269E+00
  0.1800E+00  0.9200E+00 -0.4133E+00 -0.9426E-01
  0.1800E+00  0.9400E+00 -0.5153E+00 -0.6247E-01
  0.1800E+00  0.9600E+00 -0.6386E+00 -0.3341E-01
  0.1800E+00  0.9800E+00 -0.7926E+00 -0.1047E-01
  0.1800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2000E+00  0.2000E-01  0.1342E-03 -0.4164E-03
  0.2000E+00  0.4000E-01  0.1581E-02 -0.1628E-02
  0.2000E+00  0.6000E-01  0.4064E-02 -0.3611E-02
  0.2000E+00  0.8000E-01  0.7411E-02 -0.6373E-02
  0.2000E+00  0.1000E+00  0.1152E-01 -0.9946E-02
  0.2000E+00  0.1200E+00  0.1637E-01 -0.1439E-01
  0.2000E+00  0.1400E+00  0.2196E-01 -0.1979E-01
  0.2000E+00  0.1600E+00  0.2834E-01 -0.2624E-01
  0.2000E+00  0.1800E+00  0.3557E-01 -0.3388E-01
  0.2000E+00  0.2000E+00  0.4375E-01 -0.4282E-01
  0.2000E+00  0.2200E+00  0.5295E-01 -0.5323E-01
  0.2000E+00  0.2400E+00  0.6325E-01 -0.6523E-01
  0.2000E+00  0.2600E+00  0.7471E-01 -0.7895E-01
  0.2000E+00  0.2800E+00  0.8736E-01 -0.9450E-01
  0.2000E+00  0.3000E+00  0.1012E+00 -0.1120E+00
  0.2000E+00  0.3200E+00  0.1160E+00 -0.1313E+00
  0.2000E+00  0.3400E+00  0.1317E+00 -0.1525E+00
  0.2000E+00  0.3600E+00  0.1480E+00 -0.1753E+00
  0.2000E+00  0.3800E+00  0.1645E+00 -0.1995E+00
  0.2000E+00  0.4000E+00  0.1807E+00 -0.2246E+00
  0.2000E+00  0.4200E+00  0.1959E+00 -0.2502E+00
  0.2000E+00  0.4400E+00  0.2095E+00 -0.2756E+00
  0.2000E+00  0.4600E+00  0.2208E+00 -0.3000E+00
  0.2000E+00  0.4800E+00  0.2292E+00 -0.3227E+00
  0.2000E+00  0.5000E+00  0.2341E+00 -0.3430E+00
  0.2000E+00  0.5200E+00  0.2351E+00 -0.3601E+00
  0.2000E+00  0.5400E+00  0.2319E+00 -0.3735E+00
  0.2000E+00  0.5600E+00  0.2245E+00 -0.3829E+00
  0.2000E+00  0.5800E+00  0.2131E+00 -0.3879E+00
  0.2000E+00  0.6000E+00  0.1980E+00 -0.3887E+00
  0.2000E+00  0.6200E+00  0.1796E+00 -0.3853E+00
  0.2000E+00  0.6400E+00  0.1583E+00 -0.3780E+00
  0.2000E+00  0.6600E+00  0.1346E+00 -0.3673E+00
  0.2000E+00  0.6800E+00  0.1090E+00 -0.3535E+00
  0.2000E+00  0.7000E+00  0.8166E-01 -0.3371E+00
  0.2000E+00  0.7200E+00  0.5281E-01 -0.3187E+00
  0.2000E+00  0.7400E+00  0.2240E-01 -0.2984E+00
  0.2000E+00  0.7600E+00 -0.9808E-02 -0.2768E+00
  0.2000E+00  0.7800E+00 -0.4427E-01 -0.2541E+00
  0.2000E+00  0.8000E+00 -0.8169E-01 -0.2304E+00
  0.2000E+00  0.8200E+00 -0.1230E+00 -0.2060E+00
  0.2000E+00  0.8400E+00 -0.1696E+00 -0.1809E+00
  0.2000E+00  0.8600E+00 -0.2229E+00 -0.1553E+00
  0.2000E+00  0.8800E+00 -0.2847E+00 -0.1292E+00
  0.2000E+00  0.9000E+00 -0.3571E+00 -0.1028E+00
  0.2000E+00  0.9200E+00 -0.4423E+00 -0.7644E-01
  0.2000E+00  0.9400E+00 -0.5429E+00 -0.5083E-01
  0.2000E+00  0.9600E+00 -0.6626E+00 -0.2733E-01
  0.2000E+00  0.9800E+00 -0.8087E+00 -0.8624E-02
  0.2000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2200E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2200E+00  0.2000E-01  0.1055E-02 -0.5240E-03
  0.2200E+00  0.4000E-01  0.3355E-02 -0.2013E-02
  0.2200E+00  0.6000E-01  0.6664E-02 -0.4396E-02
  0.2200E+00  0.8000E-01  0.1084E-01 -0.7645E-02
  0.2200E+00  0.1000E+00  0.1582E-01 -0.1177E-01
  0.2200E+00  0.1200E+00  0.2160E-01 -0.1682E-01
  0.2200E+00  0.1400E+00  0.2821E-01 -0.2285E-01
  0.2200E+00  0.1600E+00  0.3572E-01 -0.2997E-01
  0.2200E+00  0.1800E+00  0.4421E-01 -0.3829E-01
  0.2200E+00  0.2000E+00  0.5377E-01 -0.4792E-01
  0.2200E+00  0.2200E+00  0.6449E-01 -0.5900E-01
  0.2200E+00  0.2400E+00  0.7644E-01 -0.7164E-01
  0.2200E+00  0.2600E+00  0.8965E-01 -0.8593E-01
  0.2200E+00  0.2800E+00  0.1041E+00 -0.1020E+00
  0.2200E+00  0.3000E+00  0.1197E+00 -0.1197E+00
  0.2200E+00  0.3200E+00  0.1363E+00 -0.1391E+00
  0.2200E+00  0.3400E+00  0.1536E+00 -0.1600E+00
  0.2200E+00  0.3600E+00  0.1712E+00 -0.1822E+00
  0.2200E+00  0.3800E+00  0.1886E+00 -0.2053E+00
  0.2200E+00  0.4000E+00  0.2052E+00 -0.2287E+00
  0.2200E+00  0.4200E+00  0.2202E+00 -0.2520E+00
  0.2200E+00  0.4400E+00  0.2329E+00 -0.2743E+00
  0.2200E+00  0.4600E+00  0.2425E+00 -0.2951E+00
  0.2200E+00  0.4800E+00  0.2485E+00 -0.3135E+00
  0.2200E+00  0.5000E+00  0.2504E+00 -0.3290E+00
  0.2200E+00  0.5200E+00  0.2478E+00 -0.3410E+00
  0.2200E+00  0.5400E+00  0.2406E+00 -0.3492E+00
  0.2200E+00  0.5600E+00  0.2291E+00 -0.3534E+00
  0.2200E+00  0.5800E+00  0.2136E+00 -0.3537E+00
  0.2200E+00  0.6000E+00  0.1944E+00 -0.3501E+00
  0.2200E+00  0.6200E+00  0.1723E+00 -0.3430E+00
  0.2200E+00  0.6400E+00  0.1478E+00 -0.3329E+00
  0.2200E+00  0.6600E+00  0.1213E+00 -0.3201E+00
  0.2200E+00  0.6800E+00  0.9331E-01 -0.3051E+00
  0.2200E+00  0.7000E+00  0.6407E-01 -0.2884E+00
  0.2200E+00  0.7200E+00  0.3369E-01 -0.2703E+00
  0.2200E+00  0.7400E+00  0.2075E-02 -0.2512E+00
  0.2200E+00  0.7600E+00 -0.3107E-01 -0.2312E+00
  0.2200E+00  0.7800E+00 -0.6625E-01 -0.2107E+00
  0.2200E+00  0.8000E+00 -0.1042E+00 -0.1898E+00
  0.2200E+00  0.8200E+00 -0.1460E+00 -0.1686E+00
  0.2200E+00  0.8400E+00 -0.1929E+00 -0.1473E+00
  0.2200E+00  0.8600E+00 -0.2465E+00 -0.1258E+00
  0.2200E+00  0.8800E+00 -0.3085E+00 -0.1044E+00
  0.2200E+00  0.9000E+00 -0.3809E+00 -0.8300E-01
  0.2200E+00  0.9200E+00 -0.4657E+00 -0.6186E-01
  0.2200E+00  0.9400E+00 -0.5652E+00 -0.4135E-01
  0.2200E+00  0.9600E+00 -0.6820E+00 -0.2241E-01
  0.2200E+00  0.9800E+00 -0.8219E+00 -0.7143E-02
  0.2200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2400E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2400E+00  0.2000E-01  0.2165E-02 -0.6199E-03
  0.2400E+00  0.4000E-01  0.5454E-02 -0.2354E-02
  0.2400E+00  0.6000E-01  0.9685E-02 -0.5089E-02
  0.2400E+00  0.8000E-01  0.1476E-01 -0.8764E-02
  0.2400E+00  0.1000E+00  0.2066E-01 -0.1336E-01
  0.2400E+00  0.1200E+00  0.2740E-01 -0.1892E-01
  0.2400E+00  0.1400E+00  0.3506E-01 -0.2547E-01
  0.2400E+00  0.1600E+00  0.4370E-01 -0.3311E-01
  0.2400E+00  0.1800E+00  0.5344E-01 -0.4194E-01
  0.2400E+00  0.2000E+00  0.6437E-01 -0.5205E-01
  0.2400E+00  0.2200E+00  0.7657E-01 -0.6356E-01
  0.2400E+00  0.2400E+00  0.9008E-01 -0.7654E-01
  0.2400E+00  0.2600E+00  0.1049E+00 -0.9105E-01
  0.2400E+00  0.2800E+00  0.1210E+00 -0.1071E+00
  0.2400E+00  0.3000E+00  0.1382E+00 -0.1247E+00
  0.2400E+00  0.3200E+00  0.1563E+00 -0.1436E+00
  0.2400E+00  0.3400E+00  0.1748E+00 -0.1637E+00
  0.2400E+00  0.3600E+00  0.1932E+00 -0.1847E+00
  0.2400E+00  0.3800E+00  0.2110E+00 -0.2060E+00
  0.2400E+00  0.4000E+00  0.2274E+00 -0.2271E+00
  0.2400E+00  0.4200E+00  0.2415E+00 -0.2475E+00
  0.2400E+00  0.4400E+00  0.2527E+00 -0.2664E+00
  0.2400E+00  0.4600E+00  0.2602E+00 -0.2832E+00
  0.2400E+00  0.4800E+00  0.2633E+00 -0.2974E+00
  0.2400E+00  0.5000E+00  0.2618E+00 -0.3083E+00
  0.2400E+00  0.5200E+00  0.2555E+00 -0.3158E+00
  0.2400E+00  0.5400E+00  0.2446E+00 -0.3196E+00
  0.2400E+00  0.5600E+00  0.2292E+00 -0.3197E+00
  0.2400E+00  0.5800E+00  0.2101E+00 -0.3164E+00
  0.2400E+00  0.6000E+00  0.1876E+00 -0.3099E+00
  0.2400E+00  0.6200E+00  0.1626E+00 -0.3007E+00
  0.2400E+00  0.6400E+00  0.1356E+00 -0.2891E+00
  0.2400E+00  0.6600E+00  0.1071E+00 -0.2756E+00
  0.2400E+00  0.6800E+00  0.7746E-01 -0.2606E+00
  0.2400E+00  0.7000E+00  0.4697E-01 -0.2444E+00
  0.2400E+00  0.7200E+00  0.1564E-01 -0.2274E+00
  0.2400E+00  0.7400E+00 -0.1666E-01 -0.2097E+00
  0.2400E+00  0.7600E+00 -0.5028E-01 -0.1917E+00
  0.2400E+00  0.7800E+00 -0.8576E-01 -0.1734E+00
  0.2400E+00  0.8000E+00 -0.1239E+00 -0.1551E+00
  0.2400E+00  0.8200E+00 -0.1657E+00 -0.1368E+00
  0.2400E+00  0.8400E+00 -0.2125E+00 -0.1187E+00
  0.2400E+00  0.8600E+00 -0.2659E+00 -0.1009E+00
  0.2400E+00  0.8800E+00 -0.3277E+00 -0.8344E-01
  0.2400E+00  0.9000E+00 -0.3999E+00 -0.6633E-01
  0.2400E+00  0.9200E+00 -0.4843E+00 -0.4961E-01
  0.2400E+00  0.9400E+00 -0.5829E+00 -0.3341E-01
  0.2400E+00  0.9600E+00 -0.6977E+00 -0.1831E-01
  0.2400E+00  0.9800E+00 -0.8328E+00 -0.5914E-02
  0.2400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2600E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2600E+00  0.2000E-01  0.3438E-02 -0.7000E-03
  0.2600E+00  0.4000E-01  0.7832E-02 -0.2639E-02
  0.2600E+00  0.6000E-01  0.1306E-01 -0.5663E-02
  0.2600E+00  0.8000E-01  0.1909E-01 -0.9682E-02
  0.2600E+00  0.1000E+00  0.2594E-01 -0.1466E-01
  0.2600E+00  0.1200E+00  0.3366E-01 -0.2060E-01
  0.2600E+00  0.1400E+00  0.4235E-01 -0.2754E-01
  0.2600E+00  0.1600E+00  0.5212E-01 -0.3555E-01
  0.2600E+00  0.1800E+00  0.6307E-01 -0.4469E-01
  0.2600E+00  0.2000E+00  0.7530E-01 -0.5506E-01
  0.2600E+00  0.2200E+00  0.8889E-01 -0.6672E-01
  0.2600E+00  0.2400E+00  0.1038E+00 -0.7974E-01
  0.2600E+00  0.2600E+00  0.1201E+00 -0.9413E-01
  0.2600E+00  0.2800E+00  0.1377E+00 -0.1099E+00
  0.2600E+00  0.3000E+00  0.1562E+00 -0.1268E+00
  0.2600E+00  0.3200E+00  0.1753E+00 -0.1448E+00
  0.2600E+00  0.3400E+00  0.1946E+00 -0.1636E+00
  0.2600E+00  0.3600E+00  0.2135E+00 -0.1827E+00
  0.2600E+00  0.3800E+00  0.2311E+00 -0.2018E+00
  0.2600E+00  0.4000E+00  0.2468E+00 -0.2202E+00
  0.2600E+00  0.4200E+00  0.2596E+00 -0.2374E+00
  0.2600E+00  0.4400E+00  0.2688E+00 -0.2528E+00
  0.2600E+00  0.4600E+00  0.2737E+00 -0.2658E+00
  0.2600E+00  0.4800E+00  0.2739E+00 -0.2759E+00
  0.2600E+00  0.5000E+00  0.2690E+00 -0.2829E+00
  0.2600E+00  0.5200E+00  0.2592E+00 -0.2865E+00
  0.2600E+00  0.5400E+00  0.2448E+00 -0.2869E+00
  0.2600E+00  0.5600E+00  0.2261E+00 -0.2841E+00
  0.2600E+00  0.5800E+00  0.2040E+00 -0.2784E+00
  0.2600E+00  0.6000E+00  0.1789E+00 -0.2702E+00
  0.2600E+00  0.6200E+00  0.1516E+00 -0.2599E+00
  0.2600E+00  0.6400E+00  0.1228E+00 -0.2478E+00
  0.2600E+00  0.6600E+00  0.9289E-01 -0.2345E+00
  0.2600E+00  0.6800E+00  0.6220E-01 -0.2201E+00
  0.2600E+00  0.7000E+00  0.3092E-01 -0.2050E+00
  0.2600E+00  0.7200E+00 -0.9636E-03 -0.1894E+00
  0.2600E+00  0.7400E+00 -0.3363E-01 -0.1734E+00
  0.2600E+00  0.7600E+00 -0.6744E-01 -0.1572E+00
  0.2600E+00  0.7800E+00 -0.1030E+00 -0.1411E+00
  0.2600E+00  0.8000E+00 -0.1410E+00 -0.1251E+00
  0.2600E+00  0.8200E+00 -0.1825E+00 -0.1094E+00
  0.2600E+00  0.8400E+00 -0.2289E+00 -0.9414E-01
  0.2600E+00  0.8600E+00 -0.2819E+00 -0.7949E-01
  0.2600E+00  0.8800E+00 -0.3432E+00 -0.6546E-01
  0.2600E+00  0.9000E+00 -0.4149E+00 -0.5204E-01
  0.2600E+00  0.9200E+00 -0.4989E+00 -0.3910E-01
  0.2600E+00  0.9400E+00 -0.5968E+00 -0.2660E-01
  0.2600E+00  0.9600E+00 -0.7102E+00 -0.1480E-01
  0.2600E+00  0.9800E+00 -0.8416E+00 -0.4869E-02
  0.2600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.2800E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2800E+00  0.2000E-01  0.4842E-02 -0.7612E-03
  0.2800E+00  0.4000E-01  0.1043E-01 -0.2854E-02
  0.2800E+00  0.6000E-01  0.1672E-01 -0.6094E-02
  0.2800E+00  0.8000E-01  0.2374E-01 -0.1037E-01
  0.2800E+00  0.1000E+00  0.3154E-01 -0.1561E-01
  0.2800E+00  0.1200E+00  0.4024E-01 -0.2181E-01
  0.2800E+00  0.1400E+00  0.4994E-01 -0.2898E-01
  0.2800E+00  0.1600E+00  0.6079E-01 -0.3717E-01
  0.2800E+00  0.1800E+00  0.7288E-01 -0.4644E-01
  0.2800E+00  0.2000E+00  0.8633E-01 -0.5683E-01
  0.2800E+00  0.2200E+00  0.1012E+00 -0.6840E-01
  0.2800E+00  0.2400E+00  0.1174E+00 -0.8115E-01
  0.2800E+00  0.2600E+00  0.1350E+00 -0.9507E-01
  0.2800E+00  0.2800E+00  0.1536E+00 -0.1101E+00
  0.2800E+00  0.3000E+00  0.1731E+00 -0.1260E+00
  0.2800E+00  0.3200E+00  0.1930E+00 -0.1427E+00
  0.2800E+00  0.3400E+00  0.2127E+00 -0.1597E+00
  0.2800E+00  0.3600E+00  0.2315E+00 -0.1768E+00
  0.2800E+00  0.3800E+00  0.2486E+00 -0.1933E+00
  0.2800E+00  0.4000E+00  0.2631E+00 -0.2088E+00
  0.2800E+00  0.4200E+00  0.2742E+00 -0.2228E+00
  0.2800E+00  0.4400E+00  0.2812E+00 -0.2346E+00
  0.2800E+00  0.4600E+00  0.2835E+00 -0.2441E+00
  0.2800E+00  0.4800E+00  0.2806E+00 -0.2507E+00
  0.2800E+00  0.5000E+00  0.2727E+00 -0.2543E+00
  0.2800E+00  0.5200E+00  0.2597E+00 -0.2550E+00
  0.2800E+00  0.5400E+00  0.2423E+00 -0.2528E+00
  0.2800E+00  0.5600E+00  0.2209E+00 -0.2480E+00
  0.2800E+00  0.5800E+00  0.1963E+00 -0.2409E+00
  0.2800E+00  0.6000E+00  0.1692E+00 -0.2319E+00
  0.2800E+00  0.6200E+00  0.1404E+00 -0.2213E+00
  0.2800E+00  0.6400E+00  0.1103E+00 -0.2095E+00
  0.2800E+00  0.6600E+00  0.7938E-01 -0.1968E+00
  0.2800E+00  0.6800E+00  0.4799E-01 -0.1835E+00
  0.2800E+00  0.7000E+00  0.1621E-01 -0.1697E+00
  0.2800E+00  0.7200E+00 -0.1599E-01 -0.1555E+00
  0.2800E+00  0.7400E+00 -0.4882E-01 -0.1412E+00
  0.2800E+00  0.7600E+00 -0.8265E-01 -0.1269E+00
  0.2800E+00  0.7800E+00 -0.1180E+00 -0.1127E+00
  0.2800E+00  0.8000E+00 -0.1557E+00 -0.9881E-01
  0.2800E+00  0.8200E+00 -0.1968E+00 -0.8541E-01
  0.2800E+00  0.8400E+00 -0.2425E+00 -0.7269E-01
  0.2800E+00  0.8600E+00 -0.2947E+00 -0.6079E-01
  0.2800E+00  0.8800E+00 -0.3553E+00 -0.4977E-01
  0.2800E+00  0.9000E+00 -0.4263E+00 -0.3955E-01
  0.2800E+00  0.9200E+00 -0.5099E+00 -0.2992E-01
  0.2800E+00  0.9400E+00 -0.6075E+00 -0.2065E-01
  0.2800E+00  0.9600E+00 -0.7200E+00 -0.1173E-01
  0.2800E+00  0.9800E+00 -0.8488E+00 -0.3960E-02
  0.2800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.3000E+00  0.2000E-01  0.6338E-02 -0.8009E-03
  0.3000E+00  0.4000E-01  0.1318E-01 -0.2993E-02
  0.3000E+00  0.6000E-01  0.2057E-01 -0.6366E-02
  0.3000E+00  0.8000E-01  0.2859E-01 -0.1079E-01
  0.3000E+00  0.1000E+00  0.3735E-01 -0.1617E-01
  0.3000E+00  0.1200E+00  0.4699E-01 -0.2249E-01
  0.3000E+00  0.1400E+00  0.5766E-01 -0.2974E-01
  0.3000E+00  0.1600E+00  0.6951E-01 -0.3794E-01
  0.3000E+00  0.1800E+00  0.8266E-01 -0.4712E-01
  0.3000E+00  0.2000E+00  0.9719E-01 -0.5731E-01
  0.3000E+00  0.2200E+00  0.1131E+00 -0.6852E-01
  0.3000E+00  0.2400E+00  0.1305E+00 -0.8073E-01
  0.3000E+00  0.2600E+00  0.1490E+00 -0.9389E-01
  0.3000E+00  0.2800E+00  0.1686E+00 -0.1079E+00
  0.3000E+00  0.3000E+00  0.1888E+00 -0.1225E+00
  0.3000E+00  0.3200E+00  0.2090E+00 -0.1375E+00
  0.3000E+00  0.3400E+00  0.2287E+00 -0.1525E+00
  0.3000E+00  0.3600E+00  0.2471E+00 -0.1672E+00
  0.3000E+00  0.3800E+00  0.2633E+00 -0.1810E+00
  0.3000E+00  0.4000E+00  0.2764E+00 -0.1936E+00
  0.3000E+00  0.4200E+00  0.2856E+00 -0.2044E+00
  0.3000E+00  0.4400E+00  0.2903E+00 -0.2131E+00
  0.3000E+00  0.4600E+00  0.2899E+00 -0.2193E+00
  0.3000E+00  0.4800E+00  0.2843E+00 -0.2230E+00
  0.3000E+00  0.5000E+00  0.2735E+00 -0.2239E+00
  0.3000E+00  0.5200E+00  0.2579E+00 -0.2223E+00
  0.3000E+00  0.5400E+00  0.2379E+00 -0.2184E+00
  0.3000E+00  0.5600E+00  0.2143E+00 -0.2124E+00
  0.3000E+00  0.5800E+00  0.1879E+00 -0.2046E+00
  0.3000E+00  0.6000E+00  0.1594E+00 -0.1955E+00
  0.3000E+00  0.6200E+00  0.1294E+00 -0.1852E+00
  0.3000E+00  0.6400E+00  0.9839E-01 -0.1741E+00
  0.3000E+00  0.6600E+00  0.6686E-01 -0.1624E+00
  0.3000E+00  0.6800E+00  0.3502E-01 -0.1502E+00
  0.3000E+00  0.7000E+00  0.2933E-02 -0.1378E+00
  0.3000E+00  0.7200E+00 -0.2945E-01 -0.1251E+00
  0.3000E+00  0.7400E+00 -0.6232E-01 -0.1124E+00
  0.3000E+00  0.7600E+00 -0.9604E-01 -0.9983E-01
  0.3000E+00  0.7800E+00 -0.1311E+00 -0.8744E-01
  0.3000E+00  0.8000E+00 -0.1684E+00 -0.7547E-01
  0.3000E+00  0.8200E+00 -0.2087E+00 -0.6414E-01
  0.3000E+00  0.8400E+00 -0.2537E+00 -0.5367E-01
  0.3000E+00  0.8600E+00 -0.3049E+00 -0.4421E-01
  0.3000E+00  0.8800E+00 -0.3645E+00 -0.3584E-01
  0.3000E+00  0.9000E+00 -0.4348E+00 -0.2845E-01
  0.3000E+00  0.9200E+00 -0.5178E+00 -0.2176E-01
  0.3000E+00  0.9400E+00 -0.6152E+00 -0.1536E-01
  0.3000E+00  0.9600E+00 -0.7273E+00 -0.9004E-02
  0.3000E+00  0.9800E+00 -0.8544E+00 -0.3154E-02
  0.3000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.3200E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.3200E+00  0.2000E-01  0.7886E-02 -0.8177E-03
  0.3200E+00  0.4000E-01  0.1602E-01 -0.3049E-02
  0.3200E+00  0.6000E-01  0.2452E-01 -0.6470E-02
  0.3200E+00  0.8000E-01  0.3353E-01 -0.1093E-01
