  0.2000E+00  0.9800E+00  0.1805E-01
  0.2000E+00  0.1000E+01  0.0000E+00

  0.2200E+00  0.0000E+00  0.0000E+00
  0.2200E+00  0.2000E-01  0.4204E-04
  0.2200E+00  0.4000E-01  0.1726E-03
  0.2200E+00  0.6000E-01  0.3942E-03
  0.2200E+00  0.8000E-01  0.7083E-03
  0.2200E+00  0.1000E+00  0.1116E-02
  0.2200E+00  0.1200E+00  0.1616E-02
  0.2200E+00  0.1400E+00  0.2210E-02
  0.2200E+00  0.1600E+00  0.2898E-02
  0.2200E+00  0.1800E+00  0.3681E-02
  0.2200E+00  0.2000E+00  0.4561E-02
  0.2200E+00  0.2200E+00  0.5540E-02
  0.2200E+00  0.2400E+00  0.6621E-02
  0.2200E+00  0.2600E+00  0.7807E-02
  0.2200E+00  0.2800E+00  0.9104E-02
  0.2200E+00  0.3000E+00  0.1052E-01
  0.2200E+00  0.3200E+00  0.1205E-01
  0.2200E+00  0.3400E+00  0.1371E-01
  0.2200E+00  0.3600E+00  0.1551E-01
  0.2200E+00  0.3800E+00  0.1745E-01
  0.2200E+00  0.4000E+00  0.1953E-01
  0.2200E+00  0.4200E+00  0.2176E-01
  0.2200E+00  0.4400E+00  0.2416E-01
  0.2200E+00  0.4600E+00  0.2671E-01
  0.2200E+00  0.4800E+00  0.2942E-01
  0.2200E+00  0.5000E+00  0.3229E-01
  0.2200E+00  0.5200E+00  0.3531E-01
  0.2200E+00  0.5400E+00  0.3848E-01
  0.2200E+00  0.5600E+00  0.4179E-01
  0.2200E+00  0.5800E+00  0.4520E-01
  0.2200E+00  0.6000E+00  0.4870E-01
  0.2200E+00  0.6200E+00  0.5225E-01
  0.2200E+00  0.6400E+00  0.5581E-01
  0.2200E+00  0.6600E+00  0.5933E-01
  0.2200E+00  0.6800E+00  0.6275E-01
  0.2200E+00  0.7000E+00  0.6600E-01
  0.2200E+00  0.7200E+00  0.6899E-01
  0.2200E+00  0.7400E+00  0.7162E-01
  0.2200E+00  0.7600E+00  0.7377E-01
  0.2200E+00  0.7800E+00  0.7533E-01
  0.2200E+00  0.8000E+00  0.7615E-01
  0.2200E+00  0.8200E+00  0.7606E-01
  0.2200E+00  0.8400E+00  0.7490E-01
  0.2200E+00  0.8600E+00  0.7246E-01
  0.2200E+00  0.8800E+00  0.6854E-01
  0.2200E+00  0.9000E+00  0.6292E-01
  0.2200E+00  0.9200E+00  0.5534E-01
  0.2200E+00  0.9400E+00  0.4555E-01
  0.2200E+00  0.9600E+00  0.3327E-01
  0.2200E+00  0.9800E+00  0.1821E-01
  0.2200E+00  0.1000E+01  0.0000E+00

  0.2400E+00  0.0000E+00  0.0000E+00
  0.2400E+00  0.2000E-01  0.5260E-04
  0.2400E+00  0.4000E-01  0.2118E-03
  0.2400E+00  0.6000E-01  0.4781E-03
  0.2400E+00  0.8000E-01  0.8512E-03
  0.2400E+00  0.1000E+00  0.1331E-02
  0.2400E+00  0.1200E+00  0.1916E-02
  0.2400E+00  0.1400E+00  0.2607E-02
  0.2400E+00  0.1600E+00  0.3404E-02
  0.2400E+00  0.1800E+00  0.4307E-02
  0.2400E+00  0.2000E+00  0.5319E-02
  0.2400E+00  0.2200E+00  0.6442E-02
  0.2400E+00  0.2400E+00  0.7679E-02
  0.2400E+00  0.2600E+00  0.9034E-02
  0.2400E+00  0.2800E+00  0.1051E-01
  0.2400E+00  0.3000E+00  0.1212E-01
  0.2400E+00  0.3200E+00  0.1386E-01
  0.2400E+00  0.3400E+00  0.1574E-01
  0.2400E+00  0.3600E+00  0.1776E-01
  0.2400E+00  0.3800E+00  0.1994E-01
  0.2400E+00  0.4000E+00  0.2228E-01
  0.2400E+00  0.4200E+00  0.2478E-01
  0.2400E+00  0.4400E+00  0.2744E-01
  0.2400E+00  0.4600E+00  0.3027E-01
  0.2400E+00  0.4800E+00  0.3327E-01
  0.2400E+00  0.5000E+00  0.3643E-01
  0.2400E+00  0.5200E+00  0.3974E-01
  0.2400E+00  0.5400E+00  0.4319E-01
  0.2400E+00  0.5600E+00  0.4676E-01
  0.2400E+00  0.5800E+00  0.5042E-01
  0.2400E+00  0.6000E+00  0.5415E-01
  0.2400E+00  0.6200E+00  0.5790E-01
  0.2400E+00  0.6400E+00  0.6163E-01
  0.2400E+00  0.6600E+00  0.6527E-01
  0.2400E+00  0.6800E+00  0.6875E-01
  0.2400E+00  0.7000E+00  0.7201E-01
  0.2400E+00  0.7200E+00  0.7493E-01
  0.2400E+00  0.7400E+00  0.7742E-01
  0.2400E+00  0.7600E+00  0.7936E-01
  0.2400E+00  0.7800E+00  0.8062E-01
  0.2400E+00  0.8000E+00  0.8105E-01
  0.2400E+00  0.8200E+00  0.8051E-01
  0.2400E+00  0.8400E+00  0.7882E-01
  0.2400E+00  0.8600E+00  0.7580E-01
  0.2400E+00  0.8800E+00  0.7126E-01
  0.2400E+00  0.9000E+00  0.6500E-01
  0.2400E+00  0.9200E+00  0.5681E-01
  0.2400E+00  0.9400E+00  0.4646E-01
  0.2400E+00  0.9600E+00  0.3372E-01
  0.2400E+00  0.9800E+00  0.1834E-01
  0.2400E+00  0.1000E+01  0.0000E+00

  0.2600E+00  0.0000E+00  0.0000E+00
  0.2600E+00  0.2000E-01  0.6347E-04
  0.2600E+00  0.4000E-01  0.2522E-03
  0.2600E+00  0.6000E-01  0.5642E-03
  0.2600E+00  0.8000E-01  0.9975E-03
  0.2600E+00  0.1000E+00  0.1550E-02
  0.2600E+00  0.1200E+00  0.2222E-02
  0.2600E+00  0.1400E+00  0.3010E-02
  0.2600E+00  0.1600E+00  0.3916E-02
  0.2600E+00  0.1800E+00  0.4941E-02
  0.2600E+00  0.2000E+00  0.6085E-02
  0.2600E+00  0.2200E+00  0.7350E-02
  0.2600E+00  0.2400E+00  0.8742E-02
  0.2600E+00  0.2600E+00  0.1026E-01
  0.2600E+00  0.2800E+00  0.1192E-01
  0.2600E+00  0.3000E+00  0.1371E-01
  0.2600E+00  0.3200E+00  0.1565E-01
  0.2600E+00  0.3400E+00  0.1774E-01
  0.2600E+00  0.3600E+00  0.1999E-01
  0.2600E+00  0.3800E+00  0.2240E-01
  0.2600E+00  0.4000E+00  0.2497E-01
  0.2600E+00  0.4200E+00  0.2772E-01
  0.2600E+00  0.4400E+00  0.3064E-01
  0.2600E+00  0.4600E+00  0.3373E-01
  0.2600E+00  0.4800E+00  0.3698E-01
  0.2600E+00  0.5000E+00  0.4040E-01
  0.2600E+00  0.5200E+00  0.4396E-01
  0.2600E+00  0.5400E+00  0.4765E-01
  0.2600E+00  0.5600E+00  0.5144E-01
  0.2600E+00  0.5800E+00  0.5531E-01
  0.2600E+00  0.6000E+00  0.5922E-01
  0.2600E+00  0.6200E+00  0.6312E-01
  0.2600E+00  0.6400E+00  0.6696E-01
  0.2600E+00  0.6600E+00  0.7066E-01
  0.2600E+00  0.6800E+00  0.7416E-01
  0.2600E+00  0.7000E+00  0.7737E-01
  0.2600E+00  0.7200E+00  0.8019E-01
  0.2600E+00  0.7400E+00  0.8251E-01
  0.2600E+00  0.7600E+00  0.8421E-01
  0.2600E+00  0.7800E+00  0.8517E-01
  0.2600E+00  0.8000E+00  0.8524E-01
  0.2600E+00  0.8200E+00  0.8427E-01
  0.2600E+00  0.8400E+00  0.8211E-01
  0.2600E+00  0.8600E+00  0.7858E-01
  0.2600E+00  0.8800E+00  0.7351E-01
  0.2600E+00  0.9000E+00  0.6672E-01
  0.2600E+00  0.9200E+00  0.5802E-01
  0.2600E+00  0.9400E+00  0.4722E-01
  0.2600E+00  0.9600E+00  0.3410E-01
  0.2600E+00  0.9800E+00  0.1844E-01
  0.2600E+00  0.1000E+01  0.0000E+00

  0.2800E+00  0.0000E+00  0.0000E+00
  0.2800E+00  0.2000E-01  0.7440E-04
  0.2800E+00  0.4000E-01  0.2927E-03
  0.2800E+00  0.6000E-01  0.6505E-03
  0.2800E+00  0.8000E-01  0.1144E-02
  0.2800E+00  0.1000E+00  0.1770E-02
  0.2800E+00  0.1200E+00  0.2527E-02
  0.2800E+00  0.1400E+00  0.3413E-02
  0.2800E+00  0.1600E+00  0.4427E-02
  0.2800E+00  0.1800E+00  0.5570E-02
  0.2800E+00  0.2000E+00  0.6843E-02
  0.2800E+00  0.2200E+00  0.8249E-02
  0.2800E+00  0.2400E+00  0.9790E-02
  0.2800E+00  0.2600E+00  0.1147E-01
  0.2800E+00  0.2800E+00  0.1330E-01
  0.2800E+00  0.3000E+00  0.1527E-01
  0.2800E+00  0.3200E+00  0.1740E-01
  0.2800E+00  0.3400E+00  0.1969E-01
  0.2800E+00  0.3600E+00  0.2215E-01
  0.2800E+00  0.3800E+00  0.2477E-01
  0.2800E+00  0.4000E+00  0.2757E-01
  0.2800E+00  0.4200E+00  0.3054E-01
  0.2800E+00  0.4400E+00  0.3369E-01
  0.2800E+00  0.4600E+00  0.3701E-01
  0.2800E+00  0.4800E+00  0.4049E-01
  0.2800E+00  0.5000E+00  0.4413E-01
  0.2800E+00  0.5200E+00  0.4790E-01
  0.2800E+00  0.5400E+00  0.5179E-01
  0.2800E+00  0.5600E+00  0.5577E-01
  0.2800E+00  0.5800E+00  0.5980E-01
  0.2800E+00  0.6000E+00  0.6385E-01
  0.2800E+00  0.6200E+00  0.6785E-01
  0.2800E+00  0.6400E+00  0.7175E-01
  0.2800E+00  0.6600E+00  0.7548E-01
  0.2800E+00  0.6800E+00  0.7895E-01
  0.2800E+00  0.7000E+00  0.8208E-01
  0.2800E+00  0.7200E+00  0.8477E-01
  0.2800E+00  0.7400E+00  0.8690E-01
  0.2800E+00  0.7600E+00  0.8837E-01
  0.2800E+00  0.7800E+00  0.8903E-01
  0.2800E+00  0.8000E+00  0.8876E-01
  0.2800E+00  0.8200E+00  0.8742E-01
  0.2800E+00  0.8400E+00  0.8484E-01
  0.2800E+00  0.8600E+00  0.8087E-01
  0.2800E+00  0.8800E+00  0.7536E-01
  0.2800E+00  0.9000E+00  0.6813E-01
  0.2800E+00  0.9200E+00  0.5901E-01
  0.2800E+00  0.9400E+00  0.4783E-01
  0.2800E+00  0.9600E+00  0.3440E-01
  0.2800E+00  0.9800E+00  0.1853E-01
  0.2800E+00  0.1000E+01  0.0000E+00

  0.3000E+00  0.0000E+00  0.0000E+00
  0.3000E+00  0.2000E-01  0.8516E-04
  0.3000E+00  0.4000E-01  0.3326E-03
  0.3000E+00  0.6000E-01  0.7354E-03
  0.3000E+00  0.8000E-01  0.1288E-02
  0.3000E+00  0.1000E+00  0.1986E-02
  0.3000E+00  0.1200E+00  0.2826E-02
  0.3000E+00  0.1400E+00  0.3806E-02
  0.3000E+00  0.1600E+00  0.4925E-02
  0.3000E+00  0.1800E+00  0.6183E-02
  0.3000E+00  0.2000E+00  0.7581E-02
  0.3000E+00  0.2200E+00  0.9121E-02
  0.3000E+00  0.2400E+00  0.1081E-01
  0.3000E+00  0.2600E+00  0.1264E-01
  0.3000E+00  0.2800E+00  0.1463E-01
  0.3000E+00  0.3000E+00  0.1677E-01
  0.3000E+00  0.3200E+00  0.1908E-01
  0.3000E+00  0.3400E+00  0.2155E-01
  0.3000E+00  0.3600E+00  0.2420E-01
  0.3000E+00  0.3800E+00  0.2702E-01
  0.3000E+00  0.4000E+00  0.3002E-01
  0.3000E+00  0.4200E+00  0.3320E-01
  0.3000E+00  0.4400E+00  0.3655E-01
  0.3000E+00  0.4600E+00  0.4007E-01
  0.3000E+00  0.4800E+00  0.4374E-01
  0.3000E+00  0.5000E+00  0.4757E-01
  0.3000E+00  0.5200E+00  0.5152E-01
  0.3000E+00  0.5400E+00  0.5557E-01
  0.3000E+00  0.5600E+00  0.5970E-01
  0.3000E+00  0.5800E+00  0.6385E-01
  0.3000E+00  0.6000E+00  0.6798E-01
  0.3000E+00  0.6200E+00  0.7205E-01
  0.3000E+00  0.6400E+00  0.7597E-01
  0.3000E+00  0.6600E+00  0.7968E-01
  0.3000E+00  0.6800E+00  0.8310E-01
  0.3000E+00  0.7000E+00  0.8613E-01
  0.3000E+00  0.7200E+00  0.8867E-01
  0.3000E+00  0.7400E+00  0.9062E-01
  0.3000E+00  0.7600E+00  0.9186E-01
  0.3000E+00  0.7800E+00  0.9225E-01
  0.3000E+00  0.8000E+00  0.9168E-01
  0.3000E+00  0.8200E+00  0.9000E-01
  0.3000E+00  0.8400E+00  0.8707E-01
  0.3000E+00  0.8600E+00  0.8274E-01
  0.3000E+00  0.8800E+00  0.7686E-01
  0.3000E+00  0.9000E+00  0.6928E-01
  0.3000E+00  0.9200E+00  0.5982E-01
  0.3000E+00  0.9400E+00  0.4833E-01
  0.3000E+00  0.9600E+00  0.3465E-01
  0.3000E+00  0.9800E+00  0.1861E-01
  0.3000E+00  0.1000E+01  0.0000E+00

  0.3200E+00  0.0000E+00  0.0000E+00
  0.3200E+00  0.2000E-01  0.9550E-04
  0.3200E+00  0.4000E-01  0.3709E-03
  0.3200E+00  0.6000E-01  0.8170E-03
  0.3200E+00  0.8000E-01  0.1426E-02
  0.3200E+00  0.1000E+00  0.2193E-02
  0.3200E+00  0.1200E+00  0.3113E-02
  0.3200E+00  0.1400E+00  0.4184E-02
  0.3200E+00  0.1600E+00  0.5402E-02
  0.3200E+00  0.1800E+00  0.6769E-02
  0.3200E+00  0.2000E+00  0.8285E-02
  0.3200E+00  0.2200E+00  0.9951E-02
  0.3200E+00  0.2400E+00  0.1177E-01
  0.3200E+00  0.2600E+00  0.1375E-01
  0.3200E+00  0.2800E+00  0.1588E-01
  0.3200E+00  0.3000E+00  0.1818E-01
  0.3200E+00  0.3200E+00  0.2066E-01
  0.3200E+00  0.3400E+00  0.2330E-01
  0.3200E+00  0.3600E+00  0.2612E-01
  0.3200E+00  0.3800E+00  0.2912E-01
  0.3200E+00  0.4000E+00  0.3229E-01
  0.3200E+00  0.4200E+00  0.3564E-01
  0.3200E+00  0.4400E+00  0.3917E-01
  0.3200E+00  0.4600E+00  0.4286E-01
  0.3200E+00  0.4800E+00  0.4670E-01
  0.3200E+00  0.5000E+00  0.5068E-01
  0.3200E+00  0.5200E+00  0.5477E-01
  0.3200E+00  0.5400E+00  0.5895E-01
  0.3200E+00  0.5600E+00  0.6318E-01
  0.3200E+00  0.5800E+00  0.6741E-01
  0.3200E+00  0.6000E+00  0.7160E-01
  0.3200E+00  0.6200E+00  0.7569E-01
  0.3200E+00  0.6400E+00  0.7960E-01
  0.3200E+00  0.6600E+00  0.8327E-01
  0.3200E+00  0.6800E+00  0.8661E-01
  0.3200E+00  0.7000E+00  0.8953E-01
  0.3200E+00  0.7200E+00  0.9193E-01
  0.3200E+00  0.7400E+00  0.9369E-01
  0.3200E+00  0.7600E+00  0.9471E-01
  0.3200E+00  0.7800E+00  0.9487E-01
  0.3200E+00  0.8000E+00  0.9404E-01
  0.3200E+00  0.8200E+00  0.9208E-01
  0.3200E+00  0.8400E+00  0.8886E-01
  0.3200E+00  0.8600E+00  0.8423E-01
  0.3200E+00  0.8800E+00  0.7806E-01
  0.3200E+00  0.9000E+00  0.7019E-01
  0.3200E+00  0.9200E+00  0.6047E-01
  0.3200E+00  0.9400E+00  0.4874E-01
  0.3200E+00  0.9600E+00  0.3486E-01
  0.3200E+00  0.9800E+00  0.1867E-01
  0.3200E+00  0.1000E+01  0.0000E+00

  0.3400E+00  0.0000E+00  0.0000E+00
  0.3400E+00  0.2000E-01  0.1052E-03
  0.3400E+00  0.4000E-01  0.4070E-03
  0.3400E+00  0.6000E-01  0.8939E-03
  0.3400E+00  0.8000E-01  0.1557E-02
  0.3400E+00  0.1000E+00  0.2388E-02
  0.3400E+00  0.1200E+00  0.3383E-02
  0.3400E+00  0.1400E+00  0.4538E-02
  0.3400E+00  0.1600E+00  0.5850E-02
  0.3400E+00  0.1800E+00  0.7318E-02
  0.3400E+00  0.2000E+00  0.8943E-02
  0.3400E+00  0.2200E+00  0.1073E-01
  0.3400E+00  0.2400E+00  0.1267E-01
  0.3400E+00  0.2600E+00  0.1478E-01
  0.3400E+00  0.2800E+00  0.1705E-01
  0.3400E+00  0.3000E+00  0.1949E-01
  0.3400E+00  0.3200E+00  0.2211E-01
  0.3400E+00  0.3400E+00  0.2490E-01
  0.3400E+00  0.3600E+00  0.2787E-01
  0.3400E+00  0.3800E+00  0.3102E-01
  0.3400E+00  0.4000E+00  0.3435E-01
  0.3400E+00  0.4200E+00  0.3786E-01
  0.3400E+00  0.4400E+00  0.4153E-01
  0.3400E+00  0.4600E+00  0.4536E-01
  0.3400E+00  0.4800E+00  0.4933E-01
  0.3400E+00  0.5000E+00  0.5343E-01
  0.3400E+00  0.5200E+00  0.5763E-01
  0.3400E+00  0.5400E+00  0.6189E-01
  0.3400E+00  0.5600E+00  0.6619E-01
  0.3400E+00  0.5800E+00  0.7047E-01
  0.3400E+00  0.6000E+00  0.7468E-01
  0.3400E+00  0.6200E+00  0.7876E-01
  0.3400E+00  0.6400E+00  0.8264E-01
  0.3400E+00  0.6600E+00  0.8625E-01
  0.3400E+00  0.6800E+00  0.8950E-01
  0.3400E+00  0.7000E+00  0.9230E-01
  0.3400E+00  0.7200E+00  0.9455E-01
  0.3400E+00  0.7400E+00  0.9615E-01
  0.3400E+00  0.7600E+00  0.9698E-01
  0.3400E+00  0.7800E+00  0.9693E-01
  0.3400E+00  0.8000E+00  0.9588E-01
  0.3400E+00  0.8200E+00  0.9369E-01
  0.3400E+00  0.8400E+00  0.9024E-01
  0.3400E+00  0.8600E+00  0.8539E-01
  0.3400E+00  0.8800E+00  0.7899E-01
  0.3400E+00  0.9000E+00  0.7090E-01
  0.3400E+00  0.9200E+00  0.6097E-01
  0.3400E+00  0.9400E+00  0.4906E-01
  0.3400E+00  0.9600E+00  0.3502E-01
  0.3400E+00  0.9800E+00  0.1872E-01
  0.3400E+00  0.1000E+01  0.0000E+00

  0.3600E+00  0.0000E+00  0.0000E+00
  0.3600E+00  0.2000E-01  0.1142E-03
  0.3600E+00  0.4000E-01  0.4401E-03
  0.3600E+00  0.6000E-01  0.9645E-03
  0.3600E+00  0.8000E-01  0.1676E-02
  0.3600E+00  0.1000E+00  0.2567E-02
  0.3600E+00  0.1200E+00  0.3631E-02
  0.3600E+00  0.1400E+00  0.4863E-02
  0.3600E+00  0.1600E+00  0.6260E-02
  0.3600E+00  0.1800E+00  0.7821E-02
  0.3600E+00  0.2000E+00  0.9545E-02
  0.3600E+00  0.2200E+00  0.1143E-01
  0.3600E+00  0.2400E+00  0.1349E-01
  0.3600E+00  0.2600E+00  0.1571E-01
  0.3600E+00  0.2800E+00  0.1810E-01
  0.3600E+00  0.3000E+00  0.2067E-01
  0.3600E+00  0.3200E+00  0.2342E-01
  0.3600E+00  0.3400E+00  0.2634E-01
  0.3600E+00  0.3600E+00  0.2944E-01
  0.3600E+00  0.3800E+00  0.3272E-01
  0.3600E+00  0.4000E+00  0.3618E-01
  0.3600E+00  0.4200E+00  0.3980E-01
  0.3600E+00  0.4400E+00  0.4359E-01
  0.3600E+00  0.4600E+00  0.4753E-01
  0.3600E+00  0.4800E+00  0.5160E-01
  0.3600E+00  0.5000E+00  0.5579E-01
  0.3600E+00  0.5200E+00  0.6006E-01
  0.3600E+00  0.5400E+00  0.6438E-01
  0.3600E+00  0.5600E+00  0.6871E-01
  0.3600E+00  0.5800E+00  0.7301E-01
  0.3600E+00  0.6000E+00  0.7721E-01
  0.3600E+00  0.6200E+00  0.8127E-01
  0.3600E+00  0.6400E+00  0.8510E-01
  0.3600E+00  0.6600E+00  0.8863E-01
  0.3600E+00  0.6800E+00  0.9178E-01
  0.3600E+00  0.7000E+00  0.9447E-01
  0.3600E+00  0.7200E+00  0.9658E-01
  0.3600E+00  0.7400E+00  0.9803E-01
  0.3600E+00  0.7600E+00  0.9870E-01
  0.3600E+00  0.7800E+00  0.9848E-01
  0.3600E+00  0.8000E+00  0.9725E-01
  0.3600E+00  0.8200E+00  0.9488E-01
  0.3600E+00  0.8400E+00  0.9126E-01
  0.3600E+00  0.8600E+00  0.8623E-01
  0.3600E+00  0.8800E+00  0.7967E-01
  0.3600E+00  0.9000E+00  0.7142E-01
  0.3600E+00  0.9200E+00  0.6134E-01
  0.3600E+00  0.9400E+00  0.4930E-01
  0.3600E+00  0.9600E+00  0.3514E-01
  0.3600E+00  0.9800E+00  0.1875E-01
  0.3600E+00  0.1000E+01  0.0000E+00

  0.3800E+00  0.0000E+00  0.0000E+00
  0.3800E+00  0.2000E-01  0.1221E-03
  0.3800E+00  0.4000E-01  0.4697E-03
  0.3800E+00  0.6000E-01  0.1028E-02
  0.3800E+00  0.8000E-01  0.1783E-02
  0.3800E+00  0.1000E+00  0.2728E-02
  0.3800E+00  0.1200E+00  0.3853E-02
  0.3800E+00  0.1400E+00  0.5154E-02
  0.3800E+00  0.1600E+00  0.6627E-02
  0.3800E+00  0.1800E+00  0.8269E-02
  0.3800E+00  0.2000E+00  0.1008E-01
  0.3800E+00  0.2200E+00  0.1206E-01
  0.3800E+00  0.2400E+00  0.1421E-01
  0.3800E+00  0.2600E+00  0.1654E-01
  0.3800E+00  0.2800E+00  0.1904E-01
  0.3800E+00  0.3000E+00  0.2171E-01
  0.3800E+00  0.3200E+00  0.2456E-01
  0.3800E+00  0.3400E+00  0.2759E-01
  0.3800E+00  0.3600E+00  0.3080E-01
  0.3800E+00  0.3800E+00  0.3418E-01
  0.3800E+00  0.4000E+00  0.3774E-01
  0.3800E+00  0.4200E+00  0.4146E-01
  0.3800E+00  0.4400E+00  0.4534E-01
  0.3800E+00  0.4600E+00  0.4936E-01
  0.3800E+00  0.4800E+00  0.5350E-01
  0.3800E+00  0.5000E+00  0.5775E-01
  0.3800E+00  0.5200E+00  0.6206E-01
  0.3800E+00  0.5400E+00  0.6640E-01
  0.3800E+00  0.5600E+00  0.7074E-01
  0.3800E+00  0.5800E+00  0.7503E-01
  0.3800E+00  0.6000E+00  0.7921E-01
  0.3800E+00  0.6200E+00  0.8321E-01
  0.3800E+00  0.6400E+00  0.8698E-01
  0.3800E+00  0.6600E+00  0.9043E-01
  0.3800E+00  0.6800E+00  0.9348E-01
  0.3800E+00  0.7000E+00  0.9605E-01
  0.3800E+00  0.7200E+00  0.9804E-01
  0.3800E+00  0.7400E+00  0.9936E-01
  0.3800E+00  0.7600E+00  0.9989E-01
  0.3800E+00  0.7800E+00  0.9954E-01
  0.3800E+00  0.8000E+00  0.9818E-01
  0.3800E+00  0.8200E+00  0.9568E-01
  0.3800E+00  0.8400E+00  0.9193E-01
  0.3800E+00  0.8600E+00  0.8679E-01
  0.3800E+00  0.8800E+00  0.8012E-01
  0.3800E+00  0.9000E+00  0.7177E-01
  0.3800E+00  0.9200E+00  0.6160E-01
  0.3800E+00  0.9400E+00  0.4946E-01
  0.3800E+00  0.9600E+00  0.3523E-01
  0.3800E+00  0.9800E+00  0.1878E-01
  0.3800E+00  0.1000E+01  0.0000E+00

  0.4000E+00  0.0000E+00  0.0000E+00
  0.4000E+00  0.2000E-01  0.1290E-03
  0.4000E+00  0.4000E-01  0.4953E-03
  0.4000E+00  0.6000E-01  0.1082E-02
  0.4000E+00  0.8000E-01  0.1876E-02
  0.4000E+00  0.1000E+00  0.2866E-02
  0.4000E+00  0.1200E+00  0.4045E-02
  0.4000E+00  0.1400E+00  0.5405E-02
  0.4000E+00  0.1600E+00  0.6943E-02
  0.4000E+00  0.1800E+00  0.8656E-02
  0.4000E+00  0.2000E+00  0.1054E-01
  0.4000E+00  0.2200E+00  0.1260E-01
  0.4000E+00  0.2400E+00  0.1484E-01
  0.4000E+00  0.2600E+00  0.1724E-01
  0.4000E+00  0.2800E+00  0.1983E-01
  0.4000E+00  0.3000E+00  0.2259E-01
  0.4000E+00  0.3200E+00  0.2553E-01
  0.4000E+00  0.3400E+00  0.2865E-01
  0.4000E+00  0.3600E+00  0.3194E-01
  0.4000E+00  0.3800E+00  0.3540E-01
  0.4000E+00  0.4000E+00  0.3904E-01
  0.4000E+00  0.4200E+00  0.4283E-01
  0.4000E+00  0.4400E+00  0.4677E-01
  0.4000E+00  0.4600E+00  0.5084E-01
  0.4000E+00  0.4800E+00  0.5502E-01
  0.4000E+00  0.5000E+00  0.5929E-01
  0.4000E+00  0.5200E+00  0.6361E-01
  0.4000E+00  0.5400E+00  0.6796E-01
  0.4000E+00  0.5600E+00  0.7228E-01
  0.4000E+00  0.5800E+00  0.7654E-01
  0.4000E+00  0.6000E+00  0.8067E-01
  0.4000E+00  0.6200E+00  0.8461E-01
  0.4000E+00  0.6400E+00  0.8830E-01
  0.4000E+00  0.6600E+00  0.9166E-01
  0.4000E+00  0.6800E+00  0.9462E-01
  0.4000E+00  0.7000E+00  0.9709E-01
  0.4000E+00  0.7200E+00  0.9897E-01
  0.4000E+00  0.7400E+00  0.1002E+00
  0.4000E+00  0.7600E+00  0.1006E+00
  0.4000E+00  0.7800E+00  0.1002E+00
  0.4000E+00  0.8000E+00  0.9869E-01
  0.4000E+00  0.8200E+00  0.9612E-01
  0.4000E+00  0.8400E+00  0.9230E-01
  0.4000E+00  0.8600E+00  0.8709E-01
  0.4000E+00  0.8800E+00  0.8036E-01
  0.4000E+00  0.9000E+00  0.7196E-01
  0.4000E+00  0.9200E+00  0.6175E-01
  0.4000E+00  0.9400E+00  0.4957E-01
  0.4000E+00  0.9600E+00  0.3529E-01
  0.4000E+00  0.9800E+00  0.1880E-01
  0.4000E+00  0.1000E+01  0.0000E+00

  0.4200E+00  0.0000E+00  0.0000E+00
  0.4200E+00  0.2000E-01  0.1346E-03
  0.4200E+00  0.4000E-01  0.5165E-03
  0.4200E+00  0.6000E-01  0.1127E-02
  0.4200E+00  0.8000E-01  0.1953E-02
  0.4200E+00  0.1000E+00  0.2982E-02
  0.4200E+00  0.1200E+00  0.4204E-02
  0.4200E+00  0.1400E+00  0.5614E-02
  0.4200E+00  0.1600E+00  0.7206E-02
  0.4200E+00  0.1800E+00  0.8977E-02
  0.4200E+00  0.2000E+00  0.1092E-01
  0.4200E+00  0.2200E+00  0.1305E-01
  0.4200E+00  0.2400E+00  0.1535E-01
  0.4200E+00  0.2600E+00  0.1782E-01
  0.4200E+00  0.2800E+00  0.2048E-01
  0.4200E+00  0.3000E+00  0.2331E-01
  0.4200E+00  0.3200E+00  0.2631E-01
  0.4200E+00  0.3400E+00  0.2949E-01
  0.4200E+00  0.3600E+00  0.3284E-01
  0.4200E+00  0.3800E+00  0.3636E-01
  0.4200E+00  0.4000E+00  0.4005E-01
  0.4200E+00  0.4200E+00  0.4388E-01
  0.4200E+00  0.4400E+00  0.4785E-01
  0.4200E+00  0.4600E+00  0.5195E-01
  0.4200E+00  0.4800E+00  0.5614E-01
  0.4200E+00  0.5000E+00  0.6042E-01
  0.4200E+00  0.5200E+00  0.6473E-01
  0.4200E+00  0.5400E+00  0.6905E-01
  0.4200E+00  0.5600E+00  0.7334E-01
  0.4200E+00  0.5800E+00  0.7754E-01
  0.4200E+00  0.6000E+00  0.8161E-01
  0.4200E+00  0.6200E+00  0.8548E-01
  0.4200E+00  0.6400E+00  0.8909E-01
  0.4200E+00  0.6600E+00  0.9236E-01
  0.4200E+00  0.6800E+00  0.9523E-01
  0.4200E+00  0.7000E+00  0.9760E-01
  0.4200E+00  0.7200E+00  0.9939E-01
  0.4200E+00  0.7400E+00  0.1005E+00
  0.4200E+00  0.7600E+00  0.1009E+00
  0.4200E+00  0.7800E+00  0.1003E+00
  0.4200E+00  0.8000E+00  0.9883E-01
  0.4200E+00  0.8200E+00  0.9622E-01
  0.4200E+00  0.8400E+00  0.9237E-01
  0.4200E+00  0.8600E+00  0.8715E-01
  0.4200E+00  0.8800E+00  0.8041E-01
  0.4200E+00  0.9000E+00  0.7201E-01
  0.4200E+00  0.9200E+00  0.6179E-01
