  0.6400E+00  0.2800E+00  0.9189E+00  0.3945E+00
  0.6400E+00  0.3200E+00  0.8969E+00  0.4422E+00
  0.6400E+00  0.3600E+00  0.8719E+00  0.4896E+00
  0.6400E+00  0.4000E+00  0.8435E+00  0.5371E+00
  0.6400E+00  0.4400E+00  0.8111E+00  0.5849E+00
  0.6400E+00  0.4800E+00  0.7742E+00  0.6329E+00
  0.6400E+00  0.5200E+00  0.7321E+00  0.6811E+00
  0.6400E+00  0.5600E+00  0.6840E+00  0.7295E+00
  0.6400E+00  0.6000E+00  0.6284E+00  0.7779E+00
  0.6400E+00  0.6400E+00  0.5625E+00  0.8268E+00
  0.6400E+00  0.6800E+00  0.4797E+00  0.8774E+00
  0.6400E+00  0.7200E+00  0.3642E+00  0.9313E+00
  0.6400E+00  0.7600E+00  0.1760E+00  0.9844E+00
  0.6400E+00  0.8000E+00 -0.1698E+00  0.9855E+00
  0.6400E+00  0.8400E+00 -0.6616E+00  0.7498E+00
  0.6400E+00  0.8800E+00 -0.9362E+00  0.3514E+00
  0.6400E+00  0.9200E+00 -0.9935E+00  0.1142E+00
  0.6400E+00  0.9600E+00 -0.9998E+00  0.2106E-01
  0.6400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.6800E+00  0.0000E+00         NaN         NaN
  0.6800E+00  0.4000E-01  0.9957E+00  0.9235E-01
  0.6800E+00  0.8000E-01  0.9846E+00  0.1746E+00
  0.6800E+00  0.1200E+00  0.9684E+00  0.2494E+00
  0.6800E+00  0.1600E+00  0.9482E+00  0.3177E+00
  0.6800E+00  0.2000E+00  0.9247E+00  0.3806E+00
  0.6800E+00  0.2400E+00  0.8985E+00  0.4389E+00
  0.6800E+00  0.2800E+00  0.8697E+00  0.4935E+00
  0.6800E+00  0.3200E+00  0.8385E+00  0.5449E+00
  0.6800E+00  0.3600E+00  0.8047E+00  0.5937E+00
  0.6800E+00  0.4000E+00  0.7684E+00  0.6400E+00
  0.6800E+00  0.4400E+00  0.7293E+00  0.6842E+00
  0.6800E+00  0.4800E+00  0.6874E+00  0.7263E+00
  0.6800E+00  0.5200E+00  0.6426E+00  0.7662E+00
  0.6800E+00  0.5600E+00  0.5948E+00  0.8039E+00
  0.6800E+00  0.6000E+00  0.5435E+00  0.8394E+00
  0.6800E+00  0.6400E+00  0.4877E+00  0.8730E+00
  0.6800E+00  0.6800E+00  0.4237E+00  0.9058E+00
  0.6800E+00  0.7200E+00  0.3420E+00  0.9397E+00
  0.6800E+00  0.7600E+00  0.2177E+00  0.9760E+00
  0.6800E+00  0.8000E+00 -0.1456E-01  0.9999E+00
  0.6800E+00  0.8400E+00 -0.4558E+00  0.8901E+00
  0.6800E+00  0.8800E+00 -0.8747E+00  0.4847E+00
  0.6800E+00  0.9200E+00 -0.9876E+00  0.1567E+00
  0.6800E+00  0.9600E+00 -0.9996E+00  0.2798E-01
  0.6800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.7200E+00  0.0000E+00         NaN         NaN
  0.7200E+00  0.4000E-01  0.9926E+00  0.1214E+00
  0.7200E+00  0.8000E-01  0.9743E+00  0.2253E+00
  0.7200E+00  0.1200E+00  0.9487E+00  0.3163E+00
  0.7200E+00  0.1600E+00  0.9180E+00  0.3966E+00
  0.7200E+00  0.2000E+00  0.8838E+00  0.4679E+00
  0.7200E+00  0.2400E+00  0.8470E+00  0.5316E+00
  0.7200E+00  0.2800E+00  0.8083E+00  0.5888E+00
  0.7200E+00  0.3200E+00  0.7682E+00  0.6402E+00
  0.7200E+00  0.3600E+00  0.7270E+00  0.6867E+00
  0.7200E+00  0.4000E+00  0.6848E+00  0.7288E+00
  0.7200E+00  0.4400E+00  0.6418E+00  0.7669E+00
  0.7200E+00  0.4800E+00  0.5982E+00  0.8014E+00
  0.7200E+00  0.5200E+00  0.5542E+00  0.8324E+00
  0.7200E+00  0.5600E+00  0.5101E+00  0.8601E+00
  0.7200E+00  0.6000E+00  0.4661E+00  0.8847E+00
  0.7200E+00  0.6400E+00  0.4219E+00  0.9066E+00
  0.7200E+00  0.6800E+00  0.3759E+00  0.9267E+00
  0.7200E+00  0.7200E+00  0.3226E+00  0.9465E+00
  0.7200E+00  0.7600E+00  0.2467E+00  0.9691E+00
  0.7200E+00  0.8000E+00  0.1047E+00  0.9945E+00
  0.7200E+00  0.8400E+00 -0.2188E+00  0.9758E+00
  0.7200E+00  0.8800E+00 -0.7477E+00  0.6640E+00
  0.7200E+00  0.9200E+00 -0.9750E+00  0.2221E+00
  0.7200E+00  0.9600E+00 -0.9993E+00  0.3795E-01
  0.7200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.7600E+00  0.0000E+00         NaN         NaN
  0.7600E+00  0.4000E-01  0.9873E+00  0.1591E+00
  0.7600E+00  0.8000E-01  0.9581E+00  0.2866E+00
  0.7600E+00  0.1200E+00  0.9197E+00  0.3926E+00
  0.7600E+00  0.1600E+00  0.8761E+00  0.4821E+00
  0.7600E+00  0.2000E+00  0.8296E+00  0.5583E+00
  0.7600E+00  0.2400E+00  0.7819E+00  0.6234E+00
  0.7600E+00  0.2800E+00  0.7340E+00  0.6792E+00
  0.7600E+00  0.3200E+00  0.6866E+00  0.7271E+00
  0.7600E+00  0.3600E+00  0.6401E+00  0.7683E+00
  0.7600E+00  0.4000E+00  0.5949E+00  0.8038E+00
  0.7600E+00  0.4400E+00  0.5510E+00  0.8345E+00
  0.7600E+00  0.4800E+00  0.5086E+00  0.8610E+00
  0.7600E+00  0.5200E+00  0.4681E+00  0.8837E+00
  0.7600E+00  0.5600E+00  0.4297E+00  0.9030E+00
  0.7600E+00  0.6000E+00  0.3941E+00  0.9191E+00
  0.7600E+00  0.6400E+00  0.3614E+00  0.9324E+00
  0.7600E+00  0.6800E+00  0.3312E+00  0.9436E+00
  0.7600E+00  0.7200E+00  0.3009E+00  0.9537E+00
  0.7600E+00  0.7600E+00  0.2616E+00  0.9652E+00
  0.7600E+00  0.8000E+00  0.1872E+00  0.9823E+00
  0.7600E+00  0.8400E+00 -0.6202E-02  0.1000E+01
  0.7600E+00  0.8800E+00 -0.5101E+00  0.8601E+00
  0.7600E+00  0.9200E+00 -0.9434E+00  0.3316E+00
  0.7600E+00  0.9600E+00 -0.9986E+00  0.5377E-01
  0.7600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.8000E+00  0.0000E+00         NaN         NaN
  0.8000E+00  0.4000E-01  0.9775E+00  0.2110E+00
  0.8000E+00  0.8000E-01  0.9319E+00  0.3626E+00
  0.8000E+00  0.1200E+00  0.8771E+00  0.4803E+00
  0.8000E+00  0.1600E+00  0.8186E+00  0.5744E+00
  0.8000E+00  0.2000E+00  0.7593E+00  0.6507E+00
  0.8000E+00  0.2400E+00  0.7015E+00  0.7127E+00
  0.8000E+00  0.2800E+00  0.6462E+00  0.7631E+00
  0.8000E+00  0.3200E+00  0.5942E+00  0.8043E+00
  0.8000E+00  0.3600E+00  0.5457E+00  0.8380E+00
  0.8000E+00  0.4000E+00  0.5004E+00  0.8658E+00
  0.8000E+00  0.4400E+00  0.4585E+00  0.8887E+00
  0.8000E+00  0.4800E+00  0.4198E+00  0.9076E+00
  0.8000E+00  0.5200E+00  0.3844E+00  0.9232E+00
  0.8000E+00  0.5600E+00  0.3528E+00  0.9357E+00
  0.8000E+00  0.6000E+00  0.3255E+00  0.9455E+00
  0.8000E+00  0.6400E+00  0.3031E+00  0.9530E+00
  0.8000E+00  0.6800E+00  0.2861E+00  0.9582E+00
  0.8000E+00  0.7200E+00  0.2736E+00  0.9619E+00
  0.8000E+00  0.7600E+00  0.2613E+00  0.9653E+00
  0.8000E+00  0.8000E+00  0.2348E+00  0.9720E+00
  0.8000E+00  0.8400E+00  0.1451E+00  0.9894E+00
  0.8000E+00  0.8800E+00 -0.1886E+00  0.9821E+00
  0.8000E+00  0.9200E+00 -0.8513E+00  0.5248E+00
  0.8000E+00  0.9600E+00 -0.9966E+00  0.8204E-01
  0.8000E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.8400E+00  0.0000E+00         NaN         NaN
  0.8400E+00  0.4000E-01  0.9581E+00  0.2865E+00
  0.8400E+00  0.8000E-01  0.8892E+00  0.4575E+00
  0.8400E+00  0.1200E+00  0.8149E+00  0.5796E+00
  0.8400E+00  0.1600E+00  0.7406E+00  0.6720E+00
  0.8400E+00  0.2000E+00  0.6696E+00  0.7427E+00
  0.8400E+00  0.2400E+00  0.6041E+00  0.7969E+00
  0.8400E+00  0.2800E+00  0.5449E+00  0.8385E+00
  0.8400E+00  0.3200E+00  0.4920E+00  0.8706E+00
  0.8400E+00  0.3600E+00  0.4449E+00  0.8956E+00
  0.8400E+00  0.4000E+00  0.4029E+00  0.9152E+00
  0.8400E+00  0.4400E+00  0.3655E+00  0.9308E+00
  0.8400E+00  0.4800E+00  0.3323E+00  0.9432E+00
  0.8400E+00  0.5200E+00  0.3032E+00  0.9529E+00
  0.8400E+00  0.5600E+00  0.2785E+00  0.9604E+00
  0.8400E+00  0.6000E+00  0.2588E+00  0.9659E+00
  0.8400E+00  0.6400E+00  0.2450E+00  0.9695E+00
  0.8400E+00  0.6800E+00  0.2379E+00  0.9713E+00
  0.8400E+00  0.7200E+00  0.2382E+00  0.9712E+00
  0.8400E+00  0.7600E+00  0.2445E+00  0.9697E+00
  0.8400E+00  0.8000E+00  0.2499E+00  0.9683E+00
  0.8400E+00  0.8400E+00  0.2294E+00  0.9733E+00
  0.8400E+00  0.8800E+00  0.8116E-01  0.9967E+00
  0.8400E+00  0.9200E+00 -0.5797E+00  0.8148E+00
  0.8400E+00  0.9600E+00 -0.9900E+00  0.1410E+00
  0.8400E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.8800E+00  0.0000E+00         NaN         NaN
  0.8800E+00  0.4000E-01  0.9158E+00  0.4017E+00
  0.8800E+00  0.8000E-01  0.8199E+00  0.5725E+00
  0.8800E+00  0.1200E+00  0.7255E+00  0.6882E+00
  0.8800E+00  0.1600E+00  0.6365E+00  0.7712E+00
  0.8800E+00  0.2000E+00  0.5570E+00  0.8305E+00
  0.8800E+00  0.2400E+00  0.4884E+00  0.8726E+00
  0.8800E+00  0.2800E+00  0.4302E+00  0.9027E+00
  0.8800E+00  0.3200E+00  0.3811E+00  0.9245E+00
  0.8800E+00  0.3600E+00  0.3393E+00  0.9407E+00
  0.8800E+00  0.4000E+00  0.3036E+00  0.9528E+00
  0.8800E+00  0.4400E+00  0.2729E+00  0.9620E+00
  0.8800E+00  0.4800E+00  0.2465E+00  0.9691E+00
  0.8800E+00  0.5200E+00  0.2243E+00  0.9745E+00
  0.8800E+00  0.5600E+00  0.2063E+00  0.9785E+00
  0.8800E+00  0.6000E+00  0.1931E+00  0.9812E+00
  0.8800E+00  0.6400E+00  0.1856E+00  0.9826E+00
  0.8800E+00  0.6800E+00  0.1852E+00  0.9827E+00
  0.8800E+00  0.7200E+00  0.1930E+00  0.9812E+00
  0.8800E+00  0.7600E+00  0.2098E+00  0.9777E+00
  0.8800E+00  0.8000E+00  0.2336E+00  0.9723E+00
  0.8800E+00  0.8400E+00  0.2535E+00  0.9673E+00
  0.8800E+00  0.8800E+00  0.2242E+00  0.9745E+00
  0.8800E+00  0.9200E+00 -0.1125E+00  0.9936E+00
  0.8800E+00  0.9600E+00 -0.9565E+00  0.2917E+00
  0.8800E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.9200E+00  0.0000E+00         NaN         NaN
  0.9200E+00  0.4000E-01  0.8167E+00  0.5771E+00
  0.9200E+00  0.8000E-01  0.7144E+00  0.6998E+00
  0.9200E+00  0.1200E+00  0.6000E+00  0.8000E+00
  0.9200E+00  0.1600E+00  0.4987E+00  0.8668E+00
  0.9200E+00  0.2000E+00  0.4168E+00  0.9090E+00
  0.9200E+00  0.2400E+00  0.3526E+00  0.9358E+00
  0.9200E+00  0.2800E+00  0.3023E+00  0.9532E+00
  0.9200E+00  0.3200E+00  0.2623E+00  0.9650E+00
  0.9200E+00  0.3600E+00  0.2300E+00  0.9732E+00
  0.9200E+00  0.4000E+00  0.2034E+00  0.9791E+00
  0.9200E+00  0.4400E+00  0.1813E+00  0.9834E+00
  0.9200E+00  0.4800E+00  0.1628E+00  0.9867E+00
  0.9200E+00  0.5200E+00  0.1477E+00  0.9890E+00
  0.9200E+00  0.5600E+00  0.1359E+00  0.9907E+00
  0.9200E+00  0.6000E+00  0.1280E+00  0.9918E+00
  0.9200E+00  0.6400E+00  0.1248E+00  0.9922E+00
  0.9200E+00  0.6800E+00  0.1274E+00  0.9919E+00
  0.9200E+00  0.7200E+00  0.1375E+00  0.9905E+00
  0.9200E+00  0.7600E+00  0.1568E+00  0.9876E+00
  0.9200E+00  0.8000E+00  0.1861E+00  0.9825E+00
  0.9200E+00  0.8400E+00  0.2231E+00  0.9748E+00
  0.9200E+00  0.8800E+00  0.2526E+00  0.9676E+00
  0.9200E+00  0.9200E+00  0.1832E+00  0.9831E+00
  0.9200E+00  0.9600E+00 -0.7087E+00  0.7055E+00
  0.9200E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.9600E+00  0.0000E+00         NaN         NaN
  0.9600E+00  0.4000E-01  0.6957E+00  0.7184E+00
  0.9600E+00  0.8000E-01  0.5831E+00  0.8124E+00
  0.9600E+00  0.1200E+00  0.4165E+00  0.9091E+00
  0.9600E+00  0.1600E+00  0.3088E+00  0.9511E+00
  0.9600E+00  0.2000E+00  0.2397E+00  0.9708E+00
  0.9600E+00  0.2400E+00  0.1933E+00  0.9811E+00
  0.9600E+00  0.2800E+00  0.1605E+00  0.9870E+00
  0.9600E+00  0.3200E+00  0.1363E+00  0.9907E+00
  0.9600E+00  0.3600E+00  0.1177E+00  0.9930E+00
  0.9600E+00  0.4000E+00  0.1029E+00  0.9947E+00
  0.9600E+00  0.4400E+00  0.9097E-01  0.9959E+00
  0.9600E+00  0.4800E+00  0.8122E-01  0.9967E+00
  0.9600E+00  0.5200E+00  0.7341E-01  0.9973E+00
  0.9600E+00  0.5600E+00  0.6754E-01  0.9977E+00
  0.9600E+00  0.6000E+00  0.6385E-01  0.9980E+00
  0.9600E+00  0.6400E+00  0.6287E-01  0.9980E+00
  0.9600E+00  0.6800E+00  0.6544E-01  0.9979E+00
  0.9600E+00  0.7200E+00  0.7275E-01  0.9974E+00
  0.9600E+00  0.7600E+00  0.8636E-01  0.9963E+00
  0.9600E+00  0.8000E+00  0.1082E+00  0.9941E+00
  0.9600E+00  0.8400E+00  0.1404E+00  0.9901E+00
  0.9600E+00  0.8800E+00  0.1843E+00  0.9829E+00
  0.9600E+00  0.9200E+00  0.2239E+00  0.9746E+00
  0.9600E+00  0.9600E+00 -0.1387E-01  0.9999E+00
  0.9600E+00  0.1000E+01 -0.1000E+01  0.0000E+00
  0.1000E+01  0.0000E+00         NaN         NaN
  0.1000E+01  0.4000E-01         NaN         NaN
  0.1000E+01  0.8000E-01         NaN         NaN
  0.1000E+01  0.1200E+00         NaN         NaN
  0.1000E+01  0.1600E+00         NaN         NaN
  0.1000E+01  0.2000E+00         NaN         NaN
  0.1000E+01  0.2400E+00         NaN         NaN
  0.1000E+01  0.2800E+00         NaN         NaN
  0.1000E+01  0.3200E+00         NaN         NaN
  0.1000E+01  0.3600E+00         NaN         NaN
  0.1000E+01  0.4000E+00         NaN         NaN
  0.1000E+01  0.4400E+00         NaN         NaN
  0.1000E+01  0.4800E+00         NaN         NaN
  0.1000E+01  0.5200E+00         NaN         NaN
  0.1000E+01  0.5600E+00         NaN         NaN
  0.1000E+01  0.6000E+00         NaN         NaN
  0.1000E+01  0.6400E+00         NaN         NaN
  0.1000E+01  0.6800E+00         NaN         NaN
  0.1000E+01  0.7200E+00         NaN         NaN
  0.1000E+01  0.7600E+00         NaN         NaN
  0.1000E+01  0.8000E+00         NaN         NaN
  0.1000E+01  0.8400E+00         NaN         NaN
  0.1000E+01  0.8800E+00         NaN         NaN
  0.1000E+01  0.9200E+00         NaN         NaN
  0.1000E+01  0.9600E+00         NaN         NaN
  0.1000E+01  0.1000E+01         NaN         NaN
