  0.1500E+00  0.2300E+00  0.3102E-01 -0.3964E-01
  0.1500E+00  0.2400E+00  0.3422E-01 -0.4448E-01
  0.1500E+00  0.2500E+00  0.3762E-01 -0.4973E-01
  0.1600E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1600E+00  0.1000E-01 -0.7213E-03 -0.4363E-04
  0.1600E+00  0.2000E-01 -0.1076E-02 -0.1845E-03
  0.1600E+00  0.3000E-01 -0.1114E-02 -0.4321E-03
  0.1600E+00  0.4000E-01 -0.8763E-03 -0.7956E-03
  0.1600E+00  0.5000E-01 -0.3965E-03 -0.1284E-02
  0.1600E+00  0.6000E-01  0.2971E-03 -0.1905E-02
  0.1600E+00  0.7000E-01  0.1182E-02 -0.2670E-02
  0.1600E+00  0.8000E-01  0.2239E-02 -0.3585E-02
  0.1600E+00  0.9000E-01  0.3455E-02 -0.4662E-02
  0.1600E+00  0.1000E+00  0.4820E-02 -0.5911E-02
  0.1600E+00  0.1100E+00  0.6326E-02 -0.7341E-02
  0.1600E+00  0.1200E+00  0.7969E-02 -0.8966E-02
  0.1600E+00  0.1300E+00  0.9747E-02 -0.1080E-01
  0.1600E+00  0.1400E+00  0.1166E-01 -0.1285E-01
  0.1600E+00  0.1500E+00  0.1371E-01 -0.1513E-01
  0.1600E+00  0.1600E+00  0.1591E-01 -0.1766E-01
  0.1600E+00  0.1700E+00  0.1825E-01 -0.2046E-01
  0.1600E+00  0.1800E+00  0.2075E-01 -0.2354E-01
  0.1600E+00  0.1900E+00  0.2341E-01 -0.2692E-01
  0.1600E+00  0.2000E+00  0.2623E-01 -0.3062E-01
  0.1600E+00  0.2100E+00  0.2924E-01 -0.3466E-01
  0.1600E+00  0.2200E+00  0.3244E-01 -0.3905E-01
  0.1600E+00  0.2300E+00  0.3584E-01 -0.4382E-01
  0.1600E+00  0.2400E+00  0.3944E-01 -0.4899E-01
  0.1600E+00  0.2500E+00  0.4327E-01 -0.5458E-01
  0.1700E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1700E+00  0.1000E-01 -0.6145E-03 -0.5938E-04
  0.1700E+00  0.2000E-01 -0.8551E-03 -0.2430E-03
  0.1700E+00  0.3000E-01 -0.7710E-03 -0.5565E-03
  0.1700E+00  0.4000E-01 -0.4033E-03 -0.1006E-02
  0.1700E+00  0.5000E-01  0.2138E-03 -0.1597E-02
  0.1700E+00  0.6000E-01  0.1053E-02 -0.2337E-02
  0.1700E+00  0.7000E-01  0.2090E-02 -0.3233E-02
  0.1700E+00  0.8000E-01  0.3310E-02 -0.4293E-02
  0.1700E+00  0.9000E-01  0.4698E-02 -0.5526E-02
  0.1700E+00  0.1000E+00  0.6245E-02 -0.6940E-02
  0.1700E+00  0.1100E+00  0.7944E-02 -0.8546E-02
  0.1700E+00  0.1200E+00  0.9792E-02 -0.1036E-01
  0.1700E+00  0.1300E+00  0.1179E-01 -0.1238E-01
  0.1700E+00  0.1400E+00  0.1393E-01 -0.1464E-01
  0.1700E+00  0.1500E+00  0.1623E-01 -0.1713E-01
  0.1700E+00  0.1600E+00  0.1869E-01 -0.1989E-01
  0.1700E+00  0.1700E+00  0.2131E-01 -0.2292E-01
  0.1700E+00  0.1800E+00  0.2410E-01 -0.2625E-01
  0.1700E+00  0.1900E+00  0.2708E-01 -0.2988E-01
  0.1700E+00  0.2000E+00  0.3024E-01 -0.3384E-01
  0.1700E+00  0.2100E+00  0.3360E-01 -0.3815E-01
  0.1700E+00  0.2200E+00  0.3717E-01 -0.4283E-01
  0.1700E+00  0.2300E+00  0.4097E-01 -0.4790E-01
  0.1700E+00  0.2400E+00  0.4499E-01 -0.5337E-01
  0.1700E+00  0.2500E+00  0.4924E-01 -0.5928E-01
  0.1800E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1800E+00  0.1000E-01 -0.4783E-03 -0.7517E-04
  0.1800E+00  0.2000E-01 -0.5793E-03 -0.3016E-03
  0.1800E+00  0.3000E-01 -0.3515E-03 -0.6810E-03
  0.1800E+00  0.4000E-01  0.1644E-03 -0.1216E-02
  0.1800E+00  0.5000E-01  0.9350E-03 -0.1911E-02
  0.1800E+00  0.6000E-01  0.1933E-02 -0.2769E-02
  0.1800E+00  0.7000E-01  0.3138E-02 -0.3796E-02
  0.1800E+00  0.8000E-01  0.4531E-02 -0.4999E-02
  0.1800E+00  0.9000E-01  0.6102E-02 -0.6385E-02
  0.1800E+00  0.1000E+00  0.7840E-02 -0.7963E-02
  0.1800E+00  0.1100E+00  0.9742E-02 -0.9743E-02
  0.1800E+00  0.1200E+00  0.1180E-01 -0.1173E-01
  0.1800E+00  0.1300E+00  0.1403E-01 -0.1395E-01
  0.1800E+00  0.1400E+00  0.1641E-01 -0.1640E-01
  0.1800E+00  0.1500E+00  0.1897E-01 -0.1911E-01
  0.1800E+00  0.1600E+00  0.2170E-01 -0.2208E-01
  0.1800E+00  0.1700E+00  0.2461E-01 -0.2533E-01
  0.1800E+00  0.1800E+00  0.2770E-01 -0.2889E-01
  0.1800E+00  0.1900E+00  0.3100E-01 -0.3276E-01
  0.1800E+00  0.2000E+00  0.3451E-01 -0.3697E-01
  0.1800E+00  0.2100E+00  0.3823E-01 -0.4154E-01
  0.1800E+00  0.2200E+00  0.4219E-01 -0.4648E-01
  0.1800E+00  0.2300E+00  0.4638E-01 -0.5182E-01
  0.1800E+00  0.2400E+00  0.5082E-01 -0.5757E-01
  0.1800E+00  0.2500E+00  0.5552E-01 -0.6375E-01
  0.1900E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1900E+00  0.1000E-01 -0.3129E-03 -0.9081E-04
  0.1900E+00  0.2000E-01 -0.2492E-03 -0.3596E-03
  0.1900E+00  0.3000E-01  0.1436E-03 -0.8043E-03
  0.1900E+00  0.4000E-01  0.8263E-03 -0.1424E-02
  0.1900E+00  0.5000E-01  0.1766E-02 -0.2220E-02
  0.1900E+00  0.6000E-01  0.2938E-02 -0.3195E-02
  0.1900E+00  0.7000E-01  0.4321E-02 -0.4352E-02
  0.1900E+00  0.8000E-01  0.5899E-02 -0.5695E-02
  0.1900E+00  0.9000E-01  0.7662E-02 -0.7231E-02
  0.1900E+00  0.1000E+00  0.9602E-02 -0.8969E-02
  0.1900E+00  0.1100E+00  0.1172E-01 -0.1092E-01
  0.1900E+00  0.1200E+00  0.1400E-01 -0.1308E-01
  0.1900E+00  0.1300E+00  0.1646E-01 -0.1548E-01
  0.1900E+00  0.1400E+00  0.1909E-01 -0.1813E-01
  0.1900E+00  0.1500E+00  0.2191E-01 -0.2103E-01
  0.1900E+00  0.1600E+00  0.2492E-01 -0.2420E-01
  0.1900E+00  0.1700E+00  0.2812E-01 -0.2767E-01
  0.1900E+00  0.1800E+00  0.3153E-01 -0.3144E-01
  0.1900E+00  0.1900E+00  0.3516E-01 -0.3554E-01
  0.1900E+00  0.2000E+00  0.3902E-01 -0.3998E-01
  0.1900E+00  0.2100E+00  0.4311E-01 -0.4478E-01
  0.1900E+00  0.2200E+00  0.4745E-01 -0.4996E-01
  0.1900E+00  0.2300E+00  0.5205E-01 -0.5554E-01
  0.1900E+00  0.2400E+00  0.5692E-01 -0.6153E-01
  0.1900E+00  0.2500E+00  0.6206E-01 -0.6797E-01
  0.2000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2000E+00  0.1000E-01 -0.1187E-03 -0.1061E-03
  0.2000E+00  0.2000E-01  0.1342E-03 -0.4164E-03
  0.2000E+00  0.3000E-01  0.7132E-03 -0.9249E-03
  0.2000E+00  0.4000E-01  0.1581E-02 -0.1628E-02
  0.2000E+00  0.5000E-01  0.2706E-02 -0.2523E-02
  0.2000E+00  0.6000E-01  0.4064E-02 -0.3611E-02
  0.2000E+00  0.7000E-01  0.5637E-02 -0.4893E-02
  0.2000E+00  0.8000E-01  0.7411E-02 -0.6373E-02
  0.2000E+00  0.9000E-01  0.9376E-02 -0.8055E-02
  0.2000E+00  0.1000E+00  0.1152E-01 -0.9946E-02
  0.2000E+00  0.1100E+00  0.1386E-01 -0.1205E-01
  0.2000E+00  0.1200E+00  0.1637E-01 -0.1439E-01
  0.2000E+00  0.1300E+00  0.1907E-01 -0.1696E-01
  0.2000E+00  0.1400E+00  0.2196E-01 -0.1979E-01
  0.2000E+00  0.1500E+00  0.2505E-01 -0.2288E-01
  0.2000E+00  0.1600E+00  0.2834E-01 -0.2624E-01
  0.2000E+00  0.1700E+00  0.3184E-01 -0.2990E-01
  0.2000E+00  0.1800E+00  0.3557E-01 -0.3388E-01
  0.2000E+00  0.1900E+00  0.3954E-01 -0.3818E-01
  0.2000E+00  0.2000E+00  0.4375E-01 -0.4282E-01
  0.2000E+00  0.2100E+00  0.4821E-01 -0.4784E-01
  0.2000E+00  0.2200E+00  0.5295E-01 -0.5323E-01
  0.2000E+00  0.2300E+00  0.5796E-01 -0.5902E-01
  0.2000E+00  0.2400E+00  0.6325E-01 -0.6523E-01
  0.2000E+00  0.2500E+00  0.6883E-01 -0.7187E-01
  0.2100E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2100E+00  0.1000E-01  0.1035E-03 -0.1210E-03
  0.2100E+00  0.2000E-01  0.5696E-03 -0.4714E-03
  0.2100E+00  0.3000E-01  0.1355E-02 -0.1042E-02
  0.2100E+00  0.4000E-01  0.2425E-02 -0.1825E-02
  0.2100E+00  0.5000E-01  0.3750E-02 -0.2816E-02
  0.2100E+00  0.6000E-01  0.5308E-02 -0.4013E-02
  0.2100E+00  0.7000E-01  0.7082E-02 -0.5415E-02
  0.2100E+00  0.8000E-01  0.9061E-02 -0.7025E-02
  0.2100E+00  0.9000E-01  0.1124E-01 -0.8846E-02
  0.2100E+00  0.1000E+00  0.1360E-01 -0.1088E-01
  0.2100E+00  0.1100E+00  0.1616E-01 -0.1314E-01
  0.2100E+00  0.1200E+00  0.1891E-01 -0.1564E-01
  0.2100E+00  0.1300E+00  0.2186E-01 -0.1838E-01
  0.2100E+00  0.1400E+00  0.2501E-01 -0.2137E-01
  0.2100E+00  0.1500E+00  0.2837E-01 -0.2463E-01
  0.2100E+00  0.1600E+00  0.3195E-01 -0.2817E-01
  0.2100E+00  0.1700E+00  0.3576E-01 -0.3201E-01
  0.2100E+00  0.1800E+00  0.3981E-01 -0.3617E-01
  0.2100E+00  0.1900E+00  0.4411E-01 -0.4065E-01
  0.2100E+00  0.2000E+00  0.4867E-01 -0.4548E-01
  0.2100E+00  0.2100E+00  0.5351E-01 -0.5068E-01
  0.2100E+00  0.2200E+00  0.5864E-01 -0.5625E-01
  0.2100E+00  0.2300E+00  0.6405E-01 -0.6222E-01
  0.2100E+00  0.2400E+00  0.6977E-01 -0.6861E-01
  0.2100E+00  0.2500E+00  0.7579E-01 -0.7541E-01
  0.2200E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2200E+00  0.1000E-01  0.3527E-03 -0.1352E-03
  0.2200E+00  0.2000E-01  0.1055E-02 -0.5240E-03
  0.2200E+00  0.3000E-01  0.2067E-02 -0.1153E-02
  0.2200E+00  0.4000E-01  0.3355E-02 -0.2013E-02
  0.2200E+00  0.5000E-01  0.4894E-02 -0.3095E-02
  0.2200E+00  0.6000E-01  0.6664E-02 -0.4396E-02
  0.2200E+00  0.7000E-01  0.8650E-02 -0.5912E-02
  0.2200E+00  0.8000E-01  0.1084E-01 -0.7645E-02
  0.2200E+00  0.9000E-01  0.1323E-01 -0.9597E-02
  0.2200E+00  0.1000E+00  0.1582E-01 -0.1177E-01
  0.2200E+00  0.1100E+00  0.1861E-01 -0.1418E-01
  0.2200E+00  0.1200E+00  0.2160E-01 -0.1682E-01
  0.2200E+00  0.1300E+00  0.2480E-01 -0.1971E-01
  0.2200E+00  0.1400E+00  0.2821E-01 -0.2285E-01
  0.2200E+00  0.1500E+00  0.3185E-01 -0.2627E-01
  0.2200E+00  0.1600E+00  0.3572E-01 -0.2997E-01
  0.2200E+00  0.1700E+00  0.3984E-01 -0.3397E-01
  0.2200E+00  0.1800E+00  0.4421E-01 -0.3829E-01
  0.2200E+00  0.1900E+00  0.4885E-01 -0.4293E-01
  0.2200E+00  0.2000E+00  0.5377E-01 -0.4792E-01
  0.2200E+00  0.2100E+00  0.5898E-01 -0.5327E-01
  0.2200E+00  0.2200E+00  0.6449E-01 -0.5900E-01
  0.2200E+00  0.2300E+00  0.7031E-01 -0.6512E-01
  0.2200E+00  0.2400E+00  0.7644E-01 -0.7164E-01
  0.2200E+00  0.2500E+00  0.8289E-01 -0.7857E-01
  0.2300E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2300E+00  0.1000E-01  0.6275E-03 -0.1486E-03
  0.2300E+00  0.2000E-01  0.1588E-02 -0.5737E-03
  0.2300E+00  0.3000E-01  0.2844E-02 -0.1258E-02
  0.2300E+00  0.4000E-01  0.4366E-02 -0.2190E-02
  0.2300E+00  0.5000E-01  0.6133E-02 -0.3358E-02
  0.2300E+00  0.6000E-01  0.8125E-02 -0.4755E-02
  0.2300E+00  0.7000E-01  0.1033E-01 -0.6379E-02
  0.2300E+00  0.8000E-01  0.1275E-01 -0.8227E-02
  0.2300E+00  0.9000E-01  0.1536E-01 -0.1030E-01
  0.2300E+00  0.1000E+00  0.1818E-01 -0.1260E-01
  0.2300E+00  0.1100E+00  0.2120E-01 -0.1514E-01
  0.2300E+00  0.1200E+00  0.2444E-01 -0.1791E-01
  0.2300E+00  0.1300E+00  0.2789E-01 -0.2094E-01
  0.2300E+00  0.1400E+00  0.3157E-01 -0.2423E-01
  0.2300E+00  0.1500E+00  0.3549E-01 -0.2778E-01
  0.2300E+00  0.1600E+00  0.3965E-01 -0.3163E-01
  0.2300E+00  0.1700E+00  0.4407E-01 -0.3577E-01
  0.2300E+00  0.1800E+00  0.4877E-01 -0.4022E-01
  0.2300E+00  0.1900E+00  0.5374E-01 -0.4500E-01
  0.2300E+00  0.2000E+00  0.5901E-01 -0.5012E-01
  0.2300E+00  0.2100E+00  0.6459E-01 -0.5559E-01
  0.2300E+00  0.2200E+00  0.7048E-01 -0.6144E-01
  0.2300E+00  0.2300E+00  0.7669E-01 -0.6767E-01
  0.2300E+00  0.2400E+00  0.8322E-01 -0.7429E-01
  0.2300E+00  0.2500E+00  0.9008E-01 -0.8131E-01
  0.2400E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2400E+00  0.1000E-01  0.9264E-03 -0.1611E-03
  0.2400E+00  0.2000E-01  0.2165E-02 -0.6199E-03
  0.2400E+00  0.3000E-01  0.3683E-02 -0.1356E-02
  0.2400E+00  0.4000E-01  0.5454E-02 -0.2354E-02
  0.2400E+00  0.5000E-01  0.7460E-02 -0.3601E-02
  0.2400E+00  0.6000E-01  0.9685E-02 -0.5089E-02
  0.2400E+00  0.7000E-01  0.1212E-01 -0.6811E-02
  0.2400E+00  0.8000E-01  0.1476E-01 -0.8764E-02
  0.2400E+00  0.9000E-01  0.1761E-01 -0.1095E-01
  0.2400E+00  0.1000E+00  0.2066E-01 -0.1336E-01
  0.2400E+00  0.1100E+00  0.2392E-01 -0.1602E-01
  0.2400E+00  0.1200E+00  0.2740E-01 -0.1892E-01
  0.2400E+00  0.1300E+00  0.3111E-01 -0.2206E-01
  0.2400E+00  0.1400E+00  0.3506E-01 -0.2547E-01
  0.2400E+00  0.1500E+00  0.3925E-01 -0.2915E-01
  0.2400E+00  0.1600E+00  0.4370E-01 -0.3311E-01
  0.2400E+00  0.1700E+00  0.4843E-01 -0.3737E-01
  0.2400E+00  0.1800E+00  0.5344E-01 -0.4194E-01
  0.2400E+00  0.1900E+00  0.5875E-01 -0.4683E-01
  0.2400E+00  0.2000E+00  0.6437E-01 -0.5205E-01
  0.2400E+00  0.2100E+00  0.7031E-01 -0.5762E-01
  0.2400E+00  0.2200E+00  0.7657E-01 -0.6356E-01
  0.2400E+00  0.2300E+00  0.8316E-01 -0.6986E-01
  0.2400E+00  0.2400E+00  0.9008E-01 -0.7654E-01
  0.2400E+00  0.2500E+00  0.9734E-01 -0.8360E-01
  0.2500E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2500E+00  0.1000E-01  0.1247E-02 -0.1725E-03
  0.2500E+00  0.2000E-01  0.2783E-02 -0.6621E-03
  0.2500E+00  0.3000E-01  0.4578E-02 -0.1446E-02
  0.2500E+00  0.4000E-01  0.6612E-02 -0.2504E-02
  0.2500E+00  0.5000E-01  0.8867E-02 -0.3824E-02
  0.2500E+00  0.6000E-01  0.1133E-01 -0.5392E-02
  0.2500E+00  0.7000E-01  0.1401E-01 -0.7203E-02
  0.2500E+00  0.8000E-01  0.1688E-01 -0.9250E-02
  0.2500E+00  0.9000E-01  0.1996E-01 -0.1153E-01
  0.2500E+00  0.1000E+00  0.2325E-01 -0.1405E-01
  0.2500E+00  0.1100E+00  0.2676E-01 -0.1681E-01
  0.2500E+00  0.1200E+00  0.3048E-01 -0.1981E-01
  0.2500E+00  0.1300E+00  0.3445E-01 -0.2307E-01
  0.2500E+00  0.1400E+00  0.3866E-01 -0.2658E-01
  0.2500E+00  0.1500E+00  0.4313E-01 -0.3036E-01
  0.2500E+00  0.1600E+00  0.4787E-01 -0.3443E-01
  0.2500E+00  0.1700E+00  0.5290E-01 -0.3878E-01
  0.2500E+00  0.1800E+00  0.5822E-01 -0.4344E-01
  0.2500E+00  0.1900E+00  0.6386E-01 -0.4841E-01
  0.2500E+00  0.2000E+00  0.6981E-01 -0.5370E-01
  0.2500E+00  0.2100E+00  0.7609E-01 -0.5934E-01
  0.2500E+00  0.2200E+00  0.8271E-01 -0.6532E-01
  0.2500E+00  0.2300E+00  0.8967E-01 -0.7166E-01
  0.2500E+00  0.2400E+00  0.9697E-01 -0.7836E-01
  0.2500E+00  0.2500E+00  0.1046E+00 -0.8542E-01
